source	dest	fft	coef	power	capacity
4004	4034	0.472727273	0.15	4.0	950.0
5188	5187	0.133333333	0.15	4.0	1850.0
2232	55	0.914999543	0.15	4.0	100000.0
4550	154	0.86	0.15	4.0	100000.0
716	1846	0.33000033	0.15	4.0	100000.0
5526	938	2.16	0.15	4.0	100000.0
3918	3890	0.345454545	0.15	4.0	1900.0
2657	2659	2.118751324	0.15	4.0	500.0
1542	6799	0.764999618	0.15	4.0	350.0
4007	247	0.84000084	0.15	4.0	100000.0
4743	4742	0.843750527	0.15	4.0	500.0
4814	4815	3.389998305	0.15	4.0	350.0
5946	5945	0.2	0.15	4.0	1850.0
1256	1276	0.381817835	0.15	4.0	475.0
1127	199	1.2000012	0.15	4.0	100000.0
5522	960	0.9	0.15	4.0	100000.0
1045	4653	0.56	0.15	4.0	100000.0
2273	2272	2.2375	0.15	4.0	650.0
4824	7053	2.369998815	0.15	4.0	350.0
5018	4923	1.085106845	0.15	4.0	7200.0
7084	4787	0.1375	0.15	4.0	1300.0
356	3612	0.72000072	0.15	4.0	100000.0
1901	1849	0.619354439	0.15	4.0	1750.0
3752	285	1.26000126	0.15	4.0	100000.0
1126	4957	0.442857143	0.15	4.0	7650.0
3885	3881	0.579310744	0.15	4.0	500.0
1932	1830	2.324998838	0.15	4.0	350.0
1396	1395	1.059574919	0.15	4.0	1150.0
7084	4786	1.187234548	0.15	4.0	575.0
6258	2466	0.395744849	0.15	4.0	7200.0
3985	3986	0.436363636	0.15	4.0	2850.0
3879	3917	0.563636364	0.15	4.0	950.0
3528	3529	0.206896694	0.15	4.0	500.0
4896	5932	0.044999978	0.15	4.0	350.0
5547	5559	0.2625	0.15	4.0	650.0
4058	4005	14.54545455	0.15	4.0	950.0
3594	4450	0.72000072	0.15	4.0	400.0
1694	2249	1.31999934	0.15	4.0	350.0
4812	4826	1.787234803	0.15	4.0	575.0
5002	5013	0.411428807	0.15	4.0	2775.0
2657	2658	0.975000609	0.15	4.0	500.0
3985	3984	0.463635942	0.15	4.0	475.0
640	4877	0.83999958	0.15	4.0	100000.0
5555	7151	0.29999985	0.15	4.0	350.0
3593	3965	0.993104133	0.15	4.0	1000.0
3172	3054	0.057142857	0.15	4.0	475.0
6562	6563	0.433333333	0.15	4.0	1850.0
2317	2375	1.542858024	0.15	4.0	1850.0
3914	3911	0.658064092	0.15	4.0	1750.0
2657	366	1.1	0.15	4.0	100000.0
3910	329	0.45000045	0.15	4.0	100000.0
945	7212	1.544999228	0.15	4.0	100000.0
3620	3645	0.72413843	0.15	4.0	1000.0
6734	5547	0.7625	0.15	4.0	650.0
7113	7114	1.064999468	0.15	4.0	350.0
3691	1788	0.4	0.15	4.0	550.0
2657	2660	0.43125027	0.15	4.0	500.0
3332	3053	0.52	0.15	4.0	850.0
6228	4933	1.716666667	0.15	4.0	1850.0
945	7211	1.034999483	0.15	4.0	100000.0
5433	953	0.764999618	0.15	4.0	100000.0
3749	3740	0.385714286	0.15	4.0	7650.0
4997	4555	0.825000516	0.15	4.0	2000.0
3747	3751	0.165517356	0.15	4.0	1000.0
5265	5264	1.072727273	0.15	4.0	1650.0
3133	3124	0.709090909	0.15	4.0	1900.0
1348	1347	2.493751559	0.15	4.0	500.0
4645	4629	8.369995815	0.15	4.0	700.0
7368	6713	1.748936914	0.15	4.0	575.0
5881	5882	0.117391253	0.15	4.0	1050.0
3127	3157	0.218181818	0.15	4.0	1900.0
5165	5159	0.337500211	0.15	4.0	2000.0
2609	2618	1.518750949	0.15	4.0	500.0
2667	309	0.6	0.15	4.0	100000.0
5042	193	28.0	0.15	4.0	100000.0
5876	4762	0.600000375	0.15	4.0	3000.0
6239	7001	0.036363636	0.15	4.0	1650.0
881	5585	1.034999483	0.15	4.0	100000.0
4029	4009	0.345454545	0.15	4.0	2850.0
5534	5476	0.972413458	0.15	4.0	4800.0
5549	5550	0.989999505	0.15	4.0	350.0
5406	4880	0.55	0.15	4.0	1850.0
7091	5894	0.740425847	0.15	4.0	575.0
6495	2209	0.037500023	0.15	4.0	500.0
3992	1158	1.22	0.15	4.0	550.0
3883	287	0.78000078	0.15	4.0	100000.0
4835	4815	1.364999318	0.15	4.0	350.0
3131	3134	0.527272727	0.15	4.0	1900.0
3766	3764	0.625	0.15	4.0	1600.0
1655	1662	0.042857112	0.15	4.0	525.0
7011	142	0.863999309	0.15	4.0	100000.0
167	4932	1.4	0.15	4.0	100000.0
944	7055	1.664999168	0.15	4.0	100000.0
1048	6111	2.12	0.15	4.0	100000.0
1394	748	1.61999919	0.15	4.0	100000.0
3628	6259	0.5	0.15	4.0	7650.0
767	1383	0.809999595	0.15	4.0	100000.0
683	1552	0.28	0.15	4.0	100000.0
4927	4926	0.716666667	0.15	4.0	1850.0
4666	4667	1.109090909	0.15	4.0	2925.0
6349	6391	0.8	0.15	4.0	1850.0
5140	5142	0.236363636	0.15	4.0	1650.0
3705	3673	0.3	0.15	4.0	1100.0
4121	4122	0.272727273	0.15	4.0	2000.0
5549	962	0.764999618	0.15	4.0	100000.0
6278	7261	0.25	0.15	4.0	1850.0
4800	4572	0.485106589	0.15	4.0	575.0
5288	5291	0.817021624	0.15	4.0	575.0
5345	858	0.88	0.15	4.0	100000.0
7008	2617	0.625	0.15	4.0	1300.0
6124	6246	0.7	0.15	4.0	1850.0
4904	4899	0.8	0.15	4.0	1850.0
4856	4855	0.783333333	0.15	4.0	1850.0
4979	4988	0.327272727	0.15	4.0	1950.0
784	1447	0.83999958	0.15	4.0	100000.0
4906	955	0.929999535	0.15	4.0	100000.0
47	5272	0.863999309	0.15	4.0	100000.0
6673	4147	0.254545455	0.15	4.0	1900.0
1496	1497	0.641379089	0.15	4.0	4800.0
2382	846	0.269999865	0.15	4.0	100000.0
6662	6655	1.236363636	0.15	4.0	1650.0
2371	2372	0.4	0.15	4.0	2775.0
1448	789	0.35999982	0.15	4.0	100000.0
4844	5913	0.05	0.15	4.0	2775.0
1398	1397	0.404999798	0.15	4.0	350.0
6113	6129	0.6	0.15	4.0	1850.0
3933	3935	0.425806177	0.15	4.0	1750.0
3983	3982	0.845453777	0.15	4.0	475.0
3634	287	57.000057	0.15	4.0	100000.0
1047	4635	1.56	0.15	4.0	100000.0
342	3714	0.695999443	0.15	4.0	100000.0
1479	738	1.424999288	0.15	4.0	100000.0
4130	3936	0.109090909	0.15	4.0	975.0
4683	180	2.9	0.15	4.0	100000.0
6341	2474	0.702127958	0.15	4.0	7200.0
4611	4843	0.133333333	0.15	4.0	925.0
5426	5434	1.124999438	0.15	4.0	350.0
217	3964	1.271998982	0.15	4.0	100000.0
4977	4963	0.927272727	0.15	4.0	1950.0
4029	4012	0.145454545	0.15	4.0	2850.0
436	3147	0.54000054	0.15	4.0	100000.0
1348	1349	4.004997998	0.15	4.0	200.0
6973	78	0.82	0.15	4.0	100000.0
4553	4554	1.1	0.15	4.0	7650.0
1329	1334	3.089363017	0.15	4.0	575.0
4052	4047	0.393103719	0.15	4.0	1000.0
4764	4763	0.533333333	0.15	4.0	1850.0
6171	5148	0.173333333	0.15	4.0	7950.0
5854	5860	0.868085476	0.15	4.0	7200.0
6113	6128	0.812902701	0.15	4.0	900.0
4150	4151	0.4	0.15	4.0	1950.0
4570	4581	1.034999483	0.15	4.0	350.0
851	4792	1.2	0.15	4.0	100000.0
2346	6280	0.037500023	0.15	4.0	500.0
5520	5523	1.525715158	0.15	4.0	925.0
7294	3889	0.290909091	0.15	4.0	1900.0
4855	116	1.64	0.15	4.0	100000.0
851	4791	1.58	0.15	4.0	100000.0
1124	4000	1.1	0.15	4.0	550.0
2626	2661	0.356250223	0.15	4.0	2000.0
4946	5012	0.9	0.15	4.0	1850.0
6612	6609	0.933333333	0.15	4.0	1850.0
4597	4596	0.966666667	0.15	4.0	925.0
2607	2606	4.068752543	0.15	4.0	500.0
5282	5299	0.2625	0.15	4.0	1300.0
2340	89	0.7	0.15	4.0	100000.0
5520	936	0.58	0.15	4.0	100000.0
3958	3957	0.828571429	0.15	4.0	7650.0
2281	7466	1.963636364	0.15	4.0	1650.0
4822	7061	0.884999558	0.15	4.0	350.0
1835	1938	4.574997713	0.15	4.0	200.0
5196	5166	0.483333333	0.15	4.0	1850.0
3746	316	0.75000075	0.15	4.0	100000.0
4133	4084	0.285714286	0.15	4.0	7650.0
5297	7344	0.3	0.15	4.0	1850.0
438	3137	0.3000003	0.15	4.0	100000.0
342	3715	0.503999597	0.15	4.0	100000.0
4823	7218	2.189998905	0.15	4.0	350.0
2774	2775	0.506666667	0.15	4.0	5050.0
7063	4777	0.869999565	0.15	4.0	350.0
4595	4604	1.916666667	0.15	4.0	1850.0
3910	3902	0.272727273	0.15	4.0	1900.0
4647	4644	1.769230769	0.15	4.0	175.0
4102	4093	1.127999098	0.15	4.0	400.0
172	5037	1.32000132	0.15	4.0	100000.0
3891	277	1.11000111	0.15	4.0	100000.0
4407	4430	0.054545455	0.15	4.0	1900.0
3908	3909	0.35172438	0.15	4.0	1000.0
3747	3750	0.600000414	0.15	4.0	500.0
4954	7263	0.475862397	0.15	4.0	500.0
7346	2285	1.066666667	0.15	4.0	1850.0
2346	7261	0.037500023	0.15	4.0	500.0
2491	2316	0.634286077	0.15	4.0	2775.0
3582	3566	0.124138017	0.15	4.0	1750.0
6376	6377	1.116666667	0.15	4.0	1850.0
4004	4031	0.218181818	0.15	4.0	1900.0
6683	6376	0.616666667	0.15	4.0	1850.0
2263	72	1.01999949	0.15	4.0	100000.0
7132	7130	0.869999565	0.15	4.0	350.0
4665	5854	0.714893921	0.15	4.0	7200.0
5899	4787	0.344680998	0.15	4.0	1150.0
5530	876	3.089998455	0.15	4.0	100000.0
178	4677	1.5	0.15	4.0	100000.0
7105	932	0.92	0.15	4.0	100000.0
961	5443	1.934999033	0.15	4.0	100000.0
3971	4052	0.765517769	0.15	4.0	1000.0
4764	4761	0.881250551	0.15	4.0	2000.0
2632	2631	0.685714286	0.15	4.0	2450.0
4430	4428	0.563636364	0.15	4.0	1900.0
14	4655	1.12	0.15	4.0	100000.0
5334	5333	0.677418918	0.15	4.0	1750.0
2578	2601	1.233333333	0.15	4.0	1850.0
1732	1733	0.345454545	0.15	4.0	2000.0
235	3539	0.69000069	0.15	4.0	100000.0
3761	3633	0.218181818	0.15	4.0	1900.0
1129	199	1.5000015	0.15	4.0	100000.0
3747	3746	0.331034711	0.15	4.0	1000.0
702	1897	0.16	0.15	4.0	100000.0
12	7287	1.064999468	0.15	4.0	100000.0
123	4857	1.71000171	0.15	4.0	100000.0
5905	5080	0.290909091	0.15	4.0	1650.0
739	1860	0.6	0.15	4.0	100000.0
2369	2381	0.43125027	0.15	4.0	500.0
4814	4813	0.524999738	0.15	4.0	350.0
4714	4715	0.328571429	0.15	4.0	2550.0
6172	5303	0.858620394	0.15	4.0	4800.0
586	1938	1.394999303	0.15	4.0	100000.0
5192	4859	1.781818182	0.15	4.0	1900.0
5050	5043	1.054545455	0.15	4.0	1900.0
7023	5330	1.283333333	0.15	4.0	1850.0
1565	1564	0.240000137	0.15	4.0	925.0
4831	944	1.73999913	0.15	4.0	100000.0
3670	3692	0.54	0.15	4.0	550.0
7011	148	0.46	0.15	4.0	100000.0
1459	1548	0.531428875	0.15	4.0	925.0
2776	2762	0.2	0.15	4.0	2850.0
449	2583	1.103999117	0.15	4.0	100000.0
4031	4004	0.218181818	0.15	4.0	1900.0
90	2259	1.109999445	0.15	4.0	100000.0
959	5455	1.829999085	0.15	4.0	100000.0
7201	4614	0.854999573	0.15	4.0	350.0
3989	3945	0.37241405	0.15	4.0	1750.0
7376	4081	0.054545455	0.15	4.0	1950.0
1121	576	2.08	0.15	4.0	100000.0
7385	7110	0.1125	0.15	4.0	1300.0
3891	3880	0.193548262	0.15	4.0	1750.0
4818	855	0.77999961	0.15	4.0	100000.0
327	3631	1.11000111	0.15	4.0	100000.0
1778	450	69.5999443	0.15	4.0	100000.0
5545	632	3.014998493	0.15	4.0	100000.0
3980	229	1.24	0.15	4.0	100000.0
7132	7131	2.084998958	0.15	4.0	350.0
782	1453	0.5	0.15	4.0	100000.0
2371	2370	0.65	0.15	4.0	1850.0
2490	2486	0.240000137	0.15	4.0	2775.0
2260	2218	0.449999775	0.15	4.0	350.0
5923	5924	0.309090909	0.15	4.0	1650.0
739	1861	0.76	0.15	4.0	100000.0
1546	1514	0.163636364	0.15	4.0	1650.0
5096	5110	0.360000206	0.15	4.0	2775.0
4684	5908	0.056250035	0.15	4.0	2000.0
4594	6737	1.353192065	0.15	4.0	575.0
6187	431	0.623999501	0.15	4.0	100000.0
2494	2462	0.727659884	0.15	4.0	7200.0
7151	5555	0.29999985	0.15	4.0	350.0
1348	1355	1.31999934	0.15	4.0	350.0
4032	3508	1.510345869	0.15	4.0	1000.0
6095	4914	0.558139275	0.15	4.0	8325.0
4654	184	0.824999588	0.15	4.0	100000.0
4658	4749	0.283333333	0.15	4.0	1850.0
4933	6228	1.716666667	0.15	4.0	1850.0
5530	5471	3.794998103	0.15	4.0	350.0
3594	219	1.32000132	0.15	4.0	100000.0
1054	4755	0.38	0.15	4.0	100000.0
4057	3532	0.454545455	0.15	4.0	2850.0
197	1122	0.38	0.15	4.0	100000.0
5216	135	0.3000003	0.15	4.0	100000.0
729	2235	1.184999408	0.15	4.0	100000.0
4655	14	1.12	0.15	4.0	100000.0
4027	4028	0.671428571	0.15	4.0	7650.0
3123	3147	0.750000469	0.15	4.0	2000.0
2277	2279	0.833333333	0.15	4.0	1850.0
3672	3673	0.4	0.15	4.0	1100.0
6378	6369	0.468750293	0.15	4.0	1000.0
220	4445	1.535998771	0.15	4.0	100000.0
5284	5283	0.525	0.15	4.0	1300.0
3528	261	0.93000093	0.15	4.0	100000.0
3156	3137	0.418181818	0.15	4.0	1900.0
5501	5500	2.35	0.15	4.0	925.0
2628	2657	1.20000075	0.15	4.0	500.0
675	1238	1.589999205	0.15	4.0	100000.0
6662	5022	0.483333333	0.15	4.0	1850.0
1845	1885	0.077419305	0.15	4.0	1750.0
3985	3977	0.620690083	0.15	4.0	1000.0
3933	3929	1.033333333	0.15	4.0	1850.0
1400	1380	1.31999934	0.15	4.0	350.0
5098	5097	0.366666667	0.15	4.0	1850.0
6123	4766	0.466666667	0.15	4.0	1850.0
4881	4880	0.945454545	0.15	4.0	1650.0
1113	4548	6.794996603	0.15	4.0	350.0
3127	3126	1.103225095	0.15	4.0	1750.0
7065	7064	6.074996963	0.15	4.0	350.0
14	4656	1.58	0.15	4.0	100000.0
2680	2681	1.1875	0.15	4.0	1300.0
4006	4011	0.327272727	0.15	4.0	1900.0
3588	3539	0.35172438	0.15	4.0	1000.0
6587	6588	1.474286557	0.15	4.0	1850.0
2277	2278	2.033333333	0.15	4.0	1850.0
4746	926	0.98	0.15	4.0	100000.0
2414	2288	0.616666667	0.15	4.0	1850.0
5191	123	1.59000159	0.15	4.0	100000.0
4739	4736	0.290909091	0.15	4.0	2925.0
438	3131	0.36000036	0.15	4.0	100000.0
6207	6213	0.449999775	0.15	4.0	2700.0
5454	5940	0.76875048	0.15	4.0	500.0
1471	7372	1.094999453	0.15	4.0	350.0
2583	449	1.103999117	0.15	4.0	100000.0
7349	1120	0.618750387	0.15	4.0	500.0
3649	3648	0.527272727	0.15	4.0	950.0
750	1308	2.429998785	0.15	4.0	100000.0
2296	2304	0.43125027	0.15	4.0	500.0
6184	6186	8.2499959	0.15	4.0	2700.0
570	5300	1.1999994	0.15	4.0	100000.0
5879	5880	0.2	0.15	4.0	1650.0
5311	5306	0.205714403	0.15	4.0	1850.0
6378	6370	0.412500258	0.15	4.0	1000.0
1329	1330	0.709090909	0.15	4.0	825.0
5476	5477	0.827585922	0.15	4.0	4800.0
7088	7087	1.094999453	0.15	4.0	350.0
307	7347	1.18	0.15	4.0	100000.0
2313	79	0.2	0.15	4.0	100000.0
3588	3538	0.236363636	0.15	4.0	1950.0
4918	5177	0.114893666	0.15	4.0	7200.0
2659	2636	0.54375034	0.15	4.0	500.0
4902	4940	0.818181818	0.15	4.0	1900.0
125	5169	0.78000078	0.15	4.0	100000.0
4002	4037	0.185714286	0.15	4.0	7650.0
1373	1376	0.778723736	0.15	4.0	1150.0
3914	276	1.14000114	0.15	4.0	100000.0
356	3638	0.63000063	0.15	4.0	100000.0
4789	4790	2.068085986	0.15	4.0	1150.0
5501	5498	1.2625	0.15	4.0	650.0
7347	1792	1.6	0.15	4.0	1850.0
1231	1230	1.02000102	0.15	4.0	400.0
2276	6706	1.05	0.15	4.0	1850.0
5196	5170	0.472727273	0.15	4.0	1900.0
3699	3698	0.98	0.15	4.0	1100.0
2298	2297	1.1	0.15	4.0	1850.0
5098	5095	0.22285727	0.15	4.0	2775.0
4956	4949	0.65625041	0.15	4.0	2000.0
1128	4952	0.4	0.15	4.0	1950.0
6372	6717	0.357446961	0.15	4.0	1150.0
1304	1312	1.7999991	0.15	4.0	350.0
850	4631	6.464996768	0.15	4.0	100000.0
5123	173	1.02000102	0.15	4.0	100000.0
4695	4692	1.387500867	0.15	4.0	500.0
4620	4621	0.4	0.15	4.0	2925.0
2680	2679	1.75	0.15	4.0	1300.0
6123	4769	0.2	0.15	4.0	1850.0
2259	90	1.109999445	0.15	4.0	100000.0
4008	4003	0.163636364	0.15	4.0	2850.0
4059	3517	0.127272727	0.15	4.0	950.0
2757	3696	0.4	0.15	4.0	1950.0
6662	5020	1.383333333	0.15	4.0	1850.0
2582	2583	0.381818182	0.15	4.0	2000.0
4789	857	1.844999078	0.15	4.0	100000.0
7421	2314	0.514286008	0.15	4.0	2775.0
4718	4697	0.254545455	0.15	4.0	2925.0
5268	137	0.551999558	0.15	4.0	100000.0
6368	4774	0.35	0.15	4.0	1850.0
2294	2320	0.131250082	0.15	4.0	500.0
125	5168	1.83000183	0.15	4.0	100000.0
4588	5468	1.07999946	0.15	4.0	350.0
2661	2626	0.356250223	0.15	4.0	2000.0
1331	1316	0.919149327	0.15	4.0	575.0
2235	6784	2.144998928	0.15	4.0	200.0
853	4777	1.25999937	0.15	4.0	100000.0
4746	929	0.815999347	0.15	4.0	100000.0
850	4630	3.104998448	0.15	4.0	100000.0
875	5322	1.05000105	0.15	4.0	100000.0
49	2650	0.7	0.15	4.0	100000.0
2256	2237	0.11999994	0.15	4.0	350.0
28	2609	2.15999892	0.15	4.0	100000.0
1943	1937	0.824999588	0.15	4.0	350.0
6635	82	1.28	0.15	4.0	100000.0
1373	1375	0.395744849	0.15	4.0	1150.0
104	7095	0.65999967	0.15	4.0	100000.0
1402	1366	3.629998185	0.15	4.0	200.0
3791	3790	0.248276033	0.15	4.0	1000.0
752	1298	2.234998883	0.15	4.0	100000.0
7065	7062	1.544999228	0.15	4.0	350.0
5856	5854	0.2	0.15	4.0	1650.0
4092	4140	0.254545455	0.15	4.0	2850.0
4611	4839	0.614999693	0.15	4.0	350.0
5075	5065	0.114285714	0.15	4.0	7650.0
3672	3674	0.08	0.15	4.0	1100.0
4573	6702	2.384998808	0.15	4.0	350.0
3795	3766	0.375	0.15	4.0	1600.0
1459	1542	0.104999948	0.15	4.0	350.0
5023	5025	0.325714472	0.15	4.0	2775.0
5073	5077	0.328571429	0.15	4.0	7650.0
873	5334	0.64	0.15	4.0	100000.0
2584	2570	0.78	0.15	4.0	1100.0
4006	4007	0.618181818	0.15	4.0	2850.0
277	3925	0.66000066	0.15	4.0	100000.0
3908	317	0.87000087	0.15	4.0	100000.0
3507	3508	0.413793389	0.15	4.0	1000.0
5510	4605	1.763636364	0.15	4.0	825.0
3935	3934	0.464515829	0.15	4.0	875.0
2296	2311	0.525000328	0.15	4.0	500.0
42	2212	31.49998425	0.15	4.0	100000.0
3993	6210	0.037500023	0.15	4.0	2000.0
7211	945	1.034999483	0.15	4.0	100000.0
1798	352	0.46	0.15	4.0	100000.0
1071	6129	1.48	0.15	4.0	100000.0
2678	2688	1.068750668	0.15	4.0	500.0
5359	5349	0.570731986	0.15	4.0	8850.0
1250	1296	1.814999093	0.15	4.0	350.0
2240	25	1.154999423	0.15	4.0	100000.0
1546	1500	0.685714678	0.15	4.0	925.0
1058	6366	0.96	0.15	4.0	100000.0
3765	3617	0.181818182	0.15	4.0	1900.0
5904	5897	2.027585508	0.15	4.0	2900.0
5425	5941	0.809999595	0.15	4.0	700.0
1655	704	0.56	0.15	4.0	100000.0
4981	4949	0.187500117	0.15	4.0	2000.0
1421	1422	1.034999483	0.15	4.0	350.0
2369	2373	0.675000422	0.15	4.0	500.0
3906	328	1.08000108	0.15	4.0	100000.0
5532	876	4.544997728	0.15	4.0	100000.0
5450	5944	0.149999925	0.15	4.0	200.0
277	3924	1.08000108	0.15	4.0	100000.0
5526	5500	1.0875	0.15	4.0	650.0
6957	7037	0.064285668	0.15	4.0	1050.0
5485	7222	1.31999934	0.15	4.0	350.0
2375	6270	0.737143278	0.15	4.0	1850.0
5547	5543	0.156521671	0.15	4.0	1050.0
4787	7084	0.1375	0.15	4.0	1300.0
6701	37	3.46	0.15	4.0	100000.0
5958	5248	0.363636364	0.15	4.0	1650.0
1492	1493	0.3	0.15	4.0	650.0
3935	3933	0.425806177	0.15	4.0	1750.0
3745	3751	0.124138017	0.15	4.0	1000.0
2342	86	1.32	0.15	4.0	100000.0
1158	195	0.72	0.15	4.0	100000.0
2486	2496	0.290909091	0.15	4.0	1650.0
1304	1299	2.309998845	0.15	4.0	350.0
1777	2598	0.84	0.15	4.0	550.0
5572	962	2.009998995	0.15	4.0	100000.0
1849	1850	0.406451351	0.15	4.0	875.0
3969	4050	0.381818182	0.15	4.0	1950.0
2760	3170	0.434483058	0.15	4.0	1000.0
6596	156	0.64	0.15	4.0	100000.0
6962	5206	1.783333333	0.15	4.0	1850.0
4597	4607	0.327272727	0.15	4.0	825.0
1654	1528	0.112499859	0.15	4.0	450.0
1071	6127	1.14	0.15	4.0	100000.0
5559	5478	0.7875	0.15	4.0	650.0
7070	4559	0.459574664	0.15	4.0	1150.0
4148	218	34.5000345	0.15	4.0	100000.0
1563	1565	0.272727273	0.15	4.0	1650.0
4858	4859	1.166666667	0.15	4.0	1850.0
1294	698	1.67999916	0.15	4.0	100000.0
5286	5285	1.666666667	0.15	4.0	7950.0
1481	740	0.82	0.15	4.0	100000.0
729	2248	1.349999325	0.15	4.0	100000.0
570	5316	0.929999535	0.15	4.0	100000.0
358	3612	0.51000051	0.15	4.0	100000.0
4750	6816	0.466666667	0.15	4.0	1850.0
3885	3905	0.434483058	0.15	4.0	500.0
3900	3641	0.248276033	0.15	4.0	1000.0
5593	5591	0.23999988	0.15	4.0	350.0
588	1933	2.009998995	0.15	4.0	100000.0
1350	1351	3.1125	0.15	4.0	650.0
7199	4614	0.765957773	0.15	4.0	575.0
5545	5559	2.009998995	0.15	4.0	350.0
358	3611	0.63000063	0.15	4.0	100000.0
1242	688	2.369998815	0.15	4.0	100000.0
4628	4	3.23999838	0.15	4.0	100000.0
4597	4608	0.163636364	0.15	4.0	1650.0
42	2215	1.364999318	0.15	4.0	100000.0
6601	5857	0.634286077	0.15	4.0	2775.0
39	1739	1.36	0.15	4.0	100000.0
5909	118	1.41000141	0.15	4.0	100000.0
3926	2841	0.127272727	0.15	4.0	1900.0
4562	4982	0.727272727	0.15	4.0	1900.0
4033	4001	0.2	0.15	4.0	7650.0
7051	4834	1.55999922	0.15	4.0	350.0
6586	7422	0.08936174	0.15	4.0	7200.0
5106	5029	0.542857143	0.15	4.0	7650.0
4597	5919	1.405715089	0.15	4.0	1850.0
3532	3535	0.090909091	0.15	4.0	1900.0
1792	2682	0.55	0.15	4.0	1850.0
4940	123	1.56000156	0.15	4.0	100000.0
4100	4096	0.268965703	0.15	4.0	1750.0
6235	169	1.871998502	0.15	4.0	100000.0
5144	5145	0.548936404	0.15	4.0	7200.0
4856	4869	0.933333333	0.15	4.0	1850.0
6234	6235	1.1	0.15	4.0	2775.0
6563	6748	0.65	0.15	4.0	1850.0
5545	5557	2.069998965	0.15	4.0	350.0
765	1369	1.964999018	0.15	4.0	100000.0
1251	7353	1.394999303	0.15	4.0	350.0
4814	870	2.204998898	0.15	4.0	100000.0
6186	6182	0.764999618	0.15	4.0	2700.0
2275	2282	0.7125	0.15	4.0	1300.0
4129	7376	0.054545455	0.15	4.0	1950.0
3532	3533	0.272727273	0.15	4.0	1900.0
1051	5259	0.68	0.15	4.0	100000.0
6594	6390	0.472727273	0.15	4.0	1650.0
7422	2489	0.254545455	0.15	4.0	1650.0
4645	4644	0.809999595	0.15	4.0	350.0
1850	700	0.45000045	0.15	4.0	100000.0
7110	1057	0.53999973	0.15	4.0	100000.0
2655	364	0.9	0.15	4.0	100000.0
5371	4610	0.2	0.15	4.0	1650.0
277	3927	0.78000078	0.15	4.0	100000.0
1842	736	1.31999934	0.15	4.0	100000.0
7053	4824	2.369998815	0.15	4.0	350.0
5499	5502	2.534998733	0.15	4.0	350.0
5925	5923	0.472340627	0.15	4.0	4800.0
2311	6974	0.375000234	0.15	4.0	500.0
6228	4961	0.033333333	0.15	4.0	1850.0
4549	4566	1.331250832	0.15	4.0	500.0
6282	6280	0.55	0.15	4.0	1850.0
6614	6610	0.2	0.15	4.0	1850.0
1375	1368	4.094997953	0.15	4.0	200.0
4852	5222	0.439024604	0.15	4.0	8850.0
2254	2243	1.064999468	0.15	4.0	350.0
4755	1054	0.38	0.15	4.0	100000.0
1329	667	3.65999817	0.15	4.0	100000.0
765	1370	1.37999931	0.15	4.0	100000.0
1279	1280	0.125	0.15	4.0	2400.0
2323	6586	0.293617146	0.15	4.0	7200.0
4812	4813	2.834998583	0.15	4.0	350.0
1475	1442	0.156521671	0.15	4.0	1050.0
5595	5580	0.3125	0.15	4.0	1300.0
5876	4748	0.116666667	0.15	4.0	925.0
80	2311	0.7	0.15	4.0	100000.0
4574	4575	0.989999505	0.15	4.0	350.0
7136	1227	1.349999325	0.15	4.0	350.0
4636	930	0.92	0.15	4.0	100000.0
342	3709	0.791999366	0.15	4.0	100000.0
3621	3826	0.145454545	0.15	4.0	1900.0
5013	7387	0.702857544	0.15	4.0	2775.0
4432	4429	0.558621075	0.15	4.0	1000.0
1256	1584	0.245454322	0.15	4.0	475.0
5025	5026	0.166666667	0.15	4.0	1850.0
4932	171	1.38	0.15	4.0	100000.0
4433	3604	0.69000069	0.15	4.0	400.0
3883	3913	0.290322393	0.15	4.0	1750.0
5474	5478	0.182608616	0.15	4.0	1050.0
7063	7064	0.749999625	0.15	4.0	350.0
1454	740	0.66	0.15	4.0	100000.0
7233	7042	2.324998838	0.15	4.0	350.0
1494	1489	0.6625	0.15	4.0	650.0
2229	2221	144.7499277	0.15	4.0	350.0
1273	669	1.49999925	0.15	4.0	100000.0
3598	1169	0.072727273	0.15	4.0	1900.0
3914	288	0.48000048	0.15	4.0	100000.0
1469	1476	0.25	0.15	4.0	650.0
7151	5556	1.13999943	0.15	4.0	350.0
1565	1561	0.090909091	0.15	4.0	1650.0
3889	3879	0.327272727	0.15	4.0	1900.0
3127	3134	0.272727273	0.15	4.0	1900.0
2662	1790	0.34	0.15	4.0	550.0
1511	1548	0.685714678	0.15	4.0	925.0
4867	5298	1.483333333	0.15	4.0	1850.0
3143	1734	0.308571605	0.15	4.0	1850.0
3885	3903	0.345454545	0.15	4.0	950.0
1367	766	1.7999991	0.15	4.0	100000.0
5286	5284	0.156521671	0.15	4.0	1050.0
4626	12	3.449998275	0.15	4.0	100000.0
6818	4742	0.366666667	0.15	4.0	1850.0
1028	5557	1.304999348	0.15	4.0	100000.0
6259	3627	0.442857143	0.15	4.0	7650.0
151	4679	0.935999251	0.15	4.0	100000.0
1565	1563	0.272727273	0.15	4.0	1650.0
1313	754	2.024998988	0.15	4.0	100000.0
7023	5331	0.566666667	0.15	4.0	1850.0
5213	5220	0.15483861	0.15	4.0	1750.0
