source	dest	fft	coef	power	capacity
6133	3066	0.5	0.15	4.0	7650.0
2106	6396	0.636363636	0.15	4.0	825.0
3313	3353	0.35	0.15	4.0	800.0
3083	3087	0.186207025	0.15	4.0	500.0
4271	4255	0.281250176	0.15	4.0	1800.0
5737	5735	0.3	0.15	4.0	550.0
6036	6435	0.84255355	0.15	4.0	575.0
6691	1743	0.404999798	0.15	4.0	350.0
1187	1189	0.689999655	0.15	4.0	350.0
2081	807	1.82	0.15	4.0	100000.0
3413	3409	0.383333333	0.15	4.0	2775.0
4411	4410	0.418181818	0.15	4.0	1900.0
5762	5761	1.331250832	0.15	4.0	500.0
2728	2706	0.702127958	0.15	4.0	575.0
5608	7326	0.47999976	0.15	4.0	350.0
4908	4900	0.733333333	0.15	4.0	1850.0
2154	2159	0.651428944	0.15	4.0	925.0
5838	5627	2.221277541	0.15	4.0	575.0
3085	3075	0.268965703	0.15	4.0	500.0
1826	1825	0.575	0.15	4.0	650.0
5574	5551	0.370212923	0.15	4.0	575.0
1601	708	0.69000069	0.15	4.0	100000.0
2534	2563	0.253333333	0.15	4.0	7575.0
2941	2943	0.562500352	0.15	4.0	500.0
2724	2731	1.109999445	0.15	4.0	350.0
3184	6575	0.672727273	0.15	4.0	1900.0
395	4233	1.1	0.15	4.0	100000.0
7274	7275	0.273912924	0.15	4.0	1050.0
4453	4458	0.283333333	0.15	4.0	2775.0
7157	7158	1.634999183	0.15	4.0	350.0
1663	1631	0.425	0.15	4.0	2400.0
1137	1136	0.561702367	0.15	4.0	575.0
2745	6047	1.304999348	0.15	4.0	350.0
3388	3382	0.24	0.15	4.0	1100.0
2941	2942	0.712500445	0.15	4.0	500.0
5999	4512	0.956250598	0.15	4.0	500.0
4227	4166	0.144827686	0.15	4.0	1750.0
3478	2880	0.3	0.15	4.0	550.0
6307	6306	0.08	0.15	4.0	400.0
3344	3345	0.125	0.15	4.0	800.0
3321	3307	0.31199975	0.15	4.0	2700.0
2110	2111	0.783333333	0.15	4.0	1850.0
1958	2027	1.470966793	0.15	4.0	450.0
3255	410	0.48000048	0.15	4.0	100000.0
1993	1994	0.531428875	0.15	4.0	1850.0
4365	4343	0.216666667	0.15	4.0	1850.0
2958	2975	0.262500164	0.15	4.0	2000.0
3081	3096	0.185714286	0.15	4.0	7650.0
488	2532	0.839999328	0.15	4.0	100000.0
3590	252	1.26000126	0.15	4.0	100000.0
1139	5384	0.843750527	0.15	4.0	500.0
349	3844	0.36000036	0.15	4.0	100000.0
3440	3428	0.783333333	0.15	4.0	2775.0
3061	3208	0.272727273	0.15	4.0	2925.0
5636	7160	0.644999678	0.15	4.0	350.0
1684	1683	0.257142673	0.15	4.0	525.0
3202	3196	1.2000012	0.15	4.0	400.0
4231	4153	0.082758678	0.15	4.0	1000.0
3120	3010	0.66000066	0.15	4.0	400.0
1766	527	0.88799929	0.15	4.0	100000.0
2897	2868	1.2	0.15	4.0	1850.0
3000	3059	0.11250007	0.15	4.0	1800.0
4172	6286	0.466666667	0.15	4.0	7575.0
4455	4454	1.183333333	0.15	4.0	2775.0
7391	1180	0.068571468	0.15	4.0	1850.0
546	6754	1.22	0.15	4.0	100000.0
5658	6350	0.5999997	0.15	4.0	350.0
3395	2850	0.666666667	0.15	4.0	1850.0
6520	6515	1.225	0.15	4.0	1300.0
381	3327	0.32	0.15	4.0	100000.0
6104	2405	0.52	0.15	4.0	550.0
5615	561	1.184999408	0.15	4.0	100000.0
6918	227	1.32	0.15	4.0	100000.0
383	3315	0.24	0.15	4.0	100000.0
3486	3487	0.565714609	0.15	4.0	925.0
7003	528	0.91199927	0.15	4.0	100000.0
2079	2119	1.02127703	0.15	4.0	575.0
1216	5414	1.289999355	0.15	4.0	350.0
2770	2803	0.345454545	0.15	4.0	1650.0
6695	5974	0.389999805	0.15	4.0	350.0
3269	3270	0.248276033	0.15	4.0	500.0
6042	6041	0.254999873	0.15	4.0	350.0
4264	7399	0.145454545	0.15	4.0	2925.0
266	4175	0.743999405	0.15	4.0	100000.0
2897	2867	0.2	0.15	4.0	1850.0
2735	6430	1.334999333	0.15	4.0	350.0
4261	4304	0.331034711	0.15	4.0	1000.0
383	3314	0.48	0.15	4.0	100000.0
1703	2722	1.214999393	0.15	4.0	350.0
3442	3418	0.995745105	0.15	4.0	2400.0
4411	4402	1.145454545	0.15	4.0	1950.0
6873	6868	0.1625	0.15	4.0	1950.0
4275	291	0.63000063	0.15	4.0	100000.0
3065	6133	0.471428571	0.15	4.0	7650.0
5431	7203	0.536170441	0.15	4.0	575.0
3296	3294	0.27000027	0.15	4.0	400.0
7152	5705	0.357446961	0.15	4.0	1150.0
5639	5640	1.004999498	0.15	4.0	350.0
4546	1146	0.893617402	0.15	4.0	575.0
3273	3250	0.331034711	0.15	4.0	500.0
2990	495	0.59999952	0.15	4.0	100000.0
5781	5783	1.334999333	0.15	4.0	350.0
4363	4357	0.335999731	0.15	4.0	400.0
6876	133	1.78	0.15	4.0	100000.0
2724	2723	1.109999445	0.15	4.0	350.0
6090	6091	0.313043342	0.15	4.0	1050.0
1826	1827	0.651064107	0.15	4.0	575.0
5462	650	0.89999955	0.15	4.0	100000.0
7182	7187	1.529999235	0.15	4.0	350.0
7251	7250	0.033333333	0.15	4.0	1850.0
5637	1090	1.01999949	0.15	4.0	350.0
2893	2891	1.11000111	0.15	4.0	400.0
7193	5647	0.914999543	0.15	4.0	350.0
7276	7271	0.091304308	0.15	4.0	1050.0
4382	4414	0.2	0.15	4.0	1950.0
2286	1708	0.454545455	0.15	4.0	825.0
5119	5115	1.183333333	0.15	4.0	1850.0
3261	3316	0.375	0.15	4.0	1600.0
4878	5392	1.016666667	0.15	4.0	1850.0
381	3329	0.28	0.15	4.0	100000.0
7152	5707	0.280851183	0.15	4.0	1150.0
6665	1234	1.1	0.15	4.0	1850.0
7289	3423	0.428571673	0.15	4.0	2775.0
1634	1633	0.135483784	0.15	4.0	2625.0
3816	3805	0.76	0.15	4.0	400.0
5687	5684	47.999976	0.15	4.0	350.0
797	1524	0.62	0.15	4.0	100000.0
3457	3489	0.187500117	0.15	4.0	1000.0
3246	3243	0.109090909	0.15	4.0	1950.0
7256	3455	0.05	0.15	4.0	1850.0
1657	1663	0.225	0.15	4.0	2400.0
457	3185	37.5000375	0.15	4.0	100000.0
2699	6971	0.389999805	0.15	4.0	350.0
6042	6043	0.378260705	0.15	4.0	1050.0
4174	4312	0.472727273	0.15	4.0	2000.0
5760	5766	0.3125	0.15	4.0	1300.0
5682	7191	0.689999655	0.15	4.0	350.0
817	2042	0.8	0.15	4.0	100000.0
6923	6920	0.120000069	0.15	4.0	1850.0
6848	6849	1.0	0.15	4.0	1950.0
2995	2926	0.54375034	0.15	4.0	2000.0
488	2530	0.791999366	0.15	4.0	100000.0
1895	1894	1.281817017	0.15	4.0	475.0
1190	1004	2.654998673	0.15	4.0	100000.0
2897	3199	0.166666667	0.15	4.0	1850.0
3440	3426	0.1	0.15	4.0	2775.0
4163	3555	0.131707381	0.15	4.0	11800.0
5378	6695	0.5999997	0.15	4.0	350.0
3207	3002	0.062069008	0.15	4.0	1000.0
4197	4337	0.24	0.15	4.0	400.0
3253	3367	0.537931405	0.15	4.0	500.0
3389	2888	0.225000141	0.15	4.0	500.0
1634	1632	0.175	0.15	4.0	2400.0
1015	1219	1.37999931	0.15	4.0	100000.0
6685	6686	0.23999988	0.15	4.0	350.0
2768	2812	1.345454545	0.15	4.0	825.0
521	6431	1.8	0.15	4.0	100000.0
2763	385	0.36000036	0.15	4.0	100000.0
888	5738	0.72	0.15	4.0	100000.0
2925	6637	0.709090909	0.15	4.0	2000.0
2538	2535	0.2	0.15	4.0	2000.0
4525	6679	0.937500586	0.15	4.0	500.0
1596	895	0.42	0.15	4.0	100000.0
2940	6384	0.704999648	0.15	4.0	350.0
1219	646	1.634999183	0.15	4.0	100000.0
5703	1005	2.264998868	0.15	4.0	100000.0
6329	4512	1.31250082	0.15	4.0	1000.0
6424	6429	1.07999946	0.15	4.0	350.0
5671	5780	2.984998508	0.15	4.0	350.0
5613	7454	1.184999408	0.15	4.0	350.0
6142	3180	0.146341535	0.15	4.0	8850.0
488	2531	1.007999194	0.15	4.0	100000.0
5848	986	1.334999333	0.15	4.0	100000.0
1089	1088	5.489997255	0.15	4.0	100000.0
5798	7159	1.529999235	0.15	4.0	350.0
5998	5997	0.35	0.15	4.0	1850.0
5711	7204	1.589999205	0.15	4.0	350.0
2689	803	1.244999378	0.15	4.0	100000.0
5667	5805	0.524999738	0.15	4.0	350.0
3461	3468	0.381818182	0.15	4.0	1650.0
2703	6617	1.844999078	0.15	4.0	350.0
5708	5747	1.425000891	0.15	4.0	500.0
797	1523	0.56	0.15	4.0	100000.0
2440	2439	0.600000375	0.15	4.0	3000.0
2803	2770	0.345454545	0.15	4.0	1650.0
406	3324	0.28	0.15	4.0	100000.0
6812	1840	0.689999655	0.15	4.0	200.0
4478	4479	0.309090909	0.15	4.0	1950.0
3008	3012	0.37241405	0.15	4.0	500.0
3269	3271	0.522580308	0.15	4.0	1750.0
5850	975	1.7999991	0.15	4.0	100000.0
3221	3227	0.331034711	0.15	4.0	500.0
1689	6408	0.584999708	0.15	4.0	350.0
294	4313	1.031999174	0.15	4.0	100000.0
1965	844	1.889999055	0.15	4.0	100000.0
7182	7189	2.009998995	0.15	4.0	350.0
983	5646	2.069998965	0.15	4.0	100000.0
5687	5686	26.2499869	0.15	4.0	350.0
291	3512	0.69000069	0.15	4.0	100000.0
5605	621	0.47999976	0.15	4.0	100000.0
1589	773	0.77999961	0.15	4.0	100000.0
3459	3479	0.65625041	0.15	4.0	500.0
3090	2855	0.42	0.15	4.0	1100.0
2143	2085	0.341379193	0.15	4.0	4800.0
1950	2060	1.212766474	0.15	4.0	575.0
1920	1921	0.168750105	0.15	4.0	1800.0
6092	6093	0.434483058	0.15	4.0	1750.0
2826	2780	0.047999962	0.15	4.0	2700.0
778	1464	0.869999565	0.15	4.0	100000.0
1697	1103	0.434999783	0.15	4.0	350.0
625	6459	1.844999078	0.15	4.0	100000.0
3077	492	0.863999309	0.15	4.0	100000.0
7180	7181	2.024998988	0.15	4.0	350.0
7205	7204	4.664997668	0.15	4.0	350.0
5704	6733	2.789998605	0.15	4.0	350.0
4467	4392	1.375610427	0.15	4.0	8850.0
6689	7312	1.659575174	0.15	4.0	575.0
3321	3301	0.191999846	0.15	4.0	2700.0
3461	3459	0.675000422	0.15	4.0	500.0
2706	545	1.58	0.15	4.0	100000.0
1682	1678	0.38571401	0.15	4.0	525.0
2804	303	1.3	0.15	4.0	100000.0
6048	2736	0.284999858	0.15	4.0	350.0
3785	3834	0.127272727	0.15	4.0	1950.0
1216	5419	1.364999318	0.15	4.0	350.0
1945	1944	1.544999228	0.15	4.0	350.0
3768	2782	0.232257915	0.15	4.0	1750.0
3033	3032	0.331034711	0.15	4.0	500.0
391	3265	0.743999405	0.15	4.0	100000.0
6519	1754	2.669998665	0.15	4.0	350.0
1133	1174	0.272727273	0.15	4.0	2850.0
6059	6770	0.20689648	0.15	4.0	2900.0
7309	5618	0.704999648	0.15	4.0	350.0
1209	5622	1.469999265	0.15	4.0	350.0
5800	7157	1.124999438	0.15	4.0	350.0
206	1232	1.86	0.15	4.0	100000.0
7180	7182	2.024998988	0.15	4.0	350.0
6731	6730	1.314894177	0.15	4.0	575.0
1272	843	0.76	0.15	4.0	100000.0
2826	2781	0.383999693	0.15	4.0	2700.0
6971	2699	0.389999805	0.15	4.0	350.0
3848	348	0.93000093	0.15	4.0	100000.0
5689	5692	0.29999985	0.15	4.0	350.0
5618	5616	1.094999453	0.15	4.0	350.0
391	3267	0.551999558	0.15	4.0	100000.0
5620	5608	2.009998995	0.15	4.0	350.0
1960	2003	1.964999018	0.15	4.0	200.0
6990	6340	0.566666667	0.15	4.0	1850.0
3561	3514	0.585714286	0.15	4.0	5100.0
2870	3190	0.712500445	0.15	4.0	3000.0
1139	1138	2.268751418	0.15	4.0	500.0
1609	1636	0.586046239	0.15	4.0	8325.0
3855	2764	0.206250129	0.15	4.0	1800.0
2726	2727	1.07999946	0.15	4.0	350.0
2849	520	0.8	0.15	4.0	100000.0
4194	4204	0.037500023	0.15	4.0	3000.0
1621	893	0.32	0.15	4.0	100000.0
3175	3180	0.144827686	0.15	4.0	1750.0
6873	6874	0.1375	0.15	4.0	1950.0
2751	2748	0.734999633	0.15	4.0	350.0
6640	1216	139.4999303	0.15	4.0	350.0
2807	6676	1.987501242	0.15	4.0	500.0
1587	777	0.584999708	0.15	4.0	100000.0
3079	480	0.72000072	0.15	4.0	100000.0
1782	3393	1.0	0.15	4.0	1650.0
2405	6104	0.52	0.15	4.0	550.0
5673	5782	0.989999505	0.15	4.0	350.0
7456	7190	0.714893921	0.15	4.0	575.0
1753	1752	1.184999408	0.15	4.0	350.0
6729	5431	0.569999715	0.15	4.0	350.0
2699	6972	0.404999798	0.15	4.0	350.0
6395	6751	0.109090909	0.15	4.0	825.0
1194	7202	1.008511067	0.15	4.0	575.0
2141	2094	1.034999483	0.15	4.0	350.0
6898	6900	0.545454545	0.15	4.0	1650.0
3204	3177	0.054545455	0.15	4.0	1900.0
562	7324	1.154999423	0.15	4.0	100000.0
4221	4214	0.375000234	0.15	4.0	1800.0
4409	4408	0.620690083	0.15	4.0	1000.0
2733	555	2.204998898	0.15	4.0	100000.0
2797	2798	0.383333333	0.15	4.0	1850.0
3378	2795	0.04	0.15	4.0	550.0
1753	1754	2.21999889	0.15	4.0	350.0
1143	7325	0.269999865	0.15	4.0	350.0
5735	5737	0.3	0.15	4.0	550.0
3839	3840	0.381817835	0.15	4.0	475.0
2855	490	0.335999731	0.15	4.0	100000.0
6305	6309	0.966666667	0.15	4.0	1850.0
3399	2846	0.709090909	0.15	4.0	1650.0
1979	7307	0.584999708	0.15	4.0	350.0
558	5378	1.74	0.15	4.0	100000.0
6138	6140	0.157142857	0.15	4.0	5100.0
5405	5401	1.216666667	0.15	4.0	1850.0
4194	4205	0.093750059	0.15	4.0	3000.0
6729	5427	0.509999745	0.15	4.0	350.0
475	3084	0.54000054	0.15	4.0	100000.0
2440	2443	0.42	0.15	4.0	1100.0
2012	2037	0.672413561	0.15	4.0	4800.0
817	2046	1.76	0.15	4.0	100000.0
3058	3059	49.5000495	0.15	4.0	450.0
6520	603	118.4999408	0.15	4.0	100000.0
2843	224	1.6	0.15	4.0	100000.0
4292	4285	0.090909091	0.15	4.0	2925.0
2987	2986	1.31250082	0.15	4.0	500.0
1260	909	0.28	0.15	4.0	100000.0
279	4244	1.56000156	0.15	4.0	100000.0
392	2765	0.455999635	0.15	4.0	100000.0
4310	4168	0.98	0.15	4.0	550.0
6399	6396	0.872727273	0.15	4.0	825.0
3835	3863	0.254545455	0.15	4.0	2850.0
2548	506	0.983999213	0.15	4.0	100000.0
4442	4370	0.11250007	0.15	4.0	2000.0
2693	2751	1.049999475	0.15	4.0	350.0
7276	7275	0.509999745	0.15	4.0	350.0
4520	302	2.12	0.15	4.0	100000.0
3405	6416	0.68	0.15	4.0	400.0
1632	1649	0.225	0.15	4.0	2400.0
1524	1645	0.193548262	0.15	4.0	1750.0
3783	3843	0.234146456	0.15	4.0	5900.0
4480	4481	1.38	0.15	4.0	400.0
2425	1712	0.733333333	0.15	4.0	7950.0
6542	7027	0.616666667	0.15	4.0	1850.0
3442	3400	0.516666667	0.15	4.0	2775.0
4883	4884	1.124999438	0.15	4.0	700.0
3441	2914	0.582857476	0.15	4.0	2775.0
5664	5663	1.109999445	0.15	4.0	350.0
3793	3792	0.57000057	0.15	4.0	450.0
5413	6666	17.999991	0.15	4.0	350.0
1034	5841	1.244999378	0.15	4.0	100000.0
6577	2722	0.487500305	0.15	4.0	500.0
2962	2961	0.58	0.15	4.0	400.0
4267	4268	1.8000018	0.15	4.0	400.0
2081	2108	2.062501289	0.15	4.0	500.0
406	3328	0.48	0.15	4.0	100000.0
6324	6677	0.843750527	0.15	4.0	2000.0
2890	3388	0.24	0.15	4.0	1100.0
1682	1683	0.857142245	0.15	4.0	525.0
2417	2415	0.96	0.15	4.0	450.0
5460	7198	0.194999903	0.15	4.0	350.0
6827	6826	1.768964907	0.15	4.0	2900.0
7445	1205	1.124999438	0.15	4.0	350.0
406	3329	0.6	0.15	4.0	100000.0
3578	3579	0.74	0.15	4.0	550.0
7289	3439	1.133333333	0.15	4.0	2775.0
5986	1138	1.127272727	0.15	4.0	825.0
4505	228	2.4	0.15	4.0	100000.0
6919	6927	0.740425847	0.15	4.0	4800.0
2083	2097	0.193548262	0.15	4.0	450.0
4498	6332	1.350000844	0.15	4.0	500.0
392	2766	0.383999693	0.15	4.0	100000.0
6876	5379	22.5	0.15	4.0	1300.0
7309	5614	0.824999588	0.15	4.0	350.0
6140	6136	0.728571429	0.15	4.0	2550.0
2014	2013	0.254999873	0.15	4.0	200.0
1920	1924	0.262500164	0.15	4.0	1800.0
4338	4339	0.145454545	0.15	4.0	3000.0
2987	2988	0.333333333	0.15	4.0	2775.0
2704	555	1.094999453	0.15	4.0	100000.0
602	2180	0.98	0.15	4.0	100000.0
3315	383	0.24	0.15	4.0	100000.0
3029	3057	1.17000117	0.15	4.0	400.0
6667	1215	0.464999768	0.15	4.0	350.0
2131	2146	0.7875	0.15	4.0	650.0
1706	566	2.76	0.15	4.0	100000.0
6843	5420	0.251612741	0.15	4.0	450.0
1141	7339	1.334999333	0.15	4.0	350.0
2893	3208	0.37241405	0.15	4.0	1000.0
5760	5758	0.05	0.15	4.0	1300.0
7249	4321	0.054545455	0.15	4.0	1650.0
6328	6331	0.983333333	0.15	4.0	1850.0
2563	2540	0.36	0.15	4.0	7575.0
5764	5736	0.262500164	0.15	4.0	2000.0
6415	4338	0.562500352	0.15	4.0	2000.0
510	7303	0.623999501	0.15	4.0	100000.0
295	4157	1.031999174	0.15	4.0	100000.0
3271	3269	0.522580308	0.15	4.0	1750.0
3226	3040	0.413793389	0.15	4.0	500.0
2062	2061	1.709999145	0.15	4.0	200.0
1036	5838	2.27999886	0.15	4.0	100000.0
5428	5429	2.084998958	0.15	4.0	200.0
3383	3267	0.26	0.15	4.0	1100.0
1208	1209	3.269998365	0.15	4.0	350.0
6518	6516	1.9875	0.15	4.0	1300.0
3319	3317	0.18000018	0.15	4.0	1675.0
3342	3343	0.175	0.15	4.0	2400.0
2944	1764	0.637500398	0.15	4.0	1800.0
6788	1971	0.1	0.15	4.0	650.0
597	2700	1.31999934	0.15	4.0	100000.0
6669	6120	0.77999961	0.15	4.0	350.0
3816	3817	0.69000069	0.15	4.0	450.0
2085	2086	0.455172257	0.15	4.0	4800.0
6163	6160	1.342857143	0.15	4.0	2550.0
252	3590	1.26000126	0.15	4.0	100000.0
6637	1722	0.509090909	0.15	4.0	2000.0
5741	5701	0.475	0.15	4.0	1300.0
406	3331	0.32	0.15	4.0	100000.0
7369	1980	1.67999916	0.15	4.0	200.0
1992	835	0.76	0.15	4.0	100000.0
4155	4271	0.843750527	0.15	4.0	1800.0
3781	3862	0.116128957	0.15	4.0	1750.0
809	2095	1.169999415	0.15	4.0	100000.0
7190	7456	0.714893921	0.15	4.0	575.0
660	5767	0.671999462	0.15	4.0	100000.0
5709	649	1.529999235	0.15	4.0	100000.0
6044	6041	0.339130287	0.15	4.0	1050.0
6019	6025	0.75319181	0.15	4.0	4800.0
4310	4170	0.181818182	0.15	4.0	2000.0
518	2997	0.407999674	0.15	4.0	100000.0
3321	3305	0.167999866	0.15	4.0	2700.0
2110	2109	1.645160229	0.15	4.0	450.0
6667	1216	0.209999895	0.15	4.0	350.0
5806	5809	0.191489443	0.15	4.0	1150.0
7418	7419	0.145454545	0.15	4.0	1650.0
825	2005	1.43999928	0.15	4.0	100000.0
3365	3366	0.496552067	0.15	4.0	500.0
2891	2893	1.11000111	0.15	4.0	400.0
3475	427	0.72	0.15	4.0	100000.0
5783	5781	1.334999333	0.15	4.0	350.0
5846	986	1.769999115	0.15	4.0	100000.0
2417	2418	0.94	0.15	4.0	450.0
2943	2918	0.975000609	0.15	4.0	500.0
3313	3352	0.215999827	0.15	4.0	2700.0
535	2410	1.007999194	0.15	4.0	100000.0
4511	2817	1.994999003	0.15	4.0	350.0
5613	561	1.409999295	0.15	4.0	100000.0
1141	5375	0.41999979	0.15	4.0	350.0
3331	3240	0.28799977	0.15	4.0	2700.0
1648	903	0.24000024	0.15	4.0	100000.0
3477	416	0.191999846	0.15	4.0	100000.0
1707	1706	0.506250316	0.15	4.0	500.0
3083	3073	0.600000414	0.15	4.0	500.0
1755	1748	1.466666667	0.15	4.0	1850.0
4219	4218	0.642856684	0.15	4.0	525.0
595	6640	1.91999904	0.15	4.0	100000.0
5806	5810	0.824999588	0.15	4.0	350.0
2547	2309	0.581250363	0.15	4.0	2000.0
6329	4521	0.093750059	0.15	4.0	1000.0
1774	1800	0.15483861	0.15	4.0	1750.0
537	2393	0.7	0.15	4.0	100000.0
4267	4261	0.72000072	0.15	4.0	400.0
2763	376	0.72	0.15	4.0	100000.0
3401	3485	0.345454545	0.15	4.0	3300.0
5694	7457	74.2499629	0.15	4.0	350.0
2974	2895	0.719999424	0.15	4.0	400.0
530	2929	1.535998771	0.15	4.0	100000.0
1594	895	0.22	0.15	4.0	100000.0
2417	2419	0.5	0.15	4.0	400.0
2039	2035	0.434482609	0.15	4.0	4800.0
3273	3256	0.21000021	0.15	4.0	400.0
1185	1186	1.349999325	0.15	4.0	350.0
2133	2132	3.794998103	0.15	4.0	350.0
7244	4193	0.163636364	0.15	4.0	3000.0
4503	4504	1.837501148	0.15	4.0	500.0
1749	1781	1.687501055	0.15	4.0	500.0
1991	1992	0.471428235	0.15	4.0	525.0
2939	2938	0.74	0.15	4.0	400.0
2726	2723	0.449999775	0.15	4.0	350.0
2087	2077	0.4625	0.15	4.0	1300.0
5414	595	94.49995275	0.15	4.0	100000.0
2181	2176	1.109090909	0.15	4.0	825.0
2519	506	0.839999328	0.15	4.0	100000.0
3294	3296	0.27000027	0.15	4.0	400.0
2108	2119	1.608511323	0.15	4.0	575.0
2876	3474	0.483870656	0.15	4.0	1750.0
1262	1876	0.327272727	0.15	4.0	1900.0
2421	2396	0.783333333	0.15	4.0	1850.0
5729	5777	0.862500539	0.15	4.0	500.0
3366	2873	0.310345042	0.15	4.0	500.0
6470	6475	0.9875	0.15	4.0	1300.0
3282	3042	0.345454545	0.15	4.0	1950.0
6395	6752	0.036363636	0.15	4.0	825.0
6415	4340	0.095999923	0.15	4.0	400.0
2974	2896	0.647999482	0.15	4.0	400.0
7160	5671	2.21999889	0.15	4.0	350.0
6003	4484	0.255319258	0.15	4.0	1150.0
2725	6499	0.254999873	0.15	4.0	350.0
823	2014	1.25999937	0.15	4.0	100000.0
473	3101	0.647999482	0.15	4.0	100000.0
5048	5052	0.066666667	0.15	4.0	1850.0
2728	2711	0.536170441	0.15	4.0	575.0
4494	6689	0.280851183	0.15	4.0	575.0
5403	5409	1.4	0.15	4.0	1850.0
2986	532	0.92	0.15	4.0	100000.0
1770	511	0.575999539	0.15	4.0	100000.0
996	5744	1.02	0.15	4.0	100000.0
1429	725	0.509999745	0.15	4.0	100000.0
2129	2158	0.88	0.15	4.0	7950.0
3194	3234	0.145454545	0.15	4.0	2850.0
5380	5381	1.034999483	0.15	4.0	350.0
2863	3060	0.345454545	0.15	4.0	1950.0
1017	1195	0.764999618	0.15	4.0	100000.0
5760	5757	0.366666667	0.15	4.0	1850.0
2725	600	1.31999934	0.15	4.0	100000.0
4361	4362	0.31199975	0.15	4.0	400.0
5838	1036	2.27999886	0.15	4.0	100000.0
3365	3369	0.144827686	0.15	4.0	500.0
1682	1687	0.428571122	0.15	4.0	525.0
3010	3011	0.851612354	0.15	4.0	1750.0
3198	3210	0.109090909	0.15	4.0	2925.0
1272	6405	1.054545455	0.15	4.0	825.0
6685	6022	0.404999798	0.15	4.0	350.0
537	2395	0.52	0.15	4.0	100000.0
6067	6071	0.434482609	0.15	4.0	2900.0
5996	6327	0.35	0.15	4.0	1850.0
2394	2393	0.131250082	0.15	4.0	1000.0
1875	710	0.359999712	0.15	4.0	100000.0
1678	728	0.959999232	0.15	4.0	100000.0
2087	2078	1.709999145	0.15	4.0	350.0
987	5633	3.989998005	0.15	4.0	100000.0
2737	6427	0.044999978	0.15	4.0	350.0
456	3038	0.87000087	0.15	4.0	100000.0
254	3577	1.655998675	0.15	4.0	100000.0
2519	507	0.407999674	0.15	4.0	100000.0
2448	527	0.59999952	0.15	4.0	100000.0
2069	1833	1.199999226	0.15	4.0	450.0
391	3378	0.719999424	0.15	4.0	100000.0
7189	976	142.4999287	0.15	4.0	100000.0
715	1889	0.12000012	0.15	4.0	100000.0
445	3403	1.964999018	0.15	4.0	100000.0
1810	1811	0.43125027	0.15	4.0	500.0
6843	6848	0.7	0.15	4.0	1950.0
6918	6919	0.4	0.15	4.0	1650.0
3273	3274	0.475862397	0.15	4.0	500.0
5603	5609	1.664999168	0.15	4.0	350.0
2827	2826	0.64	0.15	4.0	425.0
3029	3004	0.124138017	0.15	4.0	1750.0
1687	1682	0.428571122	0.15	4.0	525.0
4290	4289	0.109090909	0.15	4.0	2925.0
6331	7425	0.5	0.15	4.0	1850.0
6670	6672	2.309998845	0.15	4.0	350.0
3856	2789	0.168750105	0.15	4.0	1800.0
1807	1992	0.642856684	0.15	4.0	525.0
2871	3235	0.868966117	0.15	4.0	500.0
5826	7144	1.085106845	0.15	4.0	575.0
2809	6530	0.033333333	0.15	4.0	2775.0
2919	2966	0.52	0.15	4.0	400.0
2727	2732	1.349999325	0.15	4.0	350.0
3496	3497	0.4	0.15	4.0	400.0
293	4254	0.359999712	0.15	4.0	100000.0
596	2721	1.349999325	0.15	4.0	100000.0
3075	3073	0.517241736	0.15	4.0	500.0
4473	1133	0.763636364	0.15	4.0	1900.0
3071	3097	0.186207025	0.15	4.0	1750.0
5728	5729	0.618750387	0.15	4.0	500.0
4265	4266	0.455999635	0.15	4.0	450.0
3505	333	0.72000072	0.15	4.0	100000.0
3327	3300	0.175	0.15	4.0	2400.0
4513	4514	1.340426102	0.15	4.0	1150.0
1704	7319	1.404255917	0.15	4.0	575.0
5785	983	2.549998725	0.15	4.0	100000.0
984	5786	2.3999988	0.15	4.0	100000.0
534	2739	1.38	0.15	4.0	100000.0
1052	5732	0.56	0.15	4.0	100000.0
6002	4518	0.319149072	0.15	4.0	1150.0
5430	5431	1.634043249	0.15	4.0	575.0
227	6918	1.32	0.15	4.0	100000.0
6505	4483	1.761702877	0.15	4.0	1150.0
6326	6964	0.168750105	0.15	4.0	2000.0
1285	1641	0.243750152	0.15	4.0	1800.0
1587	1586	0.71999964	0.15	4.0	350.0
3354	3309	0.359999712	0.15	4.0	2700.0
2319	2399	0.806250504	0.15	4.0	1800.0
6778	6068	0.15	0.15	4.0	1300.0
974	5845	2.09999895	0.15	4.0	100000.0
3780	3872	0.496552067	0.15	4.0	500.0
1221	1016	0.974999513	0.15	4.0	100000.0
3471	3472	1.2	0.15	4.0	400.0
2946	2977	0.450000281	0.15	4.0	3000.0
3605	4359	1.031999174	0.15	4.0	400.0
6843	6846	0.365217233	0.15	4.0	1050.0
4848	174	3.48	0.15	4.0	100000.0
3571	3567	0.290909091	0.15	4.0	2925.0
2185	2167	0.333333333	0.15	4.0	7950.0
1272	6792	0.672727273	0.15	4.0	825.0
5826	5831	1.251064362	0.15	4.0	575.0
2731	2711	0.75319181	0.15	4.0	575.0
4238	4255	0.562500352	0.15	4.0	1800.0
2923	2945	0.6	0.15	4.0	550.0
6646	4515	0.254545455	0.15	4.0	1650.0
1952	2000	0.078260836	0.15	4.0	1050.0
7405	6316	0.428571673	0.15	4.0	1850.0
2733	2700	0.83999958	0.15	4.0	350.0
3317	3352	0.075	0.15	4.0	1900.0
