source 	 dest 	 fft 	 coef 	 power 	 capacity
1000233	4047	0.93000093	0.15	4.0	100000.0
5663	5789	1.994999003	0.15	4.0	350.0
4515	4514	1.480851694	0.15	4.0	1150.0
4950	7263	0.239999808	0.15	4.0	450.0
6098	5130	0.490909091	0.15	4.0	2000.0
7226	2000933	5.354997323	0.15	4.0	100000.0
4144	4143	0.4	0.15	4.0	2850.0
5116	5117	0.921951669	0.15	4.0	8850.0
2779	2778	0.263999789	0.15	4.0	2700.0
1000217	4147	0.695999443	0.15	4.0	100000.0
6387	6642	1.37999931	0.15	4.0	350.0
4544	4508	0.869999565	0.15	4.0	350.0
4213	4225	0.233333333	0.15	4.0	1850.0
3270	3269	0.248276033	0.15	4.0	500.0
4303	4250	0.227586364	0.15	4.0	1750.0
2821	4197	0.8	0.15	4.0	400.0
4124	4108	0.514285714	0.15	4.0	7650.0
5654	5655	0.091304308	0.15	4.0	1050.0
2832	4333	0.309090909	0.15	4.0	1650.0
1000423	3459	0.24	0.15	4.0	100000.0
3330	7306	0.075	0.15	4.0	2400.0
1189	1187	0.689999655	0.15	4.0	350.0
3767	3830	0.541935134	0.15	4.0	1750.0
1000160	5387	2.76	0.15	4.0	100000.0
6653	2001060	1.14	0.15	4.0	100000.0
4786	7084	1.187234548	0.15	4.0	575.0
5525	5518	0.125	0.15	4.0	650.0
6629	6658	0.981818182	0.15	4.0	1650.0
4337	4197	0.24	0.15	4.0	400.0
7198	5429	1.604999198	0.15	4.0	350.0
4623	4976	0.5	0.15	4.0	7650.0
5603	5623	1.184999408	0.15	4.0	350.0
2622	2000022	0.95999952	0.15	4.0	100000.0
4067	4019	0.186207025	0.15	4.0	1000.0
2796	2798	0.468750293	0.15	4.0	1000.0
4177	4211	1.163636364	0.15	4.0	1650.0
1000856	4810	3.869998065	0.15	4.0	100000.0
6095	6097	0.135483784	0.15	4.0	1750.0
3248	3247	0.482927065	0.15	4.0	8850.0
7159	5794	0.809999595	0.15	4.0	350.0
5287	2000952	0.5	0.15	4.0	100000.0
7150	2001021	0.749999625	0.15	4.0	100000.0
1000188	4962	0.695999443	0.15	4.0	100000.0
6390	6594	0.472727273	0.15	4.0	1650.0
5374	7361	0.843750527	0.15	4.0	500.0
5702	7236	0.704999648	0.15	4.0	350.0
1000380	3053	0.36	0.15	4.0	100000.0
5832	5833	1.109999445	0.15	4.0	350.0
7190	2000864	1.01999949	0.15	4.0	100000.0
1196	2001031	1.394999303	0.15	4.0	100000.0
7135	7134	0.95999952	0.15	4.0	350.0
4629	4634	1.934999033	0.15	4.0	700.0
4752	6115	0.433333333	0.15	4.0	1850.0
1000374	2762	0.33000033	0.15	4.0	100000.0
5026	5025	0.166666667	0.15	4.0	1850.0
1001026	5482	0.854999573	0.15	4.0	100000.0
4561	4693	1.05	0.15	4.0	1850.0
4158	4216	0.62	0.15	4.0	1100.0
4830	4832	1.814999093	0.15	4.0	350.0
4429	4368	1.158621489	0.15	4.0	500.0
4382	2000240	0.87000087	0.15	4.0	100000.0
1000048	4229	0.51000051	0.15	4.0	100000.0
3480	2000423	0.68	0.15	4.0	100000.0
4851	4850	1.283333333	0.15	4.0	1850.0
3310	3240	0.212903088	0.15	4.0	1750.0
3253	3367	0.537931405	0.15	4.0	500.0
4012	4036	0.218181818	0.15	4.0	2850.0
1000988	5815	3.029998485	0.15	4.0	100000.0
6647	4541	1.37999931	0.15	4.0	350.0
6121	6122	0.4	0.15	4.0	1850.0
4574	6703	0.4125	0.15	4.0	1300.0
4435	4434	0.545454545	0.15	4.0	2925.0
1000143	5152	0.52	0.15	4.0	100000.0
3910	2000329	0.45000045	0.15	4.0	100000.0
5146	5235	0.805714746	0.15	4.0	1850.0
6393	5393	0.506250316	0.15	4.0	500.0
1000148	7011	0.46	0.15	4.0	100000.0
5515	5527	0.9375	0.15	4.0	650.0
5058	5087	0.316666667	0.15	4.0	2775.0
5973	6881	0.444827433	0.15	4.0	2900.0
5780	2000883	1.289999355	0.15	4.0	100000.0
4821	4810	1.608511323	0.15	4.0	1150.0
1000298	4319	0.791999366	0.15	4.0	100000.0
7253	6301	0.016666667	0.15	4.0	1850.0
5168	2000125	1.83000183	0.15	4.0	100000.0
6719	4801	0.165957517	0.15	4.0	1150.0
1000013	1152	1.544999228	0.15	4.0	100000.0
4522	6328	0.455172728	0.15	4.0	1000.0
4545	2000560	1.124999438	0.15	4.0	100000.0
3940	3995	0.836363636	0.15	4.0	1900.0
7179	5787	3.044998478	0.15	4.0	350.0
4907	5364	0.472340627	0.15	4.0	575.0
3244	7446	0.272727025	0.15	4.0	475.0
6111	2001048	2.12	0.15	4.0	100000.0
3404	3407	1.14	0.15	4.0	400.0
4358	4357	0.335999731	0.15	4.0	400.0
7252	6305	0.35	0.15	4.0	1850.0
5034	5105	0.5	0.15	4.0	7650.0
5292	5364	0.709090909	0.15	4.0	825.0
3943	3948	0.709090264	0.15	4.0	475.0
5066	5067	0.328571429	0.15	4.0	7650.0
4295	4298	0.206896694	0.15	4.0	1750.0
5822	7135	3.014998493	0.15	4.0	350.0
7339	7340	0.145454545	0.15	4.0	1650.0
4001	4003	0.418181818	0.15	4.0	1950.0
7089	7085	0.509090909	0.15	4.0	825.0
1000193	5056	1.96	0.15	4.0	100000.0
3338	3339	0.215999827	0.15	4.0	2700.0
3172	3054	0.057142857	0.15	4.0	475.0
3763	3756	0.236363636	0.15	4.0	1950.0
2781	2826	0.383999693	0.15	4.0	2700.0
1000183	6226	1.83000183	0.15	4.0	100000.0
4219	4218	0.642856684	0.15	4.0	525.0
4651	1153	4.068752543	0.15	4.0	500.0
3766	2000361	0.6	0.15	4.0	100000.0
3750	3747	0.600000414	0.15	4.0	500.0
2801	4233	0.527272727	0.15	4.0	1650.0
4785	7227	1.25	0.15	4.0	1300.0
3347	6146	0.505263424	0.15	4.0	8280.0
7133	2000634	2.489998755	0.15	4.0	100000.0
4887	6838	0.175	0.15	4.0	1300.0
3799	3806	0.3	0.15	4.0	1600.0
1000849	3172	0.2	0.15	4.0	100000.0
4280	6154	0.585366139	0.15	4.0	11800.0
3830	3862	0.541935134	0.15	4.0	1750.0
5781	2000883	1.334999333	0.15	4.0	100000.0
1000273	3520	1.92000192	0.15	4.0	100000.0
3860	3775	0.163636364	0.15	4.0	1950.0
4960	4979	0.927272727	0.15	4.0	1950.0
5667	5805	0.524999738	0.15	4.0	350.0
5231	4844	0.994286282	0.15	4.0	2775.0
1225	2001022	1.784999108	0.15	4.0	100000.0
6746	2000107	2.68	0.15	4.0	100000.0
1000949	6742	1.169999415	0.15	4.0	100000.0
3470	3491	0.566666667	0.15	4.0	1850.0
1000120	5002	0.68	0.15	4.0	100000.0
7086	4798	0.217021369	0.15	4.0	1150.0
5658	5662	0.269999865	0.15	4.0	350.0
6858	5376	1.500000938	0.15	4.0	500.0
5264	5265	1.072727273	0.15	4.0	1650.0
6129	2001071	1.48	0.15	4.0	100000.0
3150	2758	0.2	0.15	4.0	2550.0
7048	7000	5.174997413	0.15	4.0	200.0
4590	4591	3.749998125	0.15	4.0	350.0
1000941	4842	0.36	0.15	4.0	100000.0
4291	4284	0.45000045	0.15	4.0	400.0
3252	3251	0.329032046	0.15	4.0	1750.0
1000352	1798	0.46	0.15	4.0	100000.0
5218	5209	0.135483784	0.15	4.0	1750.0
3997	3996	0.750000469	0.15	4.0	2000.0
4047	4052	0.393103719	0.15	4.0	1000.0
7000	4809	2.534998733	0.15	4.0	350.0
5666	5771	0.127272727	0.15	4.0	1650.0
5400	5399	0.418181818	0.15	4.0	1650.0
6259	3627	0.442857143	0.15	4.0	7650.0
1000874	5346	0.689999655	0.15	4.0	100000.0
5885	5892	0.3375	0.15	4.0	1950.0
3377	2000413	0.767999386	0.15	4.0	100000.0
1168	1170	0.227586364	0.15	4.0	1750.0
7180	7182	2.024998988	0.15	4.0	350.0
5351	5354	0.788571879	0.15	4.0	1850.0
3777	3819	0.375	0.15	4.0	1600.0
3459	3461	0.675000422	0.15	4.0	500.0
3386	3252	0.251612741	0.15	4.0	1750.0
7020	6238	1.083333333	0.15	4.0	2775.0
5847	5846	0.884999558	0.15	4.0	350.0
6536	4528	0.075000047	0.15	4.0	500.0
4111	4112	0.357142857	0.15	4.0	5100.0
1741	6201	1.668751043	0.15	4.0	500.0
4834	2001116	0.421276775	0.15	4.0	1150.0
3945	3525	0.457142857	0.15	4.0	7650.0
3727	3620	0.254545455	0.15	4.0	1900.0
4660	2001042	1.04	0.15	4.0	100000.0
4615	4614	0.734999633	0.15	4.0	350.0
6883	6884	0.339130287	0.15	4.0	1050.0
5710	5708	1.529999235	0.15	4.0	350.0
5648	5646	1.85999907	0.15	4.0	350.0
6992	4963	0.062069008	0.15	4.0	500.0
3405	3404	0.490909091	0.15	4.0	825.0
5474	5543	1.10689617	0.15	4.0	4800.0
5323	5322	0.5	0.15	4.0	1850.0
4716	4664	0.142857143	0.15	4.0	7650.0
5612	5613	0.749999625	0.15	4.0	350.0
5513	5515	1.890909091	0.15	4.0	825.0
5735	5737	0.3	0.15	4.0	550.0
7057	7058	2.624998688	0.15	4.0	350.0
7193	5695	0.83999958	0.15	4.0	350.0
3541	4432	0.39000039	0.15	4.0	400.0
6110	2001041	1.94	0.15	4.0	100000.0
4659	7033	1.109090909	0.15	4.0	2850.0
5847	2001092	1.814999093	0.15	4.0	350.0
6925	6923	0.22285727	0.15	4.0	1850.0
7174	2000886	1.754999123	0.15	4.0	100000.0
5964	6885	0.137142936	0.15	4.0	2775.0
7450	1190	1.2	0.15	4.0	650.0
3722	3718	0.145454545	0.15	4.0	1650.0
5645	5693	3.17999841	0.15	4.0	350.0
1000661	1190	0.629999685	0.15	4.0	100000.0
6503	4527	1.593750996	0.15	4.0	500.0
5399	5400	0.418181818	0.15	4.0	1650.0
1000303	2805	1.62	0.15	4.0	100000.0
4462	6166	0.636363636	0.15	4.0	1950.0
7163	5796	0.434999783	0.15	4.0	350.0
5274	6743	2.624998688	0.15	4.0	350.0
3818	3769	0.418181818	0.15	4.0	1900.0
6818	4742	0.366666667	0.15	4.0	1850.0
4080	4142	0.657142857	0.15	4.0	7650.0
5930	5932	0.5125	0.15	4.0	1300.0
7112	6718	0.17872348	0.15	4.0	1150.0
5162	5158	0.337500211	0.15	4.0	1800.0
3366	2000420	0.78000078	0.15	4.0	100000.0
4672	4706	0.328571429	0.15	4.0	2550.0
3914	2000276	1.14000114	0.15	4.0	100000.0
5084	5042	0.933333333	0.15	4.0	1850.0
6290	6287	0.146666667	0.15	4.0	2525.0
4494	6689	0.280851183	0.15	4.0	575.0
7214	4611	0.95	0.15	4.0	650.0
3655	2000320	0.51000051	0.15	4.0	100000.0
5530	2000876	3.089998455	0.15	4.0	100000.0
2675	2676	3.918752449	0.15	4.0	500.0
4563	4564	0.88	0.15	4.0	550.0
5172	5266	0.316666667	0.15	4.0	2775.0
6830	5430	0.417391123	0.15	4.0	1050.0
3794	3767	0.058064479	0.15	4.0	1750.0
1000376	3807	0.76	0.15	4.0	100000.0
3693	2000370	0.791999366	0.15	4.0	100000.0
4672	4713	0.342857143	0.15	4.0	2550.0
3800	3813	0.225	0.15	4.0	1600.0
1000203	5058	1.26000126	0.15	4.0	100000.0
4417	2000249	1.2000012	0.15	4.0	100000.0
7010	5190	0.356250223	0.15	4.0	2000.0
3924	2000263	0.78000078	0.15	4.0	100000.0
5481	5516	0.0875	0.15	4.0	650.0
4708	4698	1.335483009	0.15	4.0	1750.0
3774	2000332	0.78000078	0.15	4.0	100000.0
3315	2000383	0.24	0.15	4.0	100000.0
1181	5983	0.262500164	0.15	4.0	500.0
6722	4801	0.587234292	0.15	4.0	575.0
6314	7406	0.066666667	0.15	4.0	1850.0
1000964	5651	0.35999982	0.15	4.0	100000.0
4683	2000180	2.9	0.15	4.0	100000.0
3637	2000358	0.48000048	0.15	4.0	100000.0
4075	4019	0.496552067	0.15	4.0	1000.0
3245	3333	0.2	0.15	4.0	800.0
6582	2000571	2.68	0.15	4.0	100000.0
5538	7200	1.1999994	0.15	4.0	350.0
4292	4285	0.090909091	0.15	4.0	2925.0
5317	4862	0.188571536	0.15	4.0	1850.0
4145	3941	0.309090909	0.15	4.0	3900.0
1183	5411	1.904999048	0.15	4.0	350.0
2843	5988	0.6	0.15	4.0	1850.0
5748	5725	1.08750068	0.15	4.0	500.0
1001065	4641	1.64	0.15	4.0	100000.0
4704	4700	0.062069008	0.15	4.0	500.0
4593	2000568	1.334999333	0.15	4.0	100000.0
1000634	1200	2.474998763	0.15	4.0	100000.0
3950	3935	1.11724215	0.15	4.0	1000.0
1000982	5697	1.07999946	0.15	4.0	100000.0
7036	6256	0.033333333	0.15	4.0	1850.0
3377	3382	0.24	0.15	4.0	550.0
5895	5899	0.143478198	0.15	4.0	1050.0
4453	2000241	1.079999136	0.15	4.0	100000.0
1001063	6254	1.08	0.15	4.0	100000.0
6732	1220	3.89999805	0.15	4.0	350.0
4924	5183	0.236363636	0.15	4.0	1650.0
6163	7400	0.171428571	0.15	4.0	7650.0
3681	3682	0.453333333	0.15	4.0	7575.0
7097	4796	1.383333333	0.15	4.0	1850.0
3407	3404	1.14	0.15	4.0	400.0
1000322	4215	0.62	0.15	4.0	100000.0
5312	5306	0.266666667	0.15	4.0	1850.0
5923	5924	0.309090909	0.15	4.0	1650.0
5451	5438	2.024998988	0.15	4.0	200.0
4873	5433	0.77999961	0.15	4.0	350.0
5425	5426	3.074998463	0.15	4.0	350.0
5807	5790	1.829999085	0.15	4.0	350.0
3679	3703	0.426666667	0.15	4.0	7575.0
1144	2000620	1.094999453	0.15	4.0	100000.0
1000988	7168	1.709999145	0.15	4.0	100000.0
4617	4712	1.0	0.15	4.0	7650.0
5004	2000139	0.5	0.15	4.0	100000.0
6876	5379	0.45	0.15	4.0	1300.0
7012	4982	0.054545455	0.15	4.0	1900.0
5050	5043	1.054545455	0.15	4.0	1900.0
5140	5188	0.308571605	0.15	4.0	2775.0
4009	4010	0.703448761	0.15	4.0	1000.0
6493	5597	1.424999288	0.15	4.0	350.0
3779	3778	0.409090537	0.15	4.0	475.0
7137	7136	1.01999949	0.15	4.0	350.0
5443	6982	0.693750434	0.15	4.0	500.0
4197	4337	0.24	0.15	4.0	400.0
1000109	5450	1.214999393	0.15	4.0	100000.0
5861	5858	0.377143073	0.15	4.0	2775.0
1001059	5007	1.16	0.15	4.0	100000.0
5727	5741	0.4625	0.15	4.0	1300.0
1000649	5709	1.529999235	0.15	4.0	100000.0
7010	5180	0.383333333	0.15	4.0	1850.0
7379	6199	0.056250035	0.15	4.0	500.0
6696	5417	0.644999678	0.15	4.0	350.0
3726	3714	0.290909091	0.15	4.0	1900.0
1000999	5691	1.01999949	0.15	4.0	100000.0
5684	5687	0.95999952	0.15	4.0	350.0
5193	5204	0.836363636	0.15	4.0	950.0
4701	2000152	0.767999386	0.15	4.0	100000.0
5460	1218	1.25999937	0.15	4.0	350.0
5735	5734	0.3	0.15	4.0	550.0
5611	2000619	1.634999183	0.15	4.0	100000.0
1000251	4437	1.175999059	0.15	4.0	100000.0
4602	1195	1.07999946	0.15	4.0	350.0
7206	5308	0.75	0.15	4.0	1850.0
5560	5544	0.2875	0.15	4.0	650.0
3608	3607	0.54000054	0.15	4.0	400.0
4161	4313	0.36	0.15	4.0	550.0
6108	2000007	1.98	0.15	4.0	100000.0
4216	4234	0.62	0.15	4.0	1100.0
4180	4160	0.82	0.15	4.0	550.0
4935	5102	0.45	0.15	4.0	1850.0
4933	6656	0.95	0.15	4.0	1850.0
1227	1225	4.829997585	0.15	4.0	350.0
5275	5357	0.266666667	0.15	4.0	1850.0
4433	4398	0.475862397	0.15	4.0	1000.0
4314	4204	0.412500258	0.15	4.0	3000.0
7000	7048	5.174997413	0.15	4.0	200.0
3364	3355	0.15	0.15	4.0	1600.0
4714	4664	0.357142857	0.15	4.0	2550.0
5896	5903	2.037930332	0.15	4.0	2900.0
7200	5538	1.1999994	0.15	4.0	350.0
3623	3614	0.363636364	0.15	4.0	1650.0
3268	3263	0.05	0.15	4.0	1900.0
4634	4675	1.214999393	0.15	4.0	700.0
4726	4730	0.145454545	0.15	4.0	2925.0
5473	5522	1.148572085	0.15	4.0	925.0
3523	2000273	1.71000171	0.15	4.0	100000.0
4491	2000211	1.02	0.15	4.0	100000.0
1000258	4031	0.84000084	0.15	4.0	100000.0
5096	5110	0.360000206	0.15	4.0	2775.0
6010	6011	0.378260705	0.15	4.0	1050.0
5023	5025	0.325714472	0.15	4.0	2775.0
3744	3625	0.342857143	0.15	4.0	7650.0
1000570	5300	1.1999994	0.15	4.0	100000.0
5243	5242	0.494999753	0.15	4.0	7200.0
3256	3276	0.6000006	0.15	4.0	400.0
4499	4531	1.143750715	0.15	4.0	500.0
4043	4045	0.268965703	0.15	4.0	1750.0
5990	6986	0.116128957	0.15	4.0	450.0
4431	4398	0.496552067	0.15	4.0	1000.0
4881	5261	0.2	0.15	4.0	1850.0
6229	7262	0.618181818	0.15	4.0	1900.0
5793	5814	1.812766729	0.15	4.0	1150.0
4470	2000206	1.36	0.15	4.0	100000.0
6718	2000567	1.349999325	0.15	4.0	100000.0
1000349	3778	1.02000102	0.15	4.0	100000.0
3664	3629	1.17000117	0.15	4.0	400.0
4502	6446	0.150000094	0.15	4.0	500.0
3162	3163	0.254545455	0.15	4.0	2850.0
4533	2000207	2.06	0.15	4.0	100000.0
4630	4777	2.174998913	0.15	4.0	350.0
7084	4787	0.1375	0.15	4.0	1300.0
5940	5453	0.090909091	0.15	4.0	825.0
3940	2000198	0.87000087	0.15	4.0	100000.0
1000627	1147	1.814999093	0.15	4.0	100000.0
4054	2000260	0.9000009	0.15	4.0	100000.0
1000327	3631	1.11000111	0.15	4.0	100000.0
5366	4596	1.466666667	0.15	4.0	1850.0
3641	3900	0.248276033	0.15	4.0	1000.0
6000	5999	0.168750105	0.15	4.0	500.0
5836	2000637	0.53999973	0.15	4.0	100000.0
4078	4077	0.128571429	0.15	4.0	7650.0
5490	7117	1.7875	0.15	4.0	650.0
5274	2000950	1.07999946	0.15	4.0	100000.0
1001004	5712	1.49999925	0.15	4.0	100000.0
1000614	4493	2.024998988	0.15	4.0	100000.0
5365	6412	0.4125	0.15	4.0	650.0
7071	7072	0.629999685	0.15	4.0	350.0
4933	2000155	2.48	0.15	4.0	100000.0
6107	4745	1.363636364	0.15	4.0	1650.0
6469	6467	0.1375	0.15	4.0	1300.0
5229	2000149	1.92	0.15	4.0	100000.0
5606	6486	0.05999997	0.15	4.0	350.0
5642	5680	0.982979142	0.15	4.0	575.0
5342	5340	0.272727273	0.15	4.0	1650.0
6306	6307	0.08	0.15	4.0	400.0
6332	4496	1.612501008	0.15	4.0	500.0
4178	2000324	0.48	0.15	4.0	100000.0
6734	6735	0.224999888	0.15	4.0	350.0
7120	5580	3.464998268	0.15	4.0	350.0
7359	7196	1.634999183	0.15	4.0	350.0
1000259	4010	0.99000099	0.15	4.0	100000.0
4053	2000262	0.51000051	0.15	4.0	100000.0
7254	6314	0.054545455	0.15	4.0	825.0
1000267	6326	0.44	0.15	4.0	100000.0
1000350	3544	0.479999616	0.15	4.0	100000.0
5569	7224	0.2625	0.15	4.0	650.0
4207	3550	0.25	0.15	4.0	2775.0
3701	3612	0.620690083	0.15	4.0	1000.0
3758	3756	0.309090909	0.15	4.0	1900.0
7052	7053	0.83999958	0.15	4.0	350.0
5763	5758	0.472340627	0.15	4.0	1150.0
4435	2000251	1.007999194	0.15	4.0	100000.0
4955	2000168	1.943998445	0.15	4.0	100000.0
4816	2001115	2.948937425	0.15	4.0	1150.0
1001060	6252	0.86	0.15	4.0	100000.0
3995	3940	0.836363636	0.15	4.0	1900.0
4657	7032	1.89677297	0.15	4.0	900.0
7211	4811	1.49999925	0.15	4.0	350.0
5220	5219	0.381818182	0.15	4.0	2000.0
1000938	5513	1.48	0.15	4.0	100000.0
1000229	3929	1.48	0.15	4.0	100000.0
3508	3509	0.889655786	0.15	4.0	500.0
4639	2000925	1.12	0.15	4.0	100000.0
5227	5197	0.272727273	0.15	4.0	1950.0
7026	6750	0.35	0.15	4.0	1300.0
4004	4006	0.581818182	0.15	4.0	1900.0
3583	7397	0.571428571	0.15	4.0	7650.0
6010	6009	2.625	0.15	4.0	650.0
5511	5514	1.006450964	0.15	4.0	450.0
2818	6928	2.684998658	0.15	4.0	350.0
4576	4580	1.85999907	0.15	4.0	350.0
3869	3870	0.754838223	0.15	4.0	1750.0
3879	3882	0.309090909	0.15	4.0	1900.0
5806	6353	0.40434765	0.15	4.0	2100.0
4678	2000179	1.88	0.15	4.0	100000.0
1000282	1792	0.78	0.15	4.0	100000.0
4747	4746	0.833333333	0.15	4.0	1850.0
5607	5597	1.91999904	0.15	4.0	350.0
1000944	7210	1.25999937	0.15	4.0	100000.0
1000207	4524	1.4	0.15	4.0	100000.0
7161	7162	1.31999934	0.15	4.0	350.0
3594	2000219	1.32000132	0.15	4.0	100000.0
7157	5798	0.449999775	0.15	4.0	350.0
4788	2000857	2.744998628	0.15	4.0	100000.0
1000328	3640	0.9000009	0.15	4.0	100000.0
5648	2000657	1.544999228	0.15	4.0	100000.0
1160	3940	0.909090909	0.15	4.0	1900.0
1000560	4544	1.409999295	0.15	4.0	100000.0
6247	6248	0.127272727	0.15	4.0	825.0
4697	4696	0.072727273	0.15	4.0	2925.0
5743	5745	0.233333333	0.15	4.0	1850.0
3711	3686	0.56	0.15	4.0	7575.0
5967	5372	2.306251441	0.15	4.0	500.0
3649	3732	0.490909091	0.15	4.0	950.0
4390	4375	0.144827686	0.15	4.0	1750.0
5440	5454	1.664999168	0.15	4.0	350.0
5921	5928	0.805714746	0.15	4.0	1850.0
4242	4261	0.703448761	0.15	4.0	1000.0
5281	6736	1.263830325	0.15	4.0	575.0
1000228	4505	2.4	0.15	4.0	100000.0
7021	6227	1.85	0.15	4.0	2775.0
6893	6896	0.326086815	0.15	4.0	1050.0
5527	5515	0.9375	0.15	4.0	650.0
6850	6851	0.339130287	0.15	4.0	1050.0
5043	5050	1.054545455	0.15	4.0	1900.0
3800	2000362	1.52	0.15	4.0	100000.0
6294	6293	0.290909091	0.15	4.0	1650.0
4339	4364	0.181818182	0.15	4.0	3000.0
5762	5770	0.675000422	0.15	4.0	500.0
1000622	6458	0.8	0.15	4.0	100000.0
4987	4967	0.581250363	0.15	4.0	2000.0
3369	3368	0.496552067	0.15	4.0	500.0
4456	4458	0.551999558	0.15	4.0	450.0
5598	5601	1.072340882	0.15	4.0	575.0
3855	3856	0.075000047	0.15	4.0	1800.0
5616	5618	1.094999453	0.15	4.0	350.0
5018	4923	1.085106845	0.15	4.0	7200.0
5315	4858	1.35	0.15	4.0	1850.0
3157	3127	0.218181818	0.15	4.0	1900.0
1212	1213	1.274999363	0.15	4.0	350.0
3948	3979	0.572726752	0.15	4.0	475.0
6413	2000860	0.44	0.15	4.0	100000.0
7186	5789	1.664999168	0.15	4.0	350.0
5389	2000558	1.5	0.15	4.0	100000.0
5484	7222	1.154999423	0.15	4.0	350.0
5661	2000993	2.03999898	0.15	4.0	100000.0
4048	2000233	0.96000096	0.15	4.0	100000.0
5204	5205	0.818181818	0.15	4.0	1900.0
4018	4075	0.127272727	0.15	4.0	1900.0
5614	2000561	1.304999348	0.15	4.0	100000.0
2817	2000304	1.664999168	0.15	4.0	100000.0
7210	2000944	1.25999937	0.15	4.0	100000.0
5676	1211	1.514999243	0.15	4.0	350.0
3639	2000345	0.57000057	0.15	4.0	100000.0
3999	3997	0.5	0.15	4.0	550.0
3630	3664	0.3000003	0.15	4.0	400.0
6119	7447	0.884999558	0.15	4.0	350.0
2830	2781	0.167999866	0.15	4.0	2700.0
3270	3257	0.165517356	0.15	4.0	500.0
3023	2000849	0.44	0.15	4.0	100000.0
3878	3903	0.072727273	0.15	4.0	950.0
1739	7347	0.716666667	0.15	4.0	1850.0
6097	5135	0.545454545	0.15	4.0	2000.0
4528	6531	0.266666667	0.15	4.0	1850.0
1000959	4599	1.649999175	0.15	4.0	100000.0
4554	4925	0.381818182	0.15	4.0	1650.0
1001067	4790	1.094999453	0.15	4.0	100000.0
4659	2000118	0.99000099	0.15	4.0	100000.0
6822	6823	0.417391123	0.15	4.0	1050.0
4833	2000863	2.234998883	0.15	4.0	100000.0
5202	5200	0.393103719	0.15	4.0	1750.0
4070	4025	0.563636364	0.15	4.0	1950.0
3803	3801	0.143999885	0.15	4.0	1800.0
6309	2000397	1.22	0.15	4.0	100000.0
3320	3264	0.31578964	0.15	4.0	8280.0
3951	3955	0.128571429	0.15	4.0	5100.0
4871	5449	0.616666667	0.15	4.0	1850.0
3906	3646	0.206896694	0.15	4.0	1000.0
5323	5324	0.581818182	0.15	4.0	1650.0
5508	2000947	2.249998875	0.15	4.0	100000.0
1000381	3327	0.32	0.15	4.0	100000.0
1000115	4866	1.24	0.15	4.0	100000.0
4713	4553	1.0	0.15	4.0	7650.0
4989	2000190	1.223999021	0.15	4.0	100000.0
5052	5050	0.309090909	0.15	4.0	1900.0
4526	4527	2.272727273	0.15	4.0	825.0
5832	2000967	1.694999153	0.15	4.0	100000.0
6478	6480	0.825	0.15	4.0	1300.0
7239	6960	1.2	0.15	4.0	1850.0
1000641	5511	2.14	0.15	4.0	100000.0
4555	4996	0.363636364	0.15	4.0	825.0
1000860	6413	0.44	0.15	4.0	100000.0
5857	5853	0.291428738	0.15	4.0	2775.0
5455	2000959	1.829999085	0.15	4.0	100000.0
1000971	5735	0.455999635	0.15	4.0	100000.0
1000985	5638	2.654998673	0.15	4.0	100000.0
3329	3336	0.167999866	0.15	4.0	2700.0
1000884	5792	0.71999964	0.15	4.0	100000.0
5516	5481	0.0875	0.15	4.0	650.0
4763	2001045	1.0	0.15	4.0	100000.0
1000952	5287	0.5	0.15	4.0	100000.0
1192	1191	1.529999235	0.15	4.0	350.0
1000990	7154	1.964999018	0.15	4.0	100000.0
3912	3510	0.236363636	0.15	4.0	1900.0
4764	4641	0.55	0.15	4.0	2775.0
4683	4725	0.745454545	0.15	4.0	1650.0
4741	4553	0.144827686	0.15	4.0	1750.0
4549	5911	0.037500023	0.15	4.0	500.0
5555	7151	0.29999985	0.15	4.0	350.0
2781	3309	0.167999866	0.15	4.0	2700.0
3515	4273	0.4	0.15	4.0	5100.0
7149	2001029	2.549998725	0.15	4.0	100000.0
4560	4571	1.55999922	0.15	4.0	350.0
4233	4177	0.472727273	0.15	4.0	1650.0
5549	5571	1.784999108	0.15	4.0	350.0
3651	2000330	0.51000051	0.15	4.0	100000.0
4494	4493	0.689361995	0.15	4.0	575.0
3354	3362	0.167999866	0.15	4.0	1800.0
6878	6884	0.455172257	0.15	4.0	2900.0
3049	3053	0.167999866	0.15	4.0	2700.0
1001068	4789	1.229999385	0.15	4.0	100000.0
6552	6364	0.058064479	0.15	4.0	900.0
5452	6746	0.690909091	0.15	4.0	825.0
1000629	5411	1.13999943	0.15	4.0	100000.0
4398	4433	0.475862397	0.15	4.0	1000.0
3380	2000414	0.407999674	0.15	4.0	100000.0
3859	3858	0.6000006	0.15	4.0	400.0
5000	2000191	1.1	0.15	4.0	100000.0
6312	6308	2.25	0.15	4.0	1850.0
7398	4270	0.472727273	0.15	4.0	2925.0
1000350	4218	0.863999309	0.15	4.0	100000.0
7247	7242	0.43125027	0.15	4.0	2000.0
3705	3689	0.268965703	0.15	4.0	1000.0
5820	5819	1.049999475	0.15	4.0	350.0
5655	5656	0.8375	0.15	4.0	1300.0
7040	5251	0.15	0.15	4.0	1900.0
5545	5557	2.069998965	0.15	4.0	350.0
6535	4529	0.356250223	0.15	4.0	500.0
4260	4266	0.479999616	0.15	4.0	450.0
6983	6984	0.516666667	0.15	4.0	1850.0
5831	1222	1.672341137	0.15	4.0	575.0
1000127	4871	1.6	0.15	4.0	100000.0
