source	dest	fft	coef	power	capacity
6337	6338	0.483333333	0.15	4.0	1850.0
5355	5283	0.083333333	0.15	4.0	925.0
3129	3130	0.490909091	0.15	4.0	1900.0
4602	4600	1.034999483	0.15	4.0	350.0
6177	2470	0.056250035	0.15	4.0	2000.0
409	3372	0.9000009	0.15	4.0	100000.0
4213	395	1.24	0.15	4.0	100000.0
5715	5706	1.174468585	0.15	4.0	575.0
5715	5714	1.934999033	0.15	4.0	350.0
5715	5713	0.459574664	0.15	4.0	575.0
5648	7176	2.864998568	0.15	4.0	350.0
6177	2512	0.35999982	0.15	4.0	2700.0
6828	6831	0.417391123	0.15	4.0	1050.0
3620	3645	0.72413843	0.15	4.0	1000.0
3620	3621	0.490909091	0.15	4.0	1900.0
7221	7060	0.854999573	0.15	4.0	350.0
4733	4717	0.248276033	0.15	4.0	1750.0
3915	3654	0.490909091	0.15	4.0	1900.0
3882	3879	0.309090909	0.15	4.0	1900.0
5617	5616	1.229999385	0.15	4.0	350.0
3915	3644	0.331034711	0.15	4.0	500.0
6205	7431	1.414285714	0.15	4.0	2450.0
4504	4503	1.837501148	0.15	4.0	500.0
3620	3727	0.254545455	0.15	4.0	1900.0
864	7190	1.01999949	0.15	4.0	100000.0
2769	2767	0.337500211	0.15	4.0	1800.0
7385	7110	0.1125	0.15	4.0	1300.0
5617	5602	1.034999483	0.15	4.0	350.0
5486	5569	0.169565144	0.15	4.0	1050.0
6239	6240	0.266666667	0.15	4.0	2775.0
5681	7191	1.289999355	0.15	4.0	350.0
5748	5725	1.08750068	0.15	4.0	500.0
3260	3261	0.58	0.15	4.0	550.0
5748	5721	0.487500305	0.15	4.0	500.0
5622	627	1.1999994	0.15	4.0	100000.0
4273	6159	0.371428571	0.15	4.0	5100.0
5486	5563	0.599999793	0.15	4.0	4800.0
4504	4542	1.529999235	0.15	4.0	350.0
6730	6731	1.314894177	0.15	4.0	575.0
571	5310	1.94	0.15	4.0	100000.0
4995	4950	2.375998099	0.15	4.0	450.0
4144	4089	1.17000117	0.15	4.0	400.0
2639	1737	0.975000609	0.15	4.0	500.0
17	2274	0.92	0.15	4.0	100000.0
6113	1070	1.06	0.15	4.0	100000.0
1162	4145	0.636363636	0.15	4.0	1950.0
17	2283	2.06	0.15	4.0	100000.0
12	7287	1.064999468	0.15	4.0	100000.0
5977	5979	1.429787842	0.15	4.0	4800.0
4502	6446	0.150000094	0.15	4.0	500.0
4967	188	1.19999904	0.15	4.0	100000.0
18	1296	2.2	0.15	4.0	100000.0
6108	6109	0.900000563	0.15	4.0	2000.0
6570	2806	1.143750715	0.15	4.0	500.0
3882	3918	0.054545455	0.15	4.0	1900.0
5126	5047	0.906976322	0.15	4.0	8325.0
5452	6746	0.690909091	0.15	4.0	825.0
4373	4390	0.927272727	0.15	4.0	1950.0
1296	1250	1.814999093	0.15	4.0	350.0
4961	6229	0.033333333	0.15	4.0	1850.0
4961	6228	0.033333333	0.15	4.0	1850.0
2278	2277	2.033333333	0.15	4.0	1850.0
2278	2284	0.933333333	0.15	4.0	1850.0
377	2780	0.52	0.15	4.0	100000.0
4895	6838	0.925	0.15	4.0	1300.0
377	2779	0.76	0.15	4.0	100000.0
3558	321	0.51000051	0.15	4.0	100000.0
5879	5880	0.2	0.15	4.0	1650.0
4999	1129	0.272727273	0.15	4.0	825.0
4013	4075	0.563636364	0.15	4.0	1900.0
3653	3633	1.158621489	0.15	4.0	1000.0
376	3797	0.56	0.15	4.0	100000.0
4144	4143	0.4	0.15	4.0	2850.0
4144	4140	0.490909091	0.15	4.0	2850.0
4013	4061	0.054545455	0.15	4.0	1900.0
376	3807	0.76	0.15	4.0	100000.0
5028	4941	0.8	0.15	4.0	1850.0
3522	3521	0.909676832	0.15	4.0	1750.0
5388	5396	0.525000328	0.15	4.0	500.0
3260	3384	0.767999386	0.15	4.0	450.0
5453	5938	0.482608486	0.15	4.0	1050.0
5453	5937	0.153191555	0.15	4.0	575.0
3260	3386	0.647999482	0.15	4.0	450.0
5453	5940	0.090909091	0.15	4.0	825.0
3689	355	0.93000093	0.15	4.0	100000.0
5983	208	1.32	0.15	4.0	100000.0
5000	191	1.1	0.15	4.0	100000.0
4275	4287	0.254545455	0.15	4.0	2925.0
2608	31	1.18	0.15	4.0	100000.0
5388	5386	0.6	0.15	4.0	925.0
4803	568	1.91999904	0.15	4.0	100000.0
48	4155	0.75000075	0.15	4.0	100000.0
964	5651	0.35999982	0.15	4.0	100000.0
1198	1020	1.589999205	0.15	4.0	100000.0
3260	3375	0.5	0.15	4.0	550.0
5388	5389	1.283333333	0.15	4.0	1850.0
3260	3374	0.66	0.15	4.0	550.0
4410	240	1.95000195	0.15	4.0	100000.0
7157	5798	0.449999775	0.15	4.0	350.0
7391	1180	0.068571468	0.15	4.0	1850.0
4148	218	0.69000069	0.15	4.0	100000.0
3293	3250	0.218181818	0.15	4.0	1950.0
47	5172	1.295998963	0.15	4.0	100000.0
5748	5754	0.300000188	0.15	4.0	500.0
5257	5238	0.426316014	0.15	4.0	8280.0
6370	6367	0.900000563	0.15	4.0	1000.0
5126	5136	0.15483861	0.15	4.0	1750.0
7157	5814	2.654998673	0.15	4.0	350.0
5681	7192	0.989999505	0.15	4.0	350.0
3162	3163	0.254545455	0.15	4.0	2850.0
6370	6378	0.412500258	0.15	4.0	1000.0
278	3560	0.9000009	0.15	4.0	100000.0
7157	5800	1.124999438	0.15	4.0	350.0
4633	6649	5.27999736	0.15	4.0	350.0
307	7347	1.18	0.15	4.0	100000.0
48	4208	1.29000129	0.15	4.0	100000.0
6861	6869	0.424137785	0.15	4.0	2900.0
4766	4750	0.6	0.15	4.0	1850.0
6861	6863	0.248275776	0.15	4.0	2900.0
3653	3648	0.37241405	0.15	4.0	1000.0
48	4229	0.51000051	0.15	4.0	100000.0
50	2231	0.82	0.15	4.0	100000.0
5650	5645	1.25999937	0.15	4.0	350.0
1130	3597	0.363636364	0.15	4.0	1900.0
7162	994	1.934999033	0.15	4.0	100000.0
4443	240	0.9000009	0.15	4.0	100000.0
47	5272	0.863999309	0.15	4.0	100000.0
3784	3785	0.309090909	0.15	4.0	1950.0
3132	439	0.24000024	0.15	4.0	100000.0
7223	5502	0.775	0.15	4.0	650.0
3784	3779	0.409090537	0.15	4.0	475.0
4738	163	1.14000114	0.15	4.0	100000.0
7223	5498	1.425	0.15	4.0	650.0
3784	3780	0.35172438	0.15	4.0	500.0
2575	462	0.623999501	0.15	4.0	100000.0
3158	7298	0.109090909	0.15	4.0	2850.0
4897	4896	0.704999648	0.15	4.0	350.0
4046	4041	0.165517356	0.15	4.0	1000.0
7453	4851	0.4	0.15	4.0	1850.0
5519	5510	0.745454545	0.15	4.0	825.0
1062	6124	0.66	0.15	4.0	100000.0
2802	2838	0.525000328	0.15	4.0	500.0
1198	1199	0.884999558	0.15	4.0	350.0
6666	5413	0.35999982	0.15	4.0	350.0
6010	6011	0.378260705	0.15	4.0	1050.0
6010	6009	0.11999994	0.15	4.0	350.0
6666	5415	1.61999919	0.15	4.0	350.0
6010	6009	2.625	0.15	4.0	650.0
113	4847	1.02	0.15	4.0	100000.0
3522	3731	0.127272727	0.15	4.0	1650.0
4406	4403	0.454545455	0.15	4.0	1900.0
7060	4587	3.11999844	0.15	4.0	350.0
4017	247	0.93000093	0.15	4.0	100000.0
4406	4400	0.436363636	0.15	4.0	1900.0
4406	4407	0.563636364	0.15	4.0	1900.0
6503	4527	1.593750996	0.15	4.0	500.0
4046	4009	0.35172438	0.15	4.0	1000.0
7123	7121	2.51999874	0.15	4.0	350.0
4896	5932	0.044999978	0.15	4.0	350.0
7123	7122	0.854999573	0.15	4.0	350.0
1198	1226	2.504998748	0.15	4.0	350.0
4406	4408	0.254545455	0.15	4.0	1900.0
2802	2801	0.418181818	0.15	4.0	1650.0
7190	5677	0.765957773	0.15	4.0	575.0
1198	1202	1.829999085	0.15	4.0	350.0
3915	3922	0.318750199	0.15	4.0	2000.0
5192	4859	1.781818182	0.15	4.0	1900.0
4635	4795	0.683333333	0.15	4.0	1850.0
5519	5513	0.909090909	0.15	4.0	825.0
5028	5012	0.866666667	0.15	4.0	1850.0
2606	2223	1.050000656	0.15	4.0	500.0
5028	5008	0.566666667	0.15	4.0	1850.0
3915	3916	0.7448281	0.15	4.0	500.0
4177	4178	0.581818182	0.15	4.0	1650.0
6830	5430	0.417391123	0.15	4.0	1050.0
6671	594	0.374999813	0.15	4.0	100000.0
6536	4531	0.393750246	0.15	4.0	500.0
4799	4802	0.459574664	0.15	4.0	575.0
6536	4528	0.075000047	0.15	4.0	500.0
4799	4804	0.382978886	0.15	4.0	575.0
5650	5758	0.775	0.15	4.0	1300.0
930	7109	0.36	0.15	4.0	100000.0
4177	4156	0.6	0.15	4.0	1650.0
5190	7010	0.356250223	0.15	4.0	2000.0
1030	5437	0.944999528	0.15	4.0	100000.0
2215	42	1.364999318	0.15	4.0	100000.0
6239	6627	1.981818182	0.15	4.0	1650.0
5814	5632	1.085106845	0.15	4.0	1150.0
3555	3556	0.556097832	0.15	4.0	11800.0
5421	5424	1.109999445	0.15	4.0	200.0
3555	3554	0.124138017	0.15	4.0	1750.0
3981	3520	0.348386872	0.15	4.0	875.0
6534	6503	0.450000281	0.15	4.0	500.0
4308	4309	0.2	0.15	4.0	2000.0
1030	5466	1.349999325	0.15	4.0	100000.0
5781	5783	1.334999333	0.15	4.0	350.0
5159	5165	0.337500211	0.15	4.0	2000.0
5159	5160	0.525000328	0.15	4.0	2000.0
5913	4844	0.05	0.15	4.0	2775.0
4177	4233	0.472727273	0.15	4.0	1650.0
1062	6255	0.8	0.15	4.0	100000.0
245	4041	0.24000024	0.15	4.0	100000.0
4668	4670	1.127272727	0.15	4.0	2925.0
6372	4637	0.497872552	0.15	4.0	1150.0
4177	4211	1.163636364	0.15	4.0	1650.0
6599	6960	0.44571454	0.15	4.0	2775.0
5290	5293	0.4	0.15	4.0	1850.0
3686	3687	0.573333333	0.15	4.0	7575.0
5650	5719	0.05999997	0.15	4.0	350.0
2573	2574	0.363636364	0.15	4.0	2000.0
4864	5304	0.506666667	0.15	4.0	7950.0
4639	925	1.12	0.15	4.0	100000.0
4864	5311	0.236363636	0.15	4.0	1650.0
3886	276	0.87000087	0.15	4.0	100000.0
3326	3330	0.15	0.15	4.0	2400.0
997	5766	0.32	0.15	4.0	100000.0
7195	1014	2.009998995	0.15	4.0	100000.0
3326	3329	0.191999846	0.15	4.0	2700.0
5061	5059	0.240000137	0.15	4.0	2775.0
5061	5053	0.116666667	0.15	4.0	1850.0
997	5757	0.46	0.15	4.0	100000.0
4181	297	0.647999482	0.15	4.0	100000.0
6174	6177	0.524999738	0.15	4.0	2700.0
2213	2214	2.8	0.15	4.0	1300.0
1225	7130	1.13999943	0.15	4.0	350.0
7125	5493	1.0	0.15	4.0	650.0
4568	6547	0.056250035	0.15	4.0	500.0
4568	6546	0.05	0.15	4.0	1850.0
4930	4999	0.881250551	0.15	4.0	1800.0
3326	3327	0.175	0.15	4.0	2400.0
3326	3325	0.191999846	0.15	4.0	2700.0
278	3893	0.63000063	0.15	4.0	100000.0
278	3894	1.29000129	0.15	4.0	100000.0
4996	4555	0.363636364	0.15	4.0	825.0
4502	7027	0.150000094	0.15	4.0	500.0
312	2669	0.46	0.15	4.0	100000.0
3817	3816	0.69000069	0.15	4.0	450.0
5786	984	2.3999988	0.15	4.0	100000.0
4570	4581	1.034999483	0.15	4.0	350.0
6304	7253	0.516666667	0.15	4.0	1850.0
3817	3815	0.27000027	0.15	4.0	900.0
4996	4565	0.075000047	0.15	4.0	1000.0
5683	5685	1.91999904	0.15	4.0	350.0
7452	6097	0.272727273	0.15	4.0	2000.0
3588	3538	0.236363636	0.15	4.0	1950.0
4640	3	0.6	0.15	4.0	100000.0
3588	3539	0.35172438	0.15	4.0	1000.0
3457	3466	0.412500258	0.15	4.0	1000.0
4439	4397	0.167999866	0.15	4.0	450.0
3329	406	0.6	0.15	4.0	100000.0
7355	4806	0.029999985	0.15	4.0	350.0
3948	3986	1.036362694	0.15	4.0	475.0
2674	23	0.749999625	0.15	4.0	100000.0
5387	6693	1.606450576	0.15	4.0	450.0
4764	7099	0.433333333	0.15	4.0	1850.0
3329	381	0.28	0.15	4.0	100000.0
3948	3979	0.572726752	0.15	4.0	475.0
1232	206	1.86	0.15	4.0	100000.0
1031	4602	2.009998995	0.15	4.0	100000.0
1225	7207	3.209998395	0.15	4.0	350.0
1031	4601	1.01999949	0.15	4.0	100000.0
5688	630	1.634999183	0.15	4.0	100000.0
5061	5030	0.254545455	0.15	4.0	1650.0
2835	2837	1.62	0.15	4.0	400.0
867	4786	0.614999693	0.15	4.0	100000.0
5225	4863	0.309090909	0.15	4.0	2850.0
5225	4861	0.137142936	0.15	4.0	1850.0
4439	4442	0.095999923	0.15	4.0	450.0
1231	1230	1.02000102	0.15	4.0	400.0
3948	3946	0.954544587	0.15	4.0	475.0
3034	454	1.02000102	0.15	4.0	100000.0
5552	5548	1.31999934	0.15	4.0	350.0
7064	850	2.369998815	0.15	4.0	100000.0
867	4799	1.034999483	0.15	4.0	100000.0
7156	7158	1.31999934	0.15	4.0	350.0
3948	3943	0.709090264	0.15	4.0	475.0
179	4678	1.88	0.15	4.0	100000.0
3919	290	0.42000042	0.15	4.0	100000.0
4210	4209	0.956250598	0.15	4.0	1000.0
179	4680	0.74	0.15	4.0	100000.0
7058	7057	2.624998688	0.15	4.0	350.0
5289	6580	1.875	0.15	4.0	1300.0
4470	6361	1.116666667	0.15	4.0	1850.0
377	3309	0.76	0.15	4.0	100000.0
5323	5322	0.5	0.15	4.0	1850.0
5323	5324	0.581818182	0.15	4.0	1650.0
931	6368	0.614999693	0.15	4.0	100000.0
4832	4830	1.814999093	0.15	4.0	350.0
4210	4234	0.093750059	0.15	4.0	1000.0
1129	5000	0.654545455	0.15	4.0	950.0
7093	4805	0.309090909	0.15	4.0	825.0
50	2642	0.72	0.15	4.0	100000.0
1789	368	0.791999366	0.15	4.0	100000.0
5454	5440	1.664999168	0.15	4.0	350.0
7125	5570	0.225	0.15	4.0	650.0
7228	866	1.124999438	0.15	4.0	100000.0
5485	7222	1.31999934	0.15	4.0	350.0
5945	5946	0.2	0.15	4.0	1850.0
1127	6994	0.062069008	0.15	4.0	500.0
3719	3628	0.285714286	0.15	4.0	7650.0
4797	7085	0.490909091	0.15	4.0	825.0
3457	3489	0.187500117	0.15	4.0	1000.0
1129	4999	0.272727273	0.15	4.0	825.0
5814	5793	1.812766729	0.15	4.0	1150.0
5323	5283	1.945454545	0.15	4.0	1650.0
5946	4869	0.55	0.15	4.0	1300.0
3719	3721	0.212903088	0.15	4.0	1750.0
6209	3996	0.356250223	0.15	4.0	2000.0
2801	4233	0.527272727	0.15	4.0	1650.0
6927	6940	0.855319513	0.15	4.0	4800.0
6209	3993	0.037500023	0.15	4.0	2000.0
7093	4779	0.618181818	0.15	4.0	825.0
1195	4602	1.07999946	0.15	4.0	350.0
4701	4699	0.763636364	0.15	4.0	1900.0
7287	7346	2.594998703	0.15	4.0	200.0
344	3618	0.27000027	0.15	4.0	100000.0
4701	4710	0.818181818	0.15	4.0	1900.0
6305	6309	0.966666667	0.15	4.0	1850.0
5192	5216	0.4	0.15	4.0	1900.0
2606	2607	4.068752543	0.15	4.0	500.0
5622	1209	1.469999265	0.15	4.0	350.0
6207	6213	0.449999775	0.15	4.0	2700.0
4570	4784	0.919149327	0.15	4.0	1150.0
3359	3358	0.2	0.15	4.0	1900.0
5230	149	1.56	0.15	4.0	100000.0
113	5290	0.92	0.15	4.0	100000.0
6638	1217	0.404999798	0.15	4.0	350.0
5585	5593	0.575	0.15	4.0	650.0
7058	7213	1.964999018	0.15	4.0	350.0
6829	6828	0.469565013	0.15	4.0	1050.0
2805	303	1.62	0.15	4.0	100000.0
6829	6831	0.703448033	0.15	4.0	2900.0
5094	5090	0.218181818	0.15	4.0	1650.0
5027	6581	1.090909091	0.15	4.0	825.0
3850	3849	0.321951377	0.15	4.0	5900.0
4603	4586	2.024998988	0.15	4.0	350.0
1133	1132	0.766666667	0.15	4.0	2775.0
5716	5714	1.004999498	0.15	4.0	350.0
3850	3852	0.165517356	0.15	4.0	1750.0
1133	1134	0.916666667	0.15	4.0	1850.0
6239	7001	0.036363636	0.15	4.0	1650.0
5094	5107	0.651428944	0.15	4.0	2775.0
5356	5278	0.254545455	0.15	4.0	1650.0
6894	7338	0.620689441	0.15	4.0	2900.0
6638	1185	2.27999886	0.15	4.0	350.0
7453	5372	0.4	0.15	4.0	1850.0
4378	239	0.99000099	0.15	4.0	100000.0
3752	3524	0.654545455	0.15	4.0	950.0
410	3255	0.48000048	0.15	4.0	100000.0
3490	3489	0.145454545	0.15	4.0	1650.0
410	3257	1.11000111	0.15	4.0	100000.0
1133	1174	0.272727273	0.15	4.0	2850.0
4963	4966	0.18	0.15	4.0	550.0
3490	3485	0.2	0.15	4.0	3300.0
3490	3487	0.436363636	0.15	4.0	3300.0
7228	934	2.234998883	0.15	4.0	100000.0
576	1121	2.08	0.15	4.0	100000.0
3981	3976	1.122579921	0.15	4.0	875.0
5585	5584	1.6	0.15	4.0	1300.0
5585	5587	0.195652089	0.15	4.0	1050.0
4214	322	0.62	0.15	4.0	100000.0
5913	5248	0.1	0.15	4.0	2775.0
4963	4993	0.290909091	0.15	4.0	1950.0
5716	5635	1.364999318	0.15	4.0	350.0
4472	4466	0.145454545	0.15	4.0	1950.0
865	7053	1.214999393	0.15	4.0	100000.0
865	7054	3.509998245	0.15	4.0	100000.0
7189	7182	2.009998995	0.15	4.0	350.0
3362	383	0.6	0.15	4.0	100000.0
7189	7179	2.729998635	0.15	4.0	350.0
7091	7092	0.242553295	0.15	4.0	575.0
7388	5014	0.600000343	0.15	4.0	2775.0
3621	3620	0.490909091	0.15	4.0	1900.0
4112	4128	0.310345042	0.15	4.0	1750.0
3519	7293	0.563636364	0.15	4.0	1900.0
4865	4864	1.586666667	0.15	4.0	7950.0
6469	6467	0.1375	0.15	4.0	1300.0
4112	4110	0.128571429	0.15	4.0	5100.0
5978	5976	1.429787842	0.15	4.0	4800.0
4968	190	0.527999578	0.15	4.0	100000.0
4541	1205	0.71999964	0.15	4.0	350.0
1064	4757	1.319998944	0.15	4.0	100000.0
5420	6843	0.251612741	0.15	4.0	450.0
7026	6480	0.044999978	0.15	4.0	350.0
5420	6844	0.581818182	0.15	4.0	1650.0
410	3385	0.54000054	0.15	4.0	100000.0
5356	5280	0.32	0.15	4.0	7950.0
3752	3756	0.15483861	0.15	4.0	1750.0
2639	2663	0.76875048	0.15	4.0	500.0
6960	6961	0.15	0.15	4.0	1850.0
5225	5226	0.090909091	0.15	4.0	1900.0
2802	3493	0.327272727	0.15	4.0	1650.0
4734	4731	0.090909091	0.15	4.0	2925.0
3130	3129	0.490909091	0.15	4.0	1900.0
4734	4735	0.314285714	0.15	4.0	2550.0
3752	3731	0.832257528	0.15	4.0	1750.0
3130	3124	0.727272727	0.15	4.0	1900.0
6338	6334	0.316666667	0.15	4.0	1850.0
3752	3734	0.7448281	0.15	4.0	500.0
4830	7051	2.03999898	0.15	4.0	350.0
4145	3941	0.309090909	0.15	4.0	3900.0
5847	5846	0.884999558	0.15	4.0	350.0
3621	3640	0.37241405	0.15	4.0	1000.0
931	6717	0.23999988	0.15	4.0	100000.0
4541	1142	0.344999828	0.15	4.0	350.0
3130	3139	0.413793389	0.15	4.0	500.0
7098	3	0.64	0.15	4.0	100000.0
4505	4508	2.024998988	0.15	4.0	350.0
4505	4509	1.050000656	0.15	4.0	500.0
3261	3316	0.375	0.15	4.0	1600.0
5127	5126	1.060464623	0.15	4.0	8325.0
2274	7267	3.254545455	0.15	4.0	1650.0
5426	1008	1.01999949	0.15	4.0	100000.0
6862	6860	0.734482505	0.15	4.0	4350.0
5618	5616	1.094999453	0.15	4.0	350.0
476	3007	0.54000054	0.15	4.0	100000.0
3821	346	0.81000081	0.15	4.0	100000.0
637	5835	0.689999655	0.15	4.0	100000.0
4767	4666	0.016666667	0.15	4.0	1850.0
637	5836	0.53999973	0.15	4.0	100000.0
4767	4670	0.133333333	0.15	4.0	1850.0
2279	2277	0.833333333	0.15	4.0	1850.0
3883	3884	0.290322393	0.15	4.0	1750.0
5688	1207	1.50638362	0.15	4.0	575.0
476	3012	0.51000051	0.15	4.0	100000.0
6731	6730	1.314894177	0.15	4.0	575.0
5127	5130	0.135483784	0.15	4.0	1750.0
1166	1167	0.614285714	0.15	4.0	7650.0
309	6189	0.54	0.15	4.0	100000.0
5682	7191	0.689999655	0.15	4.0	350.0
4509	559	1.094999453	0.15	4.0	100000.0
3261	3260	0.58	0.15	4.0	550.0
2999	3138	0.251612741	0.15	4.0	1750.0
5721	965	0.48	0.15	4.0	100000.0
5749	5731	0.675000422	0.15	4.0	500.0
6240	6242	1.983333333	0.15	4.0	2775.0
3261	3268	0.35	0.15	4.0	1900.0
4374	4375	0.892683362	0.15	4.0	8850.0
1788	1789	0.88	0.15	4.0	1100.0
4374	4373	0.144827686	0.15	4.0	1750.0
3523	3524	0.327272727	0.15	4.0	950.0
4243	4305	0.2	0.15	4.0	2925.0
2770	2832	0.109090909	0.15	4.0	1650.0
3621	3826	0.145454545	0.15	4.0	1900.0
4503	6450	1.181250738	0.15	4.0	500.0
5813	7170	1.7999991	0.15	4.0	350.0
5487	5486	2.834481781	0.15	4.0	4800.0
5557	1028	1.304999348	0.15	4.0	100000.0
146	5402	2.08	0.15	4.0	100000.0
2770	2803	0.345454545	0.15	4.0	1650.0
6600	6602	0.702857544	0.15	4.0	2775.0
146	5405	0.74	0.15	4.0	100000.0
3588	4025	0.289655372	0.15	4.0	1000.0
5263	138	0.16	0.15	4.0	100000.0
6109	6108	0.900000563	0.15	4.0	2000.0
1029	7149	2.549998725	0.15	4.0	100000.0
3883	3913	0.290322393	0.15	4.0	1750.0
6109	6110	0.833333333	0.15	4.0	1850.0
3654	3655	0.145454545	0.15	4.0	1900.0
5389	5388	1.283333333	0.15	4.0	1850.0
5389	5397	1.266666667	0.15	4.0	1850.0
4276	4274	0.163636364	0.15	4.0	2925.0
4276	4277	0.272727273	0.15	4.0	2925.0
476	3122	0.57000057	0.15	4.0	100000.0
4800	4572	0.485106589	0.15	4.0	575.0
6504	4543	0.824999588	0.15	4.0	350.0
4244	3516	0.218181818	0.15	4.0	2925.0
6704	1145	0.149999925	0.15	4.0	350.0
2609	31	1.5	0.15	4.0	100000.0
2609	28	2.15999892	0.15	4.0	100000.0
4870	126	0.82	0.15	4.0	100000.0
1227	5822	1.124999438	0.15	4.0	350.0
3421	7255	0.037500023	0.15	4.0	500.0
7387	6244	0.085714335	0.15	4.0	2775.0
6960	7239	1.2	0.15	4.0	1850.0
6011	6013	1.758620083	0.15	4.0	2900.0
4014	4062	0.290909091	0.15	4.0	1950.0
5454	5940	0.76875048	0.15	4.0	500.0
4898	4899	0.450000281	0.15	4.0	2000.0
2672	2667	0.487500305	0.15	4.0	1000.0
4575	105	1.949999025	0.15	4.0	100000.0
4636	4642	0.4625	0.15	4.0	650.0
7026	6750	0.35	0.15	4.0	1300.0
279	3562	0.84000084	0.15	4.0	100000.0
5914	4609	1.213333333	0.15	4.0	7950.0
3294	3273	0.81000081	0.15	4.0	400.0
6962	5206	1.783333333	0.15	4.0	1850.0
3294	3254	0.37241405	0.15	4.0	500.0
5749	5752	0.225000141	0.15	4.0	500.0
4935	575	0.42	0.15	4.0	100000.0
5258	5244	0.791489699	0.15	4.0	7200.0
3163	3162	0.254545455	0.15	4.0	2850.0
5551	7199	2.055320024	0.15	4.0	575.0
3163	3164	0.109090909	0.15	4.0	2850.0
5000	1129	0.654545455	0.15	4.0	950.0
443	3432	0.66	0.15	4.0	100000.0
965	5726	1.72	0.15	4.0	100000.0
5880	5873	0.421276775	0.15	4.0	4800.0
7124	7014	1.304999348	0.15	4.0	350.0
965	5722	0.5	0.15	4.0	100000.0
3360	2783	0.30967722	0.15	4.0	1750.0
5983	1181	0.262500164	0.15	4.0	500.0
965	5721	0.48	0.15	4.0	100000.0
6371	6369	0.900000563	0.15	4.0	1000.0
6371	6368	0.43125027	0.15	4.0	1000.0
2803	2804	0.581818182	0.15	4.0	1650.0
2803	2805	1.368750855	0.15	4.0	500.0
3916	3915	0.7448281	0.15	4.0	500.0
6373	4592	0.614999693	0.15	4.0	350.0
5651	5652	2.61702239	0.15	4.0	1150.0
3785	3834	0.127272727	0.15	4.0	1950.0
5160	5166	0.366666667	0.15	4.0	1850.0
2803	2770	0.345454545	0.15	4.0	1650.0
3294	3296	0.27000027	0.15	4.0	400.0
3916	3896	0.455172728	0.15	4.0	500.0
571	6582	2.68	0.15	4.0	100000.0
5160	5159	0.525000328	0.15	4.0	2000.0
4669	4652	1.175	0.15	4.0	1300.0
3294	3287	0.186207025	0.15	4.0	500.0
7130	1225	1.13999943	0.15	4.0	350.0
7356	4585	2.204998898	0.15	4.0	350.0
3360	2830	0.191999846	0.15	4.0	2700.0
5782	5673	0.989999505	0.15	4.0	350.0
5520	5523	1.525715158	0.15	4.0	925.0
4407	4406	0.563636364	0.15	4.0	1900.0
114	4862	0.56	0.15	4.0	100000.0
4047	4052	0.393103719	0.15	4.0	1000.0
1063	6124	0.8	0.15	4.0	100000.0
1199	1198	0.884999558	0.15	4.0	350.0
3297	380	0.4	0.15	4.0	100000.0
1199	1197	1.37999931	0.15	4.0	350.0
7224	5491	0.85	0.15	4.0	650.0
4995	6234	1.631998694	0.15	4.0	450.0
4047	4042	0.517241736	0.15	4.0	1000.0
5029	5030	1.340426102	0.15	4.0	7200.0
4538	4503	0.450000281	0.15	4.0	500.0
7191	5681	1.289999355	0.15	4.0	350.0
4407	4430	0.054545455	0.15	4.0	1900.0
7191	5682	0.689999655	0.15	4.0	350.0
2576	461	0.671999462	0.15	4.0	100000.0
6601	5857	0.634286077	0.15	4.0	2775.0
931	7111	0.35999982	0.15	4.0	100000.0
1199	1224	1.394999303	0.15	4.0	350.0
5459	1004	2.924998538	0.15	4.0	100000.0
5459	1010	1.844999078	0.15	4.0	100000.0
5029	5039	0.331034711	0.15	4.0	1750.0
5754	923	0.74	0.15	4.0	100000.0
3687	3681	0.32	0.15	4.0	7575.0
868	4591	3.524998238	0.15	4.0	100000.0
5361	878	1.44	0.15	4.0	100000.0
3687	3673	0.251612741	0.15	4.0	1750.0
7061	4824	2.774998613	0.15	4.0	350.0
3654	3915	0.490909091	0.15	4.0	1900.0
5422	5420	1.634999183	0.15	4.0	200.0
4313	294	1.031999174	0.15	4.0	100000.0
7257	5462	0.65999967	0.15	4.0	350.0
7157	7158	1.634999183	0.15	4.0	350.0
7257	5459	0.449999775	0.15	4.0	350.0
3887	276	1.14000114	0.15	4.0	100000.0
246	4011	1.17000117	0.15	4.0	100000.0
4178	4177	0.581818182	0.15	4.0	1650.0
246	4012	0.6000006	0.15	4.0	100000.0
4309	4310	0.381818182	0.15	4.0	2000.0
4903	145	0.54	0.15	4.0	100000.0
4833	4612	1.925	0.15	4.0	1300.0
246	4021	0.57000057	0.15	4.0	100000.0
6145	3346	0.521052906	0.15	4.0	8280.0
868	4612	2.654998673	0.15	4.0	100000.0
1228	5083	0.666666667	0.15	4.0	1850.0
2642	50	0.72	0.15	4.0	100000.0
1228	5058	1.17000117	0.15	4.0	400.0
4536	6708	1.162500727	0.15	4.0	500.0
5422	5424	0.29999985	0.15	4.0	200.0
7032	1048	0.38	0.15	4.0	100000.0
7061	4822	0.884999558	0.15	4.0	350.0
6672	595	1.364999318	0.15	4.0	100000.0
5388	6665	0.933333333	0.15	4.0	1850.0
4476	1176	0.144827686	0.15	4.0	1750.0
246	4046	0.87000087	0.15	4.0	100000.0
5291	5283	0.927272727	0.15	4.0	825.0
