source	dest	fft	coef	power	capacity
4507	4501	0.187500117	0.15	4.0	500.0
7203	1014	1.064999468	0.15	4.0	100000.0
4927	4926	0.716666667	0.15	4.0	1850.0
6017	6018	0.0875	0.15	4.0	1300.0
6349	6391	0.8	0.15	4.0	1850.0
5140	5142	0.236363636	0.15	4.0	1650.0
251	4435	1.007999194	0.15	4.0	100000.0
5052	5048	0.066666667	0.15	4.0	1850.0
4287	4164	0.6	0.15	4.0	1950.0
5549	962	0.764999618	0.15	4.0	100000.0
6415	4362	0.791999366	0.15	4.0	400.0
4800	4572	0.485106589	0.15	4.0	575.0
5288	5291	0.817021624	0.15	4.0	575.0
2741	6055	0.374999813	0.15	4.0	350.0
5345	858	0.88	0.15	4.0	100000.0
4904	4899	0.8	0.15	4.0	1850.0
4856	4855	0.783333333	0.15	4.0	1850.0
4906	955	0.929999535	0.15	4.0	100000.0
3553	3548	0.124138017	0.15	4.0	1750.0
4459	4458	0.766666667	0.15	4.0	2775.0
6698	1214	0.404999798	0.15	4.0	350.0
47	5272	0.863999309	0.15	4.0	100000.0
6673	4147	0.254545455	0.15	4.0	1900.0
4471	4387	0.490909091	0.15	4.0	1900.0
3864	3839	0.245454322	0.15	4.0	475.0
2984	532	0.94	0.15	4.0	100000.0
5831	5826	1.251064362	0.15	4.0	575.0
291	4164	1.08000108	0.15	4.0	100000.0
4386	4385	0.337500211	0.15	4.0	2000.0
6846	6852	0.858620394	0.15	4.0	2900.0
6779	6777	0.5375	0.15	4.0	1300.0
4844	5913	0.05	0.15	4.0	2775.0
5774	5654	0.05999997	0.15	4.0	350.0
985	5638	2.654998673	0.15	4.0	100000.0
2985	2984	0.337500211	0.15	4.0	500.0
7182	7180	2.024998988	0.15	4.0	350.0
6021	6030	0.4625	0.15	4.0	1300.0
3461	3469	0.236363636	0.15	4.0	1650.0
5412	598	1.814999093	0.15	4.0	100000.0
4503	4507	1.31250082	0.15	4.0	500.0
3555	3556	0.556097832	0.15	4.0	11800.0
1214	5419	1.784999108	0.15	4.0	350.0
2712	6072	0.5875	0.15	4.0	1300.0
3443	2915	0.765957773	0.15	4.0	7200.0
4611	4843	0.133333333	0.15	4.0	925.0
5426	5434	1.124999438	0.15	4.0	350.0
4336	4337	0.96	0.15	4.0	400.0
1751	1752	1.169999415	0.15	4.0	350.0
6959	1794	0.749999625	0.15	4.0	350.0
2749	2750	1.07999946	0.15	4.0	350.0
3438	3433	2.56	0.15	4.0	400.0
444	3428	74.0	0.15	4.0	100000.0
6171	5148	0.173333333	0.15	4.0	7950.0
6888	6945	0.537930849	0.15	4.0	2900.0
5656	6357	0.127659629	0.15	4.0	1150.0
4150	4151	0.4	0.15	4.0	1950.0
5372	6393	1.462500914	0.15	4.0	500.0
4570	4581	1.034999483	0.15	4.0	350.0
1144	4542	0.749999625	0.15	4.0	350.0
5520	5523	1.525715158	0.15	4.0	925.0
4855	116	1.64	0.15	4.0	100000.0
5405	146	0.74	0.15	4.0	100000.0
3580	3579	1.162500727	0.15	4.0	500.0
3864	3545	0.409090537	0.15	4.0	475.0
4499	4531	1.143750715	0.15	4.0	500.0
4946	5012	0.9	0.15	4.0	1850.0
4361	4360	0.839999328	0.15	4.0	400.0
4597	4596	0.966666667	0.15	4.0	925.0
6921	6922	0.120000069	0.15	4.0	1850.0
5282	5299	0.2625	0.15	4.0	1300.0
5804	5812	0.125	0.15	4.0	1300.0
294	4310	0.743999405	0.15	4.0	100000.0
5520	936	0.58	0.15	4.0	100000.0
983	5648	95.2499524	0.15	4.0	100000.0
4822	7061	0.884999558	0.15	4.0	350.0
5774	5655	0.075	0.15	4.0	1300.0
5196	5166	0.483333333	0.15	4.0	1850.0
5427	1006	2.114998943	0.15	4.0	100000.0
2882	6386	0.956250598	0.15	4.0	500.0
5297	7344	0.3	0.15	4.0	1850.0
4823	7218	2.189998905	0.15	4.0	350.0
6896	6901	0.920689338	0.15	4.0	2900.0
4595	4604	1.916666667	0.15	4.0	1850.0
4269	3608	1.02000102	0.15	4.0	400.0
4882	127	1.52	0.15	4.0	100000.0
5798	7157	0.449999775	0.15	4.0	350.0
5962	6853	0.676596033	0.15	4.0	7200.0
5403	5402	1.683333333	0.15	4.0	1850.0
4169	4168	1.0	0.15	4.0	550.0
172	5037	1.32000132	0.15	4.0	100000.0
4407	4430	0.054545455	0.15	4.0	1900.0
3486	3491	0.083333333	0.15	4.0	1850.0
3555	3554	0.124138017	0.15	4.0	1750.0
3582	3566	0.124138017	0.15	4.0	1750.0
2704	6769	0.485106589	0.15	4.0	575.0
5737	5736	0.375000234	0.15	4.0	2000.0
7132	7130	0.869999565	0.15	4.0	350.0
6320	3414	0.116666667	0.15	4.0	1850.0
5530	876	3.089998455	0.15	4.0	100000.0
270	6414	0.84	0.15	4.0	100000.0
961	5443	1.934999033	0.15	4.0	100000.0
2799	2801	0.450000281	0.15	4.0	1000.0
4430	4428	0.563636364	0.15	4.0	1900.0
444	3431	0.88	0.15	4.0	100000.0
6698	1207	0.83999958	0.15	4.0	350.0
5334	5333	0.677418918	0.15	4.0	1750.0
5806	5805	1.274999363	0.15	4.0	350.0
3436	3448	0.137142936	0.15	4.0	2775.0
235	3539	0.69000069	0.15	4.0	100000.0
123	4857	1.71000171	0.15	4.0	100000.0
7447	1185	0.5999997	0.15	4.0	350.0
5905	5080	0.290909091	0.15	4.0	1650.0
6155	4257	0.328571429	0.15	4.0	5100.0
3557	3876	0.472727273	0.15	4.0	1900.0
2799	2800	0.581250363	0.15	4.0	1000.0
4814	4813	0.524999738	0.15	4.0	350.0
6638	1217	0.404999798	0.15	4.0	350.0
6172	5303	0.858620394	0.15	4.0	4800.0
2817	400	1.07999946	0.15	4.0	100000.0
5192	4859	1.781818182	0.15	4.0	1900.0
5050	5043	1.054545455	0.15	4.0	1900.0
4271	4255	0.281250176	0.15	4.0	1800.0
5737	5735	0.3	0.15	4.0	550.0
7023	5330	1.283333333	0.15	4.0	1850.0
6036	6435	0.84255355	0.15	4.0	575.0
4831	944	1.73999913	0.15	4.0	100000.0
7011	148	0.46	0.15	4.0	100000.0
1187	1189	0.689999655	0.15	4.0	350.0
3413	3409	0.383333333	0.15	4.0	2775.0
4411	4410	0.418181818	0.15	4.0	1900.0
5762	5761	1.331250832	0.15	4.0	500.0
2728	2706	0.702127958	0.15	4.0	575.0
5608	7326	0.47999976	0.15	4.0	350.0
4908	4900	0.733333333	0.15	4.0	1850.0
5838	5627	2.221277541	0.15	4.0	575.0
7201	4614	0.854999573	0.15	4.0	350.0
959	5455	1.829999085	0.15	4.0	100000.0
4818	855	0.77999961	0.15	4.0	100000.0
5574	5551	0.370212923	0.15	4.0	575.0
5545	632	3.014998493	0.15	4.0	100000.0
3184	6575	0.672727273	0.15	4.0	1900.0
7132	7131	2.084998958	0.15	4.0	350.0
395	4233	1.1	0.15	4.0	100000.0
4453	4458	0.283333333	0.15	4.0	2775.0
7157	7158	1.634999183	0.15	4.0	350.0
1137	1136	0.561702367	0.15	4.0	575.0
2745	6047	1.304999348	0.15	4.0	350.0
5923	5924	0.309090909	0.15	4.0	1650.0
5999	4512	0.956250598	0.15	4.0	500.0
4227	4166	0.144827686	0.15	4.0	1750.0
3478	2880	0.3	0.15	4.0	550.0
6307	6306	0.08	0.15	4.0	400.0
5096	5110	0.360000206	0.15	4.0	2775.0
4594	6737	1.353192065	0.15	4.0	575.0
7496	3372	0.9000009	0.15	4.0	100000.0
4365	4343	0.216666667	0.15	4.0	1850.0
7151	5555	0.29999985	0.15	4.0	350.0
6095	4914	0.558139275	0.15	4.0	8325.0
1139	5384	0.843750527	0.15	4.0	500.0
3590	252	1.26000126	0.15	4.0	100000.0
5530	5471	3.794998103	0.15	4.0	350.0
3440	3428	0.783333333	0.15	4.0	2775.0
5636	7160	0.644999678	0.15	4.0	350.0
3594	219	1.32000132	0.15	4.0	100000.0
4231	4153	0.082758678	0.15	4.0	1000.0
2897	2868	1.2	0.15	4.0	1850.0
5216	135	0.3000003	0.15	4.0	100000.0
4172	6286	0.466666667	0.15	4.0	7575.0
4455	4454	1.183333333	0.15	4.0	2775.0
7391	1180	0.068571468	0.15	4.0	1850.0
5658	6350	0.5999997	0.15	4.0	350.0
5284	5283	0.525	0.15	4.0	1300.0
220	4445	1.535998771	0.15	4.0	100000.0
3395	2850	0.666666667	0.15	4.0	1850.0
6520	6515	1.225	0.15	4.0	1300.0
5501	5500	2.35	0.15	4.0	925.0
5615	561	1.184999408	0.15	4.0	100000.0
6918	227	1.32	0.15	4.0	100000.0
3486	3487	0.565714609	0.15	4.0	925.0
1216	5414	1.289999355	0.15	4.0	350.0
2770	2803	0.345454545	0.15	4.0	1650.0
6695	5974	0.389999805	0.15	4.0	350.0
5098	5097	0.366666667	0.15	4.0	1850.0
4881	4880	0.945454545	0.15	4.0	1650.0
3269	3270	0.248276033	0.15	4.0	500.0
6042	6041	0.254999873	0.15	4.0	350.0
4264	7399	0.145454545	0.15	4.0	2925.0
2897	2867	0.2	0.15	4.0	1850.0
266	4175	0.743999405	0.15	4.0	100000.0
7508	6574	2.13000213	0.15	4.0	100000.0
2735	6430	1.334999333	0.15	4.0	350.0
4261	4304	0.331034711	0.15	4.0	1000.0
3442	3418	0.995745105	0.15	4.0	2400.0
4411	4402	1.145454545	0.15	4.0	1950.0
6873	6868	0.1625	0.15	4.0	1950.0
5191	123	1.59000159	0.15	4.0	100000.0
4275	291	0.63000063	0.15	4.0	100000.0
5431	7203	0.536170441	0.15	4.0	575.0
5454	5940	0.76875048	0.15	4.0	500.0
7152	5705	0.357446961	0.15	4.0	1150.0
5639	5640	1.004999498	0.15	4.0	350.0
4546	1146	0.893617402	0.15	4.0	575.0
2990	495	0.59999952	0.15	4.0	100000.0
5781	5783	1.334999333	0.15	4.0	350.0
4363	4357	0.335999731	0.15	4.0	400.0
6876	133	1.78	0.15	4.0	100000.0
570	5300	1.1999994	0.15	4.0	100000.0
6090	6091	0.313043342	0.15	4.0	1050.0
5311	5306	0.205714403	0.15	4.0	1850.0
5462	650	0.89999955	0.15	4.0	100000.0
7182	7187	1.529999235	0.15	4.0	350.0
7251	7250	0.033333333	0.15	4.0	1850.0
5637	1090	1.01999949	0.15	4.0	350.0
5476	5477	0.827585922	0.15	4.0	4800.0
7193	5647	0.914999543	0.15	4.0	350.0
4382	4414	0.2	0.15	4.0	1950.0
5050	5052	0.309090909	0.15	4.0	1900.0
4918	5177	0.114893666	0.15	4.0	7200.0
5119	5115	1.183333333	0.15	4.0	1850.0
4878	5392	1.016666667	0.15	4.0	1850.0
4902	4940	0.818181818	0.15	4.0	1900.0
7152	5707	0.280851183	0.15	4.0	1150.0
125	5169	0.78000078	0.15	4.0	100000.0
6665	1234	1.1	0.15	4.0	1850.0
7289	3423	0.428571673	0.15	4.0	2775.0
4789	4790	2.068085986	0.15	4.0	1150.0
5687	5684	47.999976	0.15	4.0	350.0
5501	5498	1.2625	0.15	4.0	650.0
3457	3489	0.187500117	0.15	4.0	1000.0
1231	1230	1.02000102	0.15	4.0	400.0
5196	5170	0.472727273	0.15	4.0	1900.0
7256	3455	0.05	0.15	4.0	1850.0
5098	5095	0.22285727	0.15	4.0	2775.0
2699	6971	0.389999805	0.15	4.0	350.0
6042	6043	0.378260705	0.15	4.0	1050.0
5123	173	1.02000102	0.15	4.0	100000.0
4174	4312	0.472727273	0.15	4.0	2000.0
5760	5766	0.3125	0.15	4.0	1300.0
5682	7191	0.689999655	0.15	4.0	350.0
6923	6920	0.120000069	0.15	4.0	1850.0
6848	6849	1.0	0.15	4.0	1950.0
1190	1004	2.654998673	0.15	4.0	100000.0
2897	3199	0.166666667	0.15	4.0	1850.0
3440	3426	0.1	0.15	4.0	2775.0
4163	3555	0.131707381	0.15	4.0	11800.0
5378	6695	0.5999997	0.15	4.0	350.0
4197	4337	0.24	0.15	4.0	400.0
3253	3367	0.537931405	0.15	4.0	500.0
3389	2888	0.225000141	0.15	4.0	500.0
5268	137	0.551999558	0.15	4.0	100000.0
125	5168	1.83000183	0.15	4.0	100000.0
1015	1219	1.37999931	0.15	4.0	100000.0
6685	6686	0.23999988	0.15	4.0	350.0
2768	2812	1.345454545	0.15	4.0	825.0
521	6431	1.8	0.15	4.0	100000.0
888	5738	0.72	0.15	4.0	100000.0
4588	5468	1.07999946	0.15	4.0	350.0
4525	6679	0.937500586	0.15	4.0	500.0
1219	646	1.634999183	0.15	4.0	100000.0
5703	1005	2.264998868	0.15	4.0	100000.0
6329	4512	1.31250082	0.15	4.0	1000.0
6424	6429	1.07999946	0.15	4.0	350.0
5671	5780	2.984998508	0.15	4.0	350.0
875	5322	1.05000105	0.15	4.0	100000.0
5613	7454	1.184999408	0.15	4.0	350.0
1089	1088	5.489997255	0.15	4.0	100000.0
5848	986	1.334999333	0.15	4.0	100000.0
5798	7159	1.529999235	0.15	4.0	350.0
5998	5997	0.35	0.15	4.0	1850.0
5711	7204	1.589999205	0.15	4.0	350.0
5667	5805	0.524999738	0.15	4.0	350.0
3461	3468	0.381818182	0.15	4.0	1650.0
2703	6617	1.844999078	0.15	4.0	350.0
5708	5747	1.425000891	0.15	4.0	500.0
159	4947	1.26	0.15	4.0	100000.0
6574	7508	2.13000213	0.15	4.0	100000.0
2803	2770	0.345454545	0.15	4.0	1650.0
4945	7472	1.23000123	0.15	4.0	100000.0
4478	4479	0.309090909	0.15	4.0	1950.0
4611	4839	0.614999693	0.15	4.0	350.0
5075	5065	0.114285714	0.15	4.0	7650.0
4573	6702	2.384998808	0.15	4.0	350.0
5850	975	1.7999991	0.15	4.0	100000.0
294	4313	1.031999174	0.15	4.0	100000.0
7182	7189	2.009998995	0.15	4.0	350.0
983	5646	2.069998965	0.15	4.0	100000.0
5687	5686	26.2499869	0.15	4.0	350.0
5073	5077	0.328571429	0.15	4.0	7650.0
291	3512	0.69000069	0.15	4.0	100000.0
873	5334	0.64	0.15	4.0	100000.0
5605	621	0.47999976	0.15	4.0	100000.0
3459	3479	0.65625041	0.15	4.0	500.0
5510	4605	1.763636364	0.15	4.0	825.0
625	6459	1.844999078	0.15	4.0	100000.0
7211	945	1.034999483	0.15	4.0	100000.0
7180	7181	2.024998988	0.15	4.0	350.0
7205	7204	4.664997668	0.15	4.0	350.0
5704	6733	2.789998605	0.15	4.0	350.0
4467	4392	1.375610427	0.15	4.0	8850.0
6689	7312	1.659575174	0.15	4.0	575.0
5359	5349	0.570731986	0.15	4.0	8850.0
3461	3459	0.675000422	0.15	4.0	500.0
2706	545	1.58	0.15	4.0	100000.0
2804	303	1.3	0.15	4.0	100000.0
6048	2736	0.284999858	0.15	4.0	350.0
1216	5419	1.364999318	0.15	4.0	350.0
5425	5941	0.809999595	0.15	4.0	700.0
6519	1754	2.669998665	0.15	4.0	350.0
1133	1174	0.272727273	0.15	4.0	2850.0
6059	6770	0.20689648	0.15	4.0	2900.0
7309	5618	0.704999648	0.15	4.0	350.0
1209	5622	1.469999265	0.15	4.0	350.0
5800	7157	1.124999438	0.15	4.0	350.0
5532	876	4.544997728	0.15	4.0	100000.0
7180	7182	2.024998988	0.15	4.0	350.0
206	1232	1.86	0.15	4.0	100000.0
6731	6730	1.314894177	0.15	4.0	575.0
5450	5944	0.149999925	0.15	4.0	200.0
5526	5500	1.0875	0.15	4.0	650.0
5485	7222	1.31999934	0.15	4.0	350.0
6971	2699	0.389999805	0.15	4.0	350.0
5547	5543	0.156521671	0.15	4.0	1050.0
5689	5692	0.29999985	0.15	4.0	350.0
5618	5616	1.094999453	0.15	4.0	350.0
5958	5248	0.363636364	0.15	4.0	1650.0
5620	5608	2.009998995	0.15	4.0	350.0
6990	6340	0.566666667	0.15	4.0	1850.0
3561	3514	0.585714286	0.15	4.0	5100.0
2870	3190	0.712500445	0.15	4.0	3000.0
1139	1138	2.268751418	0.15	4.0	500.0
2726	2727	1.07999946	0.15	4.0	350.0
4194	4204	0.037500023	0.15	4.0	3000.0
2849	520	0.8	0.15	4.0	100000.0
6873	6874	0.1375	0.15	4.0	1950.0
2751	2748	0.734999633	0.15	4.0	350.0
6640	1216	139.4999303	0.15	4.0	350.0
2807	6676	1.987501242	0.15	4.0	500.0
5572	962	2.009998995	0.15	4.0	100000.0
1782	3393	1.0	0.15	4.0	1650.0
5673	5782	0.989999505	0.15	4.0	350.0
7456	7190	0.714893921	0.15	4.0	575.0
1753	1752	1.184999408	0.15	4.0	350.0
6729	5431	0.569999715	0.15	4.0	350.0
2699	6972	0.404999798	0.15	4.0	350.0
6596	156	0.64	0.15	4.0	100000.0
1194	7202	1.008511067	0.15	4.0	575.0
6898	6900	0.545454545	0.15	4.0	1650.0
3204	3177	0.054545455	0.15	4.0	1900.0
4597	4607	0.327272727	0.15	4.0	825.0
562	7324	1.154999423	0.15	4.0	100000.0
4221	4214	0.375000234	0.15	4.0	1800.0
5559	5478	0.7875	0.15	4.0	650.0
4409	4408	0.620690083	0.15	4.0	1000.0
2797	2798	0.383333333	0.15	4.0	1850.0
2733	555	2.204998898	0.15	4.0	100000.0
7070	4559	0.459574664	0.15	4.0	1150.0
4148	218	34.5000345	0.15	4.0	100000.0
5435	7194	2.894998553	0.15	4.0	350.0
1753	1754	2.21999889	0.15	4.0	350.0
1143	7325	0.269999865	0.15	4.0	350.0
5735	5737	0.3	0.15	4.0	550.0
4858	4859	1.166666667	0.15	4.0	1850.0
3839	3840	0.381817835	0.15	4.0	475.0
6305	6309	0.966666667	0.15	4.0	1850.0
3399	2846	0.709090909	0.15	4.0	1650.0
5286	5285	1.666666667	0.15	4.0	7950.0
570	5316	0.929999535	0.15	4.0	100000.0
558	5378	1.74	0.15	4.0	100000.0
5405	5401	1.216666667	0.15	4.0	1850.0
4194	4205	0.093750059	0.15	4.0	3000.0
6729	5427	0.509999745	0.15	4.0	350.0
5593	5591	0.23999988	0.15	4.0	350.0
6520	603	118.4999408	0.15	4.0	100000.0
4292	4285	0.090909091	0.15	4.0	2925.0
2843	224	1.6	0.15	4.0	100000.0
2987	2986	1.31250082	0.15	4.0	500.0
7199	4614	0.765957773	0.15	4.0	575.0
279	4244	1.56000156	0.15	4.0	100000.0
392	2765	0.455999635	0.15	4.0	100000.0
5545	5559	2.009998995	0.15	4.0	350.0
4310	4168	0.98	0.15	4.0	550.0
4597	4608	0.163636364	0.15	4.0	1650.0
7051	4834	1.55999922	0.15	4.0	350.0
4442	4370	0.11250007	0.15	4.0	2000.0
5106	5029	0.542857143	0.15	4.0	7650.0
2693	2751	1.049999475	0.15	4.0	350.0
4597	5919	1.405715089	0.15	4.0	1850.0
4940	123	1.56000156	0.15	4.0	100000.0
4409	4412	0.082758678	0.15	4.0	1000.0
4520	302	2.12	0.15	4.0	100000.0
3405	6416	0.68	0.15	4.0	400.0
5144	5145	0.548936404	0.15	4.0	7200.0
4856	4869	0.933333333	0.15	4.0	1850.0
4480	4481	1.38	0.15	4.0	400.0
6542	7027	0.616666667	0.15	4.0	1850.0
3442	3400	0.516666667	0.15	4.0	2775.0
4883	4884	1.124999438	0.15	4.0	700.0
3441	2914	0.582857476	0.15	4.0	2775.0
5545	5557	2.069998965	0.15	4.0	350.0
5664	5663	1.109999445	0.15	4.0	350.0
4814	870	2.204998898	0.15	4.0	100000.0
5413	6666	17.999991	0.15	4.0	350.0
1034	5841	1.244999378	0.15	4.0	100000.0
4267	4268	1.8000018	0.15	4.0	400.0
1051	5259	0.68	0.15	4.0	100000.0
6594	6390	0.472727273	0.15	4.0	1650.0
6324	6677	0.843750527	0.15	4.0	2000.0
2890	3388	0.24	0.15	4.0	1100.0
5371	4610	0.2	0.15	4.0	1650.0
5460	7198	0.194999903	0.15	4.0	350.0
6827	6826	1.768964907	0.15	4.0	2900.0
7445	1205	1.124999438	0.15	4.0	350.0
7053	4824	2.369998815	0.15	4.0	350.0
5499	5502	2.534998733	0.15	4.0	350.0
5925	5923	0.472340627	0.15	4.0	4800.0
3578	3579	0.74	0.15	4.0	550.0
7289	3439	1.133333333	0.15	4.0	2775.0
5986	1138	1.127272727	0.15	4.0	825.0
4505	228	2.4	0.15	4.0	100000.0
6919	6927	0.740425847	0.15	4.0	4800.0
4852	5222	0.439024604	0.15	4.0	8850.0
4498	6332	1.350000844	0.15	4.0	500.0
392	2766	0.383999693	0.15	4.0	100000.0
6876	5379	22.5	0.15	4.0	1300.0
7309	5614	0.824999588	0.15	4.0	350.0
4338	4339	0.145454545	0.15	4.0	3000.0
2987	2988	0.333333333	0.15	4.0	2775.0
2704	555	1.094999453	0.15	4.0	100000.0
4812	4813	2.834998583	0.15	4.0	350.0
5595	5580	0.3125	0.15	4.0	1300.0
4574	4575	0.989999505	0.15	4.0	350.0
7136	1227	1.349999325	0.15	4.0	350.0
6667	1215	0.464999768	0.15	4.0	350.0
4432	4429	0.558621075	0.15	4.0	1000.0
6843	5420	0.251612741	0.15	4.0	450.0
1141	7339	1.334999333	0.15	4.0	350.0
5760	5758	0.05	0.15	4.0	1300.0
4433	3604	0.69000069	0.15	4.0	400.0
7249	4321	0.054545455	0.15	4.0	1650.0
5474	5478	0.182608616	0.15	4.0	1050.0
6328	6331	0.983333333	0.15	4.0	1850.0
5764	5736	0.262500164	0.15	4.0	2000.0
6415	4338	0.562500352	0.15	4.0	2000.0
295	4157	1.031999174	0.15	4.0	100000.0
7233	7042	2.324998838	0.15	4.0	350.0
3598	1169	0.072727273	0.15	4.0	1900.0
1036	5838	2.27999886	0.15	4.0	100000.0
5428	5429	2.084998958	0.15	4.0	200.0
1208	1209	3.269998365	0.15	4.0	350.0
6518	6516	1.9875	0.15	4.0	1300.0
7151	5556	1.13999943	0.15	4.0	350.0
597	2700	1.31999934	0.15	4.0	100000.0
6669	6120	0.77999961	0.15	4.0	350.0
6163	6160	1.342857143	0.15	4.0	2550.0
252	3590	1.26000126	0.15	4.0	100000.0
4867	5298	1.483333333	0.15	4.0	1850.0
5741	5701	0.475	0.15	4.0	1300.0
4155	4271	0.843750527	0.15	4.0	1800.0
5286	5284	0.156521671	0.15	4.0	1050.0
1028	5557	1.304999348	0.15	4.0	100000.0
7190	7456	0.714893921	0.15	4.0	575.0
660	5767	0.671999462	0.15	4.0	100000.0
6044	6041	0.339130287	0.15	4.0	1050.0
5709	649	1.529999235	0.15	4.0	100000.0
7023	5331	0.566666667	0.15	4.0	1850.0
6019	6025	0.75319181	0.15	4.0	4800.0
5213	5220	0.15483861	0.15	4.0	1750.0
4310	4170	0.181818182	0.15	4.0	2000.0
6667	1216	0.209999895	0.15	4.0	350.0
5806	5809	0.191489443	0.15	4.0	1150.0
7418	7419	0.145454545	0.15	4.0	1650.0
3365	3366	0.496552067	0.15	4.0	500.0
5160	131	0.38	0.15	4.0	100000.0
3475	427	0.72	0.15	4.0	100000.0
5783	5781	1.334999333	0.15	4.0	350.0
5846	986	1.769999115	0.15	4.0	100000.0
5497	5512	1.363636364	0.15	4.0	825.0
4610	5344	0.973333333	0.15	4.0	7950.0
5570	5566	0.2125	0.15	4.0	650.0
4101	3603	0.363636364	0.15	4.0	1900.0
4511	2817	1.994999003	0.15	4.0	350.0
5096	5097	0.15	0.15	4.0	1850.0
5613	561	1.409999295	0.15	4.0	100000.0
1141	5375	0.41999979	0.15	4.0	350.0
4906	4905	0.357446961	0.15	4.0	575.0
5042	5084	0.933333333	0.15	4.0	1850.0
5215	5208	0.272727273	0.15	4.0	2850.0
3477	416	0.191999846	0.15	4.0	100000.0
4606	5371	0.565714609	0.15	4.0	1850.0
4219	4218	0.642856684	0.15	4.0	525.0
5806	5810	0.824999588	0.15	4.0	350.0
595	6640	1.91999904	0.15	4.0	100000.0
3603	3602	1.05000105	0.15	4.0	400.0
6329	4521	0.093750059	0.15	4.0	1000.0
4267	4261	0.72000072	0.15	4.0	400.0
3401	3485	0.345454545	0.15	4.0	3300.0
5694	7457	74.2499629	0.15	4.0	350.0
4812	4810	2.33999883	0.15	4.0	350.0
5071	5078	0.145454545	0.15	4.0	1950.0
5570	5567	0.182608616	0.15	4.0	1050.0
1185	1186	1.349999325	0.15	4.0	350.0
7227	4785	1.25	0.15	4.0	1300.0
7244	4193	0.163636364	0.15	4.0	3000.0
4503	4504	1.837501148	0.15	4.0	500.0
1749	1781	1.687501055	0.15	4.0	500.0
5541	5575	1.664999168	0.15	4.0	350.0
7227	4784	2.175	0.15	4.0	1300.0
2939	2938	0.74	0.15	4.0	400.0
148	5188	0.42	0.15	4.0	100000.0
3831	7494	0.48000048	0.15	4.0	100000.0
5414	595	94.49995275	0.15	4.0	100000.0
2876	3474	0.483870656	0.15	4.0	1750.0
5824	7015	2.055320024	0.15	4.0	1150.0
5433	4906	1.67999916	0.15	4.0	350.0
5729	5777	0.862500539	0.15	4.0	500.0
3366	2873	0.310345042	0.15	4.0	500.0
6470	6475	0.9875	0.15	4.0	1300.0
4810	4821	1.608511323	0.15	4.0	1150.0
6415	4340	0.095999923	0.15	4.0	400.0
6571	5057	0.266666667	0.15	4.0	1850.0
7160	5671	2.21999889	0.15	4.0	350.0
6003	4484	0.255319258	0.15	4.0	1150.0
2725	6499	0.254999873	0.15	4.0	350.0
5273	4868	0.509090909	0.15	4.0	1650.0
5905	5064	0.165957517	0.15	4.0	7200.0
5048	5052	0.066666667	0.15	4.0	1850.0
2728	2711	0.536170441	0.15	4.0	575.0
4494	6689	0.280851183	0.15	4.0	575.0
7233	7041	0.674999663	0.15	4.0	350.0
5403	5409	1.4	0.15	4.0	1850.0
2986	532	0.92	0.15	4.0	100000.0
933	5296	2.894998553	0.15	4.0	100000.0
996	5744	1.02	0.15	4.0	100000.0
4932	167	1.4	0.15	4.0	100000.0
3194	3234	0.145454545	0.15	4.0	2850.0
4869	5946	0.55	0.15	4.0	1300.0
5380	5381	1.034999483	0.15	4.0	350.0
5144	5138	0.218181818	0.15	4.0	1650.0
1017	1195	0.764999618	0.15	4.0	100000.0
5760	5757	0.366666667	0.15	4.0	1850.0
4148	4147	24.82760335	0.15	4.0	1000.0
7039	4911	0.075	0.15	4.0	1900.0
2725	600	1.31999934	0.15	4.0	100000.0
4361	4362	0.31199975	0.15	4.0	400.0
5167	5166	0.65	0.15	4.0	1850.0
3365	3369	0.144827686	0.15	4.0	500.0
5838	1036	2.27999886	0.15	4.0	100000.0
5094	5107	0.651428944	0.15	4.0	2775.0
3198	3210	0.109090909	0.15	4.0	2925.0
7120	5580	3.464998268	0.15	4.0	350.0
6685	6022	0.404999798	0.15	4.0	350.0
4596	6413	0.727272727	0.15	4.0	825.0
158	5128	0.719999424	0.15	4.0	100000.0
6067	6071	0.434482609	0.15	4.0	2900.0
5996	6327	0.35	0.15	4.0	1850.0
7134	7135	0.95999952	0.15	4.0	350.0
987	5633	3.989998005	0.15	4.0	100000.0
2737	6427	0.044999978	0.15	4.0	350.0
254	3577	1.655998675	0.15	4.0	100000.0
7189	976	142.4999287	0.15	4.0	100000.0
445	3403	1.964999018	0.15	4.0	100000.0
4101	7478	0.9000009	0.15	4.0	100000.0
5455	5456	0.638298144	0.15	4.0	575.0
6843	6848	0.7	0.15	4.0	1950.0
6918	6919	0.4	0.15	4.0	1650.0
5603	5609	1.664999168	0.15	4.0	350.0
5207	5208	0.127272727	0.15	4.0	1900.0
4290	4289	0.109090909	0.15	4.0	2925.0
4399	237	0.72000072	0.15	4.0	100000.0
6331	7425	0.5	0.15	4.0	1850.0
6670	6672	2.309998845	0.15	4.0	350.0
2871	3235	0.868966117	0.15	4.0	500.0
5826	7144	1.085106845	0.15	4.0	575.0
2809	6530	0.033333333	0.15	4.0	2775.0
5505	5504	0.8	0.15	4.0	1850.0
4836	4831	1.304999348	0.15	4.0	350.0
5951	5952	0.163636364	0.15	4.0	1650.0
2727	2732	1.349999325	0.15	4.0	350.0
3496	3497	0.4	0.15	4.0	400.0
293	4254	0.359999712	0.15	4.0	100000.0
