source	dest	fft	coef	power	capacity
4658	4749	0.283333333	0.15	4.0	1850.0
4654	184	0.824999588	0.15	4.0	100000.0
4933	6228	1.716666667	0.15	4.0	1850.0
3061	3208	0.272727273	0.15	4.0	2925.0
1684	1683	0.257142673	0.15	4.0	525.0
1054	4755	0.38	0.15	4.0	100000.0
3202	3196	1.2000012	0.15	4.0	400.0
3120	3010	0.66000066	0.15	4.0	400.0
4057	3532	0.454545455	0.15	4.0	2850.0
197	1122	0.38	0.15	4.0	100000.0
1766	527	0.88799929	0.15	4.0	100000.0
3000	3059	0.11250007	0.15	4.0	1800.0
729	2235	1.184999408	0.15	4.0	100000.0
2473	6341	0.533333333	0.15	4.0	7575.0
4027	4028	0.671428571	0.15	4.0	7650.0
4655	14	1.12	0.15	4.0	100000.0
3123	3147	0.750000469	0.15	4.0	2000.0
2277	2279	0.833333333	0.15	4.0	1850.0
3672	3673	0.4	0.15	4.0	1100.0
1878	1854	0.712500445	0.15	4.0	500.0
546	6754	1.22	0.15	4.0	100000.0
6378	6369	0.468750293	0.15	4.0	1000.0
3528	261	0.93000093	0.15	4.0	100000.0
3156	3137	0.418181818	0.15	4.0	1900.0
381	3327	0.32	0.15	4.0	100000.0
6104	2405	0.52	0.15	4.0	550.0
2628	2657	1.20000075	0.15	4.0	500.0
6662	5022	0.483333333	0.15	4.0	1850.0
675	1238	1.589999205	0.15	4.0	100000.0
1845	1885	0.077419305	0.15	4.0	1750.0
3985	3977	0.620690083	0.15	4.0	1000.0
383	3315	0.24	0.15	4.0	100000.0
3933	3929	1.033333333	0.15	4.0	1850.0
2079	2119	1.02127703	0.15	4.0	575.0
7003	528	0.91199927	0.15	4.0	100000.0
1400	1380	1.31999934	0.15	4.0	350.0
6123	4766	0.466666667	0.15	4.0	1850.0
1113	4548	6.794996603	0.15	4.0	350.0
3127	3126	1.103225095	0.15	4.0	1750.0
7065	7064	6.074996963	0.15	4.0	350.0
383	3314	0.48	0.15	4.0	100000.0
14	4656	1.58	0.15	4.0	100000.0
2680	2681	1.1875	0.15	4.0	1300.0
1703	2722	1.214999393	0.15	4.0	350.0
4006	4011	0.327272727	0.15	4.0	1900.0
6587	6588	1.474286557	0.15	4.0	1850.0
2277	2278	2.033333333	0.15	4.0	1850.0
4746	926	0.98	0.15	4.0	100000.0
2414	2288	0.616666667	0.15	4.0	1850.0
4739	4736	0.290909091	0.15	4.0	2925.0
438	3131	0.36000036	0.15	4.0	100000.0
3065	6133	0.471428571	0.15	4.0	7650.0
3296	3294	0.27000027	0.15	4.0	400.0
6207	6213	0.449999775	0.15	4.0	2700.0
1471	7372	1.094999453	0.15	4.0	350.0
7349	1120	0.618750387	0.15	4.0	500.0
2583	449	1.103999117	0.15	4.0	100000.0
3649	3648	0.527272727	0.15	4.0	950.0
750	1308	2.429998785	0.15	4.0	100000.0
3273	3250	0.331034711	0.15	4.0	500.0
2296	2304	0.43125027	0.15	4.0	500.0
6184	6186	8.2499959	0.15	4.0	2700.0
2724	2723	1.109999445	0.15	4.0	350.0
5879	5880	0.2	0.15	4.0	1650.0
1826	1827	0.651064107	0.15	4.0	575.0
6378	6370	0.412500258	0.15	4.0	1000.0
1329	1330	0.709090909	0.15	4.0	825.0
2893	2891	1.11000111	0.15	4.0	400.0
7088	7087	1.094999453	0.15	4.0	350.0
307	7347	1.18	0.15	4.0	100000.0
7276	7271	0.091304308	0.15	4.0	1050.0
2313	79	0.2	0.15	4.0	100000.0
2286	1708	0.454545455	0.15	4.0	825.0
2659	2636	0.54375034	0.15	4.0	500.0
3261	3316	0.375	0.15	4.0	1600.0
381	3329	0.28	0.15	4.0	100000.0
4002	4037	0.185714286	0.15	4.0	7650.0
1373	1376	0.778723736	0.15	4.0	1150.0
1634	1633	0.135483784	0.15	4.0	2625.0
3914	276	1.14000114	0.15	4.0	100000.0
3816	3805	0.76	0.15	4.0	400.0
356	3638	0.63000063	0.15	4.0	100000.0
797	1524	0.62	0.15	4.0	100000.0
7347	1792	1.6	0.15	4.0	1850.0
3246	3243	0.109090909	0.15	4.0	1950.0
2276	6706	1.05	0.15	4.0	1850.0
3699	3698	0.98	0.15	4.0	1100.0
2298	2297	1.1	0.15	4.0	1850.0
4956	4949	0.65625041	0.15	4.0	2000.0
1657	1663	0.225	0.15	4.0	2400.0
1128	4952	0.4	0.15	4.0	1950.0
6372	6717	0.357446961	0.15	4.0	1150.0
1304	1312	1.7999991	0.15	4.0	350.0
850	4631	6.464996768	0.15	4.0	100000.0
817	2042	0.8	0.15	4.0	100000.0
4695	4692	1.387500867	0.15	4.0	500.0
4620	4621	0.4	0.15	4.0	2925.0
2680	2679	1.75	0.15	4.0	1300.0
2995	2926	0.54375034	0.15	4.0	2000.0
6123	4769	0.2	0.15	4.0	1850.0
488	2530	0.791999366	0.15	4.0	100000.0
2259	90	1.109999445	0.15	4.0	100000.0
1895	1894	1.281817017	0.15	4.0	475.0
4008	4003	0.163636364	0.15	4.0	2850.0
4059	3517	0.127272727	0.15	4.0	950.0
2757	3696	0.4	0.15	4.0	1950.0
3207	3002	0.062069008	0.15	4.0	1000.0
6662	5020	1.383333333	0.15	4.0	1850.0
2582	2583	0.381818182	0.15	4.0	2000.0
7421	2314	0.514286008	0.15	4.0	2775.0
1634	1632	0.175	0.15	4.0	2400.0
4718	4697	0.254545455	0.15	4.0	2925.0
6368	4774	0.35	0.15	4.0	1850.0
2294	2320	0.131250082	0.15	4.0	500.0
2763	385	0.36000036	0.15	4.0	100000.0
2925	6637	0.709090909	0.15	4.0	2000.0
2538	2535	0.2	0.15	4.0	2000.0
2940	6384	0.704999648	0.15	4.0	350.0
1596	895	0.42	0.15	4.0	100000.0
2661	2626	0.356250223	0.15	4.0	2000.0
1331	1316	0.919149327	0.15	4.0	575.0
2235	6784	2.144998928	0.15	4.0	200.0
4746	929	0.815999347	0.15	4.0	100000.0
850	4630	3.104998448	0.15	4.0	100000.0
2256	2237	0.11999994	0.15	4.0	350.0
49	2650	0.7	0.15	4.0	100000.0
28	2609	2.15999892	0.15	4.0	100000.0
6142	3180	0.146341535	0.15	4.0	8850.0
1943	1937	0.824999588	0.15	4.0	350.0
488	2531	1.007999194	0.15	4.0	100000.0
6635	82	1.28	0.15	4.0	100000.0
1373	1375	0.395744849	0.15	4.0	1150.0
2689	803	1.244999378	0.15	4.0	100000.0
1402	1366	3.629998185	0.15	4.0	200.0
2440	2439	0.600000375	0.15	4.0	3000.0
797	1523	0.56	0.15	4.0	100000.0
3791	3790	0.248276033	0.15	4.0	1000.0
752	1298	2.234998883	0.15	4.0	100000.0
7065	7062	1.544999228	0.15	4.0	350.0
406	3324	0.28	0.15	4.0	100000.0
6812	1840	0.689999655	0.15	4.0	200.0
5856	5854	0.2	0.15	4.0	1650.0
4092	4140	0.254545455	0.15	4.0	2850.0
3008	3012	0.37241405	0.15	4.0	500.0
3672	3674	0.08	0.15	4.0	1100.0
3221	3227	0.331034711	0.15	4.0	500.0
1689	6408	0.584999708	0.15	4.0	350.0
1446	1455	0.319149072	0.15	4.0	575.0
3795	3766	0.375	0.15	4.0	1600.0
1459	1542	0.104999948	0.15	4.0	350.0
5023	5025	0.325714472	0.15	4.0	2775.0
1965	844	1.889999055	0.15	4.0	100000.0
1589	773	0.77999961	0.15	4.0	100000.0
3090	2855	0.42	0.15	4.0	1100.0
2584	2570	0.78	0.15	4.0	1100.0
2143	2085	0.341379193	0.15	4.0	4800.0
1950	2060	1.212766474	0.15	4.0	575.0
1920	1921	0.168750105	0.15	4.0	1800.0
4006	4007	0.618181818	0.15	4.0	2850.0
6092	6093	0.434483058	0.15	4.0	1750.0
277	3925	0.66000066	0.15	4.0	100000.0
2826	2780	0.047999962	0.15	4.0	2700.0
778	1464	0.869999565	0.15	4.0	100000.0
1697	1103	0.434999783	0.15	4.0	350.0
3908	317	0.87000087	0.15	4.0	100000.0
3507	3508	0.413793389	0.15	4.0	1000.0
3077	492	0.863999309	0.15	4.0	100000.0
3935	3934	0.464515829	0.15	4.0	875.0
2296	2311	0.525000328	0.15	4.0	500.0
42	2212	31.49998425	0.15	4.0	100000.0
3993	6210	0.037500023	0.15	4.0	2000.0
1798	352	0.46	0.15	4.0	100000.0
2678	2688	1.068750668	0.15	4.0	500.0
1071	6129	1.48	0.15	4.0	100000.0
3321	3301	0.191999846	0.15	4.0	2700.0
1682	1678	0.38571401	0.15	4.0	525.0
1502	784	1.304999348	0.15	4.0	100000.0
1250	1296	1.814999093	0.15	4.0	350.0
2240	25	1.154999423	0.15	4.0	100000.0
3785	3834	0.127272727	0.15	4.0	1950.0
1546	1500	0.685714678	0.15	4.0	925.0
1945	1944	1.544999228	0.15	4.0	350.0
3765	3617	0.181818182	0.15	4.0	1900.0
3768	2782	0.232257915	0.15	4.0	1750.0
5904	5897	2.027585508	0.15	4.0	2900.0
3033	3032	0.331034711	0.15	4.0	500.0
391	3265	0.743999405	0.15	4.0	100000.0
1655	704	0.56	0.15	4.0	100000.0
4981	4949	0.187500117	0.15	4.0	2000.0
1421	1422	1.034999483	0.15	4.0	350.0
3129	3130	0.490909091	0.15	4.0	1900.0
2369	2373	0.675000422	0.15	4.0	500.0
3906	328	1.08000108	0.15	4.0	100000.0
1272	843	0.76	0.15	4.0	100000.0
277	3924	1.08000108	0.15	4.0	100000.0
2826	2781	0.383999693	0.15	4.0	2700.0
6957	7037	0.064285668	0.15	4.0	1050.0
2375	6270	0.737143278	0.15	4.0	1850.0
3848	348	0.93000093	0.15	4.0	100000.0
4787	7084	0.1375	0.15	4.0	1300.0
6701	37	3.46	0.15	4.0	100000.0
391	3267	0.551999558	0.15	4.0	100000.0
1960	2003	1.964999018	0.15	4.0	200.0
1492	1493	0.3	0.15	4.0	650.0
1598	1537	0.237209192	0.15	4.0	8325.0
3935	3933	0.425806177	0.15	4.0	1750.0
1609	1636	0.586046239	0.15	4.0	8325.0
3745	3751	0.124138017	0.15	4.0	1000.0
3855	2764	0.206250129	0.15	4.0	1800.0
2342	86	1.32	0.15	4.0	100000.0
2486	2496	0.290909091	0.15	4.0	1650.0
1158	195	0.72	0.15	4.0	100000.0
2997	7513	0.407999674	0.15	4.0	100000.0
3175	3180	0.144827686	0.15	4.0	1750.0
1621	893	0.32	0.15	4.0	100000.0
1304	1299	2.309998845	0.15	4.0	350.0
1587	777	0.584999708	0.15	4.0	100000.0
1777	2598	0.84	0.15	4.0	550.0
3079	480	0.72000072	0.15	4.0	100000.0
1849	1850	0.406451351	0.15	4.0	875.0
3969	4050	0.381818182	0.15	4.0	1950.0
2405	6104	0.52	0.15	4.0	550.0
2760	3170	0.434483058	0.15	4.0	1000.0
6395	6751	0.109090909	0.15	4.0	825.0
2141	2094	1.034999483	0.15	4.0	350.0
1654	1528	0.112499859	0.15	4.0	450.0
1071	6127	1.14	0.15	4.0	100000.0
1563	1565	0.272727273	0.15	4.0	1650.0
1294	698	1.67999916	0.15	4.0	100000.0
1979	7307	0.584999708	0.15	4.0	350.0
2855	490	0.335999731	0.15	4.0	100000.0
729	2248	1.349999325	0.15	4.0	100000.0
1481	740	0.82	0.15	4.0	100000.0
6138	6140	0.157142857	0.15	4.0	5100.0
358	3612	0.51000051	0.15	4.0	100000.0
4750	6816	0.466666667	0.15	4.0	1850.0
3885	3905	0.434483058	0.15	4.0	500.0
475	3084	0.54000054	0.15	4.0	100000.0
3900	3641	0.248276033	0.15	4.0	1000.0
2440	2443	0.42	0.15	4.0	1100.0
2012	2037	0.672413561	0.15	4.0	4800.0
588	1933	2.009998995	0.15	4.0	100000.0
1350	1351	3.1125	0.15	4.0	650.0
817	2046	1.76	0.15	4.0	100000.0
3058	3059	49.5000495	0.15	4.0	450.0
1260	909	0.28	0.15	4.0	100000.0
358	3611	0.63000063	0.15	4.0	100000.0
1242	688	2.369998815	0.15	4.0	100000.0
4628	4	3.23999838	0.15	4.0	100000.0
6601	5857	0.634286077	0.15	4.0	2775.0
42	2215	1.364999318	0.15	4.0	100000.0
39	1739	1.36	0.15	4.0	100000.0
6399	6396	0.872727273	0.15	4.0	825.0
5909	118	1.41000141	0.15	4.0	100000.0
3835	3863	0.254545455	0.15	4.0	2850.0
2548	506	0.983999213	0.15	4.0	100000.0
3926	2841	0.127272727	0.15	4.0	1900.0
4562	4982	0.727272727	0.15	4.0	1900.0
4033	4001	0.2	0.15	4.0	7650.0
6586	7422	0.08936174	0.15	4.0	7200.0
7276	7275	0.509999745	0.15	4.0	350.0
1792	2682	0.55	0.15	4.0	1850.0
4100	4096	0.268965703	0.15	4.0	1750.0
6810	1838	0.449999775	0.15	4.0	350.0
6235	169	1.871998502	0.15	4.0	100000.0
1632	1649	0.225	0.15	4.0	2400.0
1524	1645	0.193548262	0.15	4.0	1750.0
2425	1712	0.733333333	0.15	4.0	7950.0
6234	6235	1.1	0.15	4.0	2775.0
6563	6748	0.65	0.15	4.0	1850.0
1251	7353	1.394999303	0.15	4.0	350.0
765	1369	1.964999018	0.15	4.0	100000.0
3793	3792	0.57000057	0.15	4.0	450.0
6577	2722	0.487500305	0.15	4.0	500.0
2962	2961	0.58	0.15	4.0	400.0
6186	6182	0.764999618	0.15	4.0	2700.0
2275	2282	0.7125	0.15	4.0	1300.0
4129	7376	0.054545455	0.15	4.0	1950.0
2081	2108	2.062501289	0.15	4.0	500.0
406	3328	0.48	0.15	4.0	100000.0
7422	2489	0.254545455	0.15	4.0	1650.0
4645	4644	0.809999595	0.15	4.0	350.0
1850	700	0.45000045	0.15	4.0	100000.0
1682	1683	0.857142245	0.15	4.0	525.0
2417	2415	0.96	0.15	4.0	450.0
2655	364	0.9	0.15	4.0	100000.0
277	3927	0.78000078	0.15	4.0	100000.0
1842	736	1.31999934	0.15	4.0	100000.0
406	3329	0.6	0.15	4.0	100000.0
2311	6974	0.375000234	0.15	4.0	500.0
6228	4961	0.033333333	0.15	4.0	1850.0
4549	4566	1.331250832	0.15	4.0	500.0
6282	6280	0.55	0.15	4.0	1850.0
6614	6610	0.2	0.15	4.0	1850.0
1375	1368	4.094997953	0.15	4.0	200.0
2083	2097	0.193548262	0.15	4.0	450.0
2254	2243	1.064999468	0.15	4.0	350.0
4755	1054	0.38	0.15	4.0	100000.0
6140	6136	0.728571429	0.15	4.0	2550.0
2014	2013	0.254999873	0.15	4.0	200.0
7022	7475	1.32	0.15	4.0	100000.0
1920	1924	0.262500164	0.15	4.0	1800.0
765	1370	1.37999931	0.15	4.0	100000.0
1329	667	3.65999817	0.15	4.0	100000.0
1279	1280	0.125	0.15	4.0	2400.0
3154	3137	2.7000027	0.15	4.0	400.0
2323	6586	0.293617146	0.15	4.0	7200.0
1475	1442	0.156521671	0.15	4.0	1050.0
602	2180	0.98	0.15	4.0	100000.0
5876	4748	0.116666667	0.15	4.0	925.0
3029	3057	1.17000117	0.15	4.0	400.0
3315	383	0.24	0.15	4.0	100000.0
80	2311	0.7	0.15	4.0	100000.0
4636	930	0.92	0.15	4.0	100000.0
342	3709	0.791999366	0.15	4.0	100000.0
3621	3826	0.145454545	0.15	4.0	1900.0
5013	7387	0.702857544	0.15	4.0	2775.0
1256	1584	0.245454322	0.15	4.0	475.0
2131	2146	0.7875	0.15	4.0	650.0
1706	566	2.76	0.15	4.0	100000.0
2893	3208	0.37241405	0.15	4.0	1000.0
5025	5026	0.166666667	0.15	4.0	1850.0
3883	3913	0.290322393	0.15	4.0	1750.0
7063	7064	0.749999625	0.15	4.0	350.0
7372	1470	0.689999655	0.15	4.0	350.0
2563	2540	0.36	0.15	4.0	7575.0
1454	740	0.66	0.15	4.0	100000.0
510	7303	0.623999501	0.15	4.0	100000.0
1494	1489	0.6625	0.15	4.0	650.0
2229	2221	144.7499277	0.15	4.0	350.0
3226	3040	0.413793389	0.15	4.0	500.0
1273	669	1.49999925	0.15	4.0	100000.0
3914	288	0.48000048	0.15	4.0	100000.0
2062	2061	1.709999145	0.15	4.0	200.0
1469	1476	0.25	0.15	4.0	650.0
3383	3267	0.26	0.15	4.0	1100.0
3319	3317	0.18000018	0.15	4.0	1675.0
1565	1561	0.090909091	0.15	4.0	1650.0
3889	3879	0.327272727	0.15	4.0	1900.0
3342	3343	0.175	0.15	4.0	2400.0
2944	1764	0.637500398	0.15	4.0	1800.0
3127	3134	0.272727273	0.15	4.0	1900.0
6788	1971	0.1	0.15	4.0	650.0
2662	1790	0.34	0.15	4.0	550.0
3816	3817	0.69000069	0.15	4.0	450.0
2085	2086	0.455172257	0.15	4.0	4800.0
1511	1548	0.685714678	0.15	4.0	925.0
6637	1722	0.509090909	0.15	4.0	2000.0
3143	1734	0.308571605	0.15	4.0	1850.0
3885	3903	0.345454545	0.15	4.0	950.0
1367	766	1.7999991	0.15	4.0	100000.0
406	3331	0.32	0.15	4.0	100000.0
7369	1980	1.67999916	0.15	4.0	200.0
1992	835	0.76	0.15	4.0	100000.0
3781	3862	0.116128957	0.15	4.0	1750.0
4626	12	3.449998275	0.15	4.0	100000.0
6818	4742	0.366666667	0.15	4.0	1850.0
6259	3627	0.442857143	0.15	4.0	7650.0
151	4679	0.935999251	0.15	4.0	100000.0
1565	1563	0.272727273	0.15	4.0	1650.0
809	2095	1.169999415	0.15	4.0	100000.0
1313	754	2.024998988	0.15	4.0	100000.0
5877	5882	0.791489699	0.15	4.0	4800.0
2484	2513	0.036363636	0.15	4.0	1000.0
6951	2481	28.28573045	0.15	4.0	1850.0
2774	2771	0.386666667	0.15	4.0	5050.0
4551	4552	0.634286077	0.15	4.0	2775.0
3321	3305	0.167999866	0.15	4.0	2700.0
2110	2109	1.645160229	0.15	4.0	450.0
825	2005	1.43999928	0.15	4.0	100000.0
1870	907	0.3	0.15	4.0	100000.0
588	1932	3.254998373	0.15	4.0	100000.0
2891	2893	1.11000111	0.15	4.0	400.0
3630	326	27.000027	0.15	4.0	100000.0
4061	234	0.78000078	0.15	4.0	100000.0
4645	4646	2.249998875	0.15	4.0	350.0
2417	2418	0.94	0.15	4.0	450.0
7372	1471	1.094999453	0.15	4.0	350.0
6209	6212	0.134999933	0.15	4.0	2700.0
4031	4016	0.2	0.15	4.0	1900.0
2943	2918	0.975000609	0.15	4.0	500.0
2369	2380	0.525000328	0.15	4.0	1000.0
2662	1789	0.48	0.15	4.0	1100.0
3143	1735	0.436363636	0.15	4.0	1900.0
3313	3352	0.215999827	0.15	4.0	2700.0
6104	2414	1.218750762	0.15	4.0	500.0
535	2410	1.007999194	0.15	4.0	100000.0
2655	2649	0.785714286	0.15	4.0	2450.0
2220	7351	45.9375287	0.15	4.0	500.0
1853	838	0.58	0.15	4.0	100000.0
3331	3240	0.28799977	0.15	4.0	2700.0
1162	1160	0.262500164	0.15	4.0	1000.0
7068	4579	1.109999445	0.15	4.0	350.0
1398	748	1.589999205	0.15	4.0	100000.0
3709	355	1.17000117	0.15	4.0	100000.0
4622	4623	1.828571429	0.15	4.0	7650.0
361	3766	0.6	0.15	4.0	100000.0
4641	1065	1.64	0.15	4.0	100000.0
1648	903	0.24000024	0.15	4.0	100000.0
1707	1706	0.506250316	0.15	4.0	500.0
3083	3073	0.600000414	0.15	4.0	500.0
1396	1415	0.745454545	0.15	4.0	1650.0
3632	316	0.81000081	0.15	4.0	100000.0
1755	1748	1.466666667	0.15	4.0	1850.0
1536	1568	0.490909091	0.15	4.0	1000.0
2484	2514	0.269999865	0.15	4.0	2700.0
1424	1249	1.238298399	0.15	4.0	575.0
762	1884	0.84	0.15	4.0	100000.0
1563	915	0.26	0.15	4.0	100000.0
2547	2309	0.581250363	0.15	4.0	2000.0
1774	1800	0.15483861	0.15	4.0	1750.0
6177	2470	0.056250035	0.15	4.0	2000.0
1404	1366	0.884999558	0.15	4.0	200.0
537	2393	0.7	0.15	4.0	100000.0
4059	3528	0.537931405	0.15	4.0	500.0
2763	376	0.72	0.15	4.0	100000.0
4766	4750	0.6	0.15	4.0	1850.0
2974	2895	0.719999424	0.15	4.0	400.0
3643	7294	0.812902701	0.15	4.0	1750.0
1594	895	0.22	0.15	4.0	100000.0
2417	2419	0.5	0.15	4.0	400.0
6588	2500	0.308571605	0.15	4.0	1850.0
7103	928	0.5	0.15	4.0	100000.0
7037	5906	0.468750293	0.15	4.0	2000.0
2039	2035	0.434482609	0.15	4.0	4800.0
1846	716	0.33000033	0.15	4.0	100000.0
3273	3256	0.21000021	0.15	4.0	400.0
1849	1845	0.135483784	0.15	4.0	1750.0
3887	3888	0.662069422	0.15	4.0	500.0
6660	6659	0.927272727	0.15	4.0	825.0
3745	3742	0.165517356	0.15	4.0	1000.0
2133	2132	3.794998103	0.15	4.0	350.0
3722	3718	0.145454545	0.15	4.0	1650.0
1156	212	0.554999723	0.15	4.0	100000.0
1654	1526	0.487499391	0.15	4.0	450.0
4685	4739	0.363636364	0.15	4.0	2925.0
2248	1292	0.472340627	0.15	4.0	1150.0
1991	1992	0.471428235	0.15	4.0	525.0
2087	2077	0.4625	0.15	4.0	1300.0
932	7106	1.34	0.15	4.0	100000.0
2181	2176	1.109090909	0.15	4.0	825.0
28	2621	4.184997908	0.15	4.0	100000.0
2225	6179	0.487500305	0.15	4.0	1000.0
4006	4004	0.581818182	0.15	4.0	1900.0
2519	506	0.839999328	0.15	4.0	100000.0
1509	1565	0.634286077	0.15	4.0	925.0
6701	28	2.489998755	0.15	4.0	100000.0
3294	3296	0.27000027	0.15	4.0	400.0
2108	2119	1.608511323	0.15	4.0	575.0
1262	1876	0.327272727	0.15	4.0	1900.0
2421	2396	0.783333333	0.15	4.0	1850.0
1375	1374	1.340426102	0.15	4.0	1150.0
4057	262	0.39000039	0.15	4.0	100000.0
3282	3042	0.345454545	0.15	4.0	1950.0
6395	6752	0.036363636	0.15	4.0	825.0
2974	2896	0.647999482	0.15	4.0	400.0
1158	197	0.56	0.15	4.0	100000.0
3674	3671	0.54	0.15	4.0	1100.0
4775	930	0.86	0.15	4.0	100000.0
3914	3892	0.445161003	0.15	4.0	1750.0
823	2014	1.25999937	0.15	4.0	100000.0
1327	1328	3.53999823	0.15	4.0	350.0
473	3101	0.647999482	0.15	4.0	100000.0
1730	1731	0.466666667	0.15	4.0	7575.0
7086	4798	0.217021369	0.15	4.0	1150.0
4023	4067	0.558621075	0.15	4.0	1000.0
1770	511	0.575999539	0.15	4.0	100000.0
4125	4119	0.327272727	0.15	4.0	2000.0
2129	2158	0.88	0.15	4.0	7950.0
1429	725	0.509999745	0.15	4.0	100000.0
4029	4030	0.39000039	0.15	4.0	400.0
3653	3633	1.158621489	0.15	4.0	1000.0
3821	346	0.81000081	0.15	4.0	100000.0
2863	3060	0.345454545	0.15	4.0	1950.0
1558	783	0.64	0.15	4.0	100000.0
3993	6209	0.037500023	0.15	4.0	2000.0
7431	6199	0.1	0.15	4.0	2450.0
284	3728	0.68	0.15	4.0	100000.0
7037	5907	0.225000141	0.15	4.0	2000.0
849	3172	0.2	0.15	4.0	100000.0
6818	4744	0.3	0.15	4.0	1850.0
2252	2250	2.324998838	0.15	4.0	200.0
1682	1687	0.428571122	0.15	4.0	525.0
1256	1257	0.174193436	0.15	4.0	875.0
3010	3011	0.851612354	0.15	4.0	1750.0
1375	1373	0.395744849	0.15	4.0	1150.0
1153	4651	4.068752543	0.15	4.0	500.0
1272	6405	1.054545455	0.15	4.0	825.0
537	2395	0.52	0.15	4.0	100000.0
2841	3518	0.272727273	0.15	4.0	1900.0
2394	2393	0.131250082	0.15	4.0	1000.0
1875	710	0.359999712	0.15	4.0	100000.0
932	7105	0.92	0.15	4.0	100000.0
1678	728	0.959999232	0.15	4.0	100000.0
2087	2078	1.709999145	0.15	4.0	350.0
7394	1666	0.175	0.15	4.0	2400.0
3674	3672	0.08	0.15	4.0	1100.0
1446	789	1.904999048	0.15	4.0	100000.0
456	3038	0.87000087	0.15	4.0	100000.0
2519	507	0.407999674	0.15	4.0	100000.0
2448	527	0.59999952	0.15	4.0	100000.0
2588	6951	0.054545455	0.15	4.0	2000.0
2069	1833	1.199999226	0.15	4.0	450.0
3025	3026	0.127272727	0.15	4.0	1900.0
391	3378	0.719999424	0.15	4.0	100000.0
4636	4642	0.4625	0.15	4.0	650.0
715	1889	0.12000012	0.15	4.0	100000.0
2329	2341	0.466666667	0.15	4.0	1850.0
5009	5008	0.566666667	0.15	4.0	1850.0
3677	353	0.815999347	0.15	4.0	100000.0
1810	1811	0.43125027	0.15	4.0	500.0
5894	7091	0.740425847	0.15	4.0	575.0
1437	789	0.269999865	0.15	4.0	100000.0
6199	6200	0.056250035	0.15	4.0	500.0
3273	3274	0.475862397	0.15	4.0	500.0
2827	2826	0.64	0.15	4.0	425.0
3029	3004	0.124138017	0.15	4.0	1750.0
6127	6604	0.127272727	0.15	4.0	1650.0
2650	49	0.7	0.15	4.0	100000.0
1687	1682	0.428571122	0.15	4.0	525.0
4984	4985	0.563636364	0.15	4.0	2925.0
770	1416	0.464999768	0.15	4.0	100000.0
1437	790	1.094999453	0.15	4.0	100000.0
4075	4019	0.496552067	0.15	4.0	1000.0
2381	83	0.68	0.15	4.0	100000.0
3769	3770	0.254545455	0.15	4.0	1900.0
3652	330	0.51000051	0.15	4.0	100000.0
3856	2789	0.168750105	0.15	4.0	1800.0
1807	1992	0.642856684	0.15	4.0	525.0
4042	4040	0.455172728	0.15	4.0	1000.0
3050	3049	0.215999827	0.15	4.0	5400.0
1858	1869	0.290909091	0.15	4.0	825.0
4761	4760	0.787500492	0.15	4.0	2000.0
2919	2966	0.52	0.15	4.0	400.0
4092	4087	0.181818182	0.15	4.0	2850.0
2233	2225	0.412500258	0.15	4.0	900.0
1314	1315	1.184999408	0.15	4.0	350.0
6249	6248	0.366666667	0.15	4.0	1850.0
3160	2760	0.454545455	0.15	4.0	1900.0
4688	4677	0.85	0.15	4.0	1850.0
287	3634	57.000057	0.15	4.0	100000.0
743	1404	0.554999723	0.15	4.0	100000.0
1044	6106	2.14	0.15	4.0	100000.0
6174	6177	0.524999738	0.15	4.0	2700.0
596	2721	1.349999325	0.15	4.0	100000.0
3075	3073	0.517241736	0.15	4.0	500.0
3071	3097	0.186207025	0.15	4.0	1750.0
4736	4738	0.854545455	0.15	4.0	2925.0
1537	1538	0.725581058	0.15	4.0	8325.0
6376	6683	0.616666667	0.15	4.0	1850.0
2356	61	0.98	0.15	4.0	100000.0
3327	3300	0.175	0.15	4.0	2400.0
3671	3662	0.750000469	0.15	4.0	1000.0
1704	7319	1.404255917	0.15	4.0	575.0
6372	6375	0.524999738	0.15	4.0	350.0
4017	4018	0.309090909	0.15	4.0	1900.0
6268	2371	0.466666667	0.15	4.0	2775.0
3521	3520	1.1806444	0.15	4.0	875.0
4075	4018	0.127272727	0.15	4.0	1900.0
6410	2233	0.562500352	0.15	4.0	900.0
1285	1641	0.243750152	0.15	4.0	1800.0
1587	1586	0.71999964	0.15	4.0	350.0
3354	3309	0.359999712	0.15	4.0	2700.0
2319	2399	0.806250504	0.15	4.0	1800.0
1810	1809	1.500000938	0.15	4.0	500.0
6968	6967	2.729998635	0.15	4.0	350.0
3780	3872	0.496552067	0.15	4.0	500.0
186	4693	0.6	0.15	4.0	100000.0
3719	3721	0.212903088	0.15	4.0	1750.0
2946	2977	0.450000281	0.15	4.0	3000.0
1397	687	2.204998898	0.15	4.0	100000.0
2185	2167	0.333333333	0.15	4.0	7950.0
1272	6792	0.672727273	0.15	4.0	825.0
6748	6563	0.65	0.15	4.0	1850.0
1418	1390	0.314999843	0.15	4.0	200.0
6711	6608	1.07999946	0.15	4.0	350.0
3894	3890	0.363636364	0.15	4.0	1900.0
2923	2945	0.6	0.15	4.0	550.0
1952	2000	0.078260836	0.15	4.0	1050.0
2281	2280	0.7625	0.15	4.0	1300.0
3669	3677	0.18	0.15	4.0	1100.0
3317	3352	0.075	0.15	4.0	1900.0
1383	767	0.809999595	0.15	4.0	100000.0
