iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
323	9.964829187083524E-4	2.9168709033911E-4	9.540367891531787E-4	1.7792910032279696E-4	9.898226617224282E-4	2.9201077697135503E-4	8.241857844564947	2.523010437500176
324	9.889794528135099E-4	2.8787472141781717E-4	9.9197375550375E-4	1.596201033196954E-4	9.957793661214964E-4	3.2627965868820837E-4	8.204681959367008	2.5120466010304723
325	9.829428781813476E-4	2.8308991606233275E-4	9.997937347634434E-4	1.7236092460148095E-4	9.630134518374689E-4	3.206594916973975E-4	8.16708848448252	2.50120182677685
326	9.86611830740003E-4	2.8701182164544054E-4	9.956057942872576E-4	1.814026217440793E-4	9.754733373483759E-4	3.174108855492067E-4	8.129318004404922	2.601705730022872
327	9.550935938023031E-4	2.7683443598410423E-4	9.81233075435739E-4	1.7322444551669993E-4	9.569940339133609E-4	3.2979214520964615E-4	8.091433179346495	2.4649706554307516
328	9.492693316133227E-4	2.79701331085865E-4	9.89338376825799E-4	1.7751953217438153E-4	9.596126765245572E-4	3.159325234095735E-4	8.0536381787133	2.454292776683967
329	9.52336733462289E-4	2.7650409212280164E-4	9.749895825734711E-4	1.5830304238389164E-4	9.711014387221439E-4	3.070166542828922E-4	8.01565253391891	2.458114771028564
330	9.622173020034097E-4	2.714224219365254E-4	9.596569561836077E-4	1.7902851738134425E-4	9.835940492166628E-4	3.3941463337200796E-4	7.977949123327562	2.541068262737646
331	9.445253926969599E-4	2.693088827072643E-4	9.614901871373149E-4	1.706789123380841E-4	9.861681110123754E-4	3.241825445715304E-4	7.940547486457945	2.436697649274302
332	9.99237101041217E-4	3.02050254617825E-4	9.922144326992566E-4	1.5682201546793649E-4	9.819758847697813E-4	3.3158121682287276E-4	7.902948298520641	2.3845640860142545
333	9.386828569404315E-4	2.675116096876688E-4	9.92065704849665E-4	1.5369896616909725E-4	9.925570666382555E-4	3.335915827406235E-4	7.865667483707512	2.415344558343916
334	9.580733312759548E-4	2.6658466962696065E-4	9.604123270037235E-4	1.8683953279721038E-4	9.701314174890285E-4	3.10736267353508E-4	7.828548110122938	2.404770344314289
335	9.955982709470845E-4	2.948972280213032E-4	9.845553241802918E-4	1.7687584307537506E-4	9.726044306717085E-4	3.1674186831851057E-4	7.79160578756273	2.394154154032418
336	9.212032600771636E-4	2.698980757713798E-4	9.750399713084335E-4	1.6729891076894106E-4	9.331156761618331E-4	3.1503362423322733E-4	7.754830160731217	2.3836104118581813
337	9.804010328480217E-4	2.886917766697176E-4	9.947422204277245E-4	1.6683791474294424E-4	9.77727620920632E-4	3.148555889741947E-4	7.718281112218392	2.4774667456682615
338	9.746879823069321E-4	2.9205521536823653E-4	9.85558172033052E-4	1.7780109218325807E-4	9.580575301697536E-4	3.0932593491191557E-4	7.681763064942061	2.34870669633838
339	9.589536998646508E-4	2.779549124246235E-4	9.981776929635089E-4	1.685914675317031E-4	9.714735087982262E-4	3.2181441833134875E-4	7.645489717328019	2.352283631750709
340	9.580350729265774E-4	2.754122112567832E-4	9.660830182838254E-4	1.8897287674482632E-4	9.64547531111748E-4	3.1404486519752965E-4	7.609526921860379	2.3419725476991387
341	9.770552073860017E-4	2.8037468011158734E-4	9.847715682553826E-4	1.7467664389002584E-4	9.715595535908506E-4	3.0980485093292753E-4	7.5735196254754555	2.433508034250298
342	9.495230665379495E-4	2.7460252442779165E-4	9.680897640009789E-4	1.6637870817917514E-4	9.76857363639283E-4	3.316647492276774E-4	7.53798894675856	2.307499294925071
343	9.192721190629527E-4	2.635970806750265E-4	9.939778356056195E-4	1.6893208367170753E-4	9.587592676325585E-4	3.2739920316802074E-4	7.502323255863303	2.398683935484358
344	9.626132250559749E-4	2.6917203520800587E-4	9.99502693616705E-4	1.696285681049815E-4	9.897604722937103E-4	3.116756297010921E-4	7.4670012065107585	2.3009160291275403
345	9.528630262138904E-4	2.7245064317564055E-4	9.867124263109872E-4	1.6984639039124513E-4	9.950935636879876E-4	3.316348314821439E-4	7.431889146599133	2.2770705602224024
346	9.524193469587772E-4	2.8001308245014417E-4	9.902576821332332E-4	1.7225041788084555E-4	9.952163964044303E-4	3.2906419442834897E-4	7.396824004339578	2.266974502840896
347	9.328198175353464E-4	2.6902070991733734E-4	9.750559516987778E-4	1.750588289211573E-4	9.930459711995354E-4	3.3480361235082125E-4	7.362081564471737	2.2445577309756817
348	9.447342113162449E-4	2.7115426223645045E-4	9.729043860033926E-4	1.7874101589656504E-4	9.7861861149795E-4	3.1626805859199955E-4	7.327498773698608	2.3582873339731103
349	9.108137064686161E-4	2.623881169559657E-4	9.601590954844141E-4	1.6301517376299493E-4	9.583154096617363E-4	3.3170676938838864E-4	7.2928708714935055	2.2247258615957373
350	9.283631156904448E-4	2.576010036818843E-4	9.820378713811806E-4	1.638459101892901E-4	9.606614645463196E-4	3.271303498739585E-4	7.258529083879694	2.2406728239020195
351	9.25519543216069E-4	2.617593151323187E-4	9.883439441864539E-4	1.7309797227340638E-4	9.709683647542988E-4	3.1447711082751423E-4	7.224435376752808	2.3006047150527524
352	9.188849890051642E-4	2.619363142457587E-4	9.685424597591918E-4	1.9727634932970823E-4	9.546881374262739E-4	3.157804791754009E-4	7.190441399729025	2.2080540747113417
353	9.959752151189605E-4	2.7303722807422065E-4	9.891763183986768E-4	1.6469791042887348E-4	9.872274208646559E-4	3.3236590789654846E-4	7.156772695583641	2.3060691565648312
354	9.565534974171896E-4	2.702420520866629E-4	9.975418488465948E-4	1.7281344128809576E-4	9.94597937733488E-4	3.3385226658372795E-4	7.123078368975257	2.201333881171973
355	9.492242070336943E-4	2.5916125495465775E-4	9.94902235106565E-4	1.5473117732027816E-4	9.400618027939345E-4	3.1915219235164233E-4	7.089697530427657	2.191594866688013
356	9.831562547333306E-4	2.625575754867289E-4	9.889585871860618E-4	1.5988896740769373E-4	9.84735146175808E-4	3.101084291963409E-4	7.056346580764512	2.1693060785758274
357	9.792646201276511E-4	2.629541437499938E-4	9.849246167732417E-4	1.7994077834048637E-4	9.55706832883152E-4	3.0045643876002777E-4	7.023116432133975	2.1597526653088313
358	9.790186195459682E-4	2.90246204599498E-4	9.9179198150523E-4	1.908832437532945E-4	9.812882235564757E-4	3.1239149137633575E-4	6.990220745305123	2.2549336190701346
359	9.643322591728065E-4	2.8178347694544453E-4	9.862713033044201E-4	1.818777623667842E-4	9.716110116642085E-4	3.272350029936371E-4	6.957328595945	2.153193028296707
360	9.558535930409562E-4	2.8734859176893224E-4	9.94257177808322E-4	1.7270397101115583E-4	9.961752257368062E-4	3.22228209907652E-4	6.9249008700026025	2.143734832825799
361	9.450381080569059E-4	2.475695744503052E-4	9.473549980612006E-4	1.7290131282719074E-4	9.805616921312321E-4	3.10279888334676E-4	6.892342152041238	2.1342271098172123
362	9.54431790887611E-4	2.500030795242007E-4	9.387846312165493E-4	1.6210100030891056E-4	9.79328591711237E-4	2.973292292302066E-4	6.859920709957805	2.124770047107649
363	9.482214318268234E-4	2.483967773893407E-4	9.786845421331236E-4	1.7810779193997155E-4	9.900411041599E-4	3.1954974166698924E-4	6.82790359135106	2.205090715817963
364	9.267737414120347E-4	2.5175033124469337E-4	9.876970034383703E-4	1.549807793708169E-4	9.793872850423213E-4	3.000849933431654E-4	6.795809174858732	2.093878708229064
365	9.298430400122015E-4	2.447715916105153E-4	9.65748707358216E-4	1.59639997466753E-4	9.674101769405752E-4	3.3042301931697114E-4	6.763968116181786	2.0968085981139204
366	8.850627687024826E-4	2.4154643631391082E-4	9.54567937583306E-4	1.735062414628123E-4	9.721152138126854E-4	3.173273229627576E-4	6.732364450072055	2.175597579987732
367	9.173273656415404E-4	2.4109553635298653E-4	9.507862268947065E-4	1.6890054400121608E-4	9.418583922524704E-4	3.129801972719898E-4	6.700814274376171	2.1658750030530447
368	9.247129528375808E-4	2.655633515284232E-4	9.485397033586196E-4	1.7058477263682498E-4	9.903297232085606E-4	3.163701533449884E-4	6.669398274934792	2.0572204292434324
369	9.988883903133683E-4	2.846998111560121E-4	9.800130001167418E-4	1.52042608950372E-4	9.913083358696895E-4	3.2290073081402446E-4	6.638165041891625	2.146572133223989
370	9.508244665994425E-4	2.544664577423343E-4	9.796184476726921E-4	1.7394236317778595E-4	9.536898805890814E-4	3.2211465212516157E-4	6.607153378485236	2.0509987318367515
371	8.998307480396761E-4	2.3700994942525236E-4	9.820409868552815E-4	1.6559463437511442E-4	9.737871414472465E-4	3.0170106490225087E-4	6.576253109440586	2.0953725437844595
372	9.287776024393679E-4	2.3586942112766943E-4	9.848290044374153E-4	1.7697807868279452E-4	9.867991439023172E-4	3.276475273044828E-4	6.545422680886986	2.0336513765555697
373	9.911558954627253E-4	2.940881574886589E-4	9.701549461169634E-4	1.8617388922003946E-4	9.977492700272705E-4	3.320149871544547E-4	6.514895326457918	2.081738867557662
374	9.283623767259996E-4	2.547580425016349E-4	9.881976147880778E-4	1.8379323635606167E-4	9.714932384667918E-4	3.20827431046451E-4	6.4843394235140295	2.015931594763724
375	9.74161630438175E-4	2.606439277315076E-4	9.866508873983548E-4	1.5496131657304088E-4	9.968906633730512E-4	3.217028133459473E-4	6.4541606640596	2.0066786270077324
376	9.418393565283623E-4	2.5474484080708254E-4	9.866520701962145E-4	1.724621849043483E-4	9.665015143127675E-4	3.000150029303465E-4	6.4240591373127245	1.9975430139574728
377	9.291158507949149E-4	2.8279407850580657E-4	9.786541668290738E-4	1.4612401547686244E-4	9.90718903835841E-4	3.428647599664023E-4	6.393703736059251	1.996520703410003
378	9.510040617897175E-4	2.61355517826208E-4	9.743002628965769E-4	1.6565327970694297E-4	9.453041166125331E-4	3.5987225048163805E-4	6.364121577422338	1.9967186397529637
379	9.469598562645842E-4	2.6019546070680616E-4	9.587877382273291E-4	1.6921138116514697E-4	9.635156973217818E-4	3.9317996082060674E-4	6.334549844763387	2.0157672558660362
380	9.254351771232905E-4	2.6279448127297655E-4	9.701465504576845E-4	1.6927075556771382E-4	9.561617443978321E-4	3.8011678674537865E-4	6.304953791772277	2.0879368380279546
381	9.405969321960583E-4	2.5055067722708674E-4	9.783073555809096E-4	1.8896231078185466E-4	9.672419910202734E-4	3.4260812478968157E-4	6.275591978112061	1.9752066404460604
382	9.307492910011206E-4	2.5597618643284176E-4	9.913683745708113E-4	1.801941672102407E-4	9.664352719482849E-4	3.753835150064333E-4	6.24652193406655	2.069745513834304
383	9.856003271124791E-4	2.646250563126766E-4	9.472920913822236E-4	1.8277843529618173E-4	9.640926712108921E-4	3.6736213174907474E-4	6.2173584003176074	2.031413765300445
384	9.523513517706306E-4	2.630282043204109E-4	9.873236067505786E-4	1.707132388296085E-4	9.808534942976621E-4	3.3465901267391016E-4	6.188336960425659	1.9497493767332645
385	9.527185575279873E-4	2.647404286335586E-4	9.767123628989793E-4	1.8286415500870794E-4	9.996048174798489E-4	3.921472823066958E-4	6.15983897352271	2.0429659750283564
386	9.253133175661787E-4	2.533904151202175E-4	9.597526403695156E-4	1.7649292733758426E-4	9.747998931288748E-4	3.6383582307531576E-4	6.131018059106282	2.0053450504440864
387	8.700677517481381E-4	2.5896008401105064E-4	9.797701368370326E-4	1.6349657315570937E-4	9.883345101115992E-4	3.576757605772044E-4	6.102442652445461	1.961267686411262
388	9.160923764284234E-4	2.469307937265815E-4	9.996772296290146E-4	1.5798181400079056E-4	9.586398646206362E-4	3.673597461422353E-4	6.074257291791582	2.0163977587489335
389	8.869575431162957E-4	2.548166251396348E-4	9.713955932966201E-4	1.8676996924641307E-4	9.962319292071697E-4	3.5305490873345963E-4	6.045687990517763	2.0078341397676414
390	9.073773894670012E-4	2.5620020323913195E-4	9.805128902371507E-4	1.6383895270856945E-4	9.980088391330355E-4	3.7794318101042827E-4	6.017770709746401	1.9124204221439258
391	9.006890395539813E-4	2.5275572761529475E-4	9.719627124695762E-4	1.9022754163349907E-4	9.870841677184217E-4	3.867729412254798E-4	5.989847291744809	1.9155991704378992
392	8.918062740121968E-4	2.5624953495177277E-4	9.440400608582422E-4	1.815085975619825E-4	9.947258859028807E-4	3.7489136574644797E-4	5.961946410268865	1.9432058363961664
393	8.818523069749062E-4	2.451861500200418E-4	9.961902723034655E-4	1.9547355835927021E-4	9.76031866230187E-4	3.651805329654549E-4	5.9342502588369825	1.9734812463159648
394	9.979116994145443E-4	2.8415291372615076E-4	9.660286195867229E-4	1.7140980777264264E-4	9.940575018845266E-4	3.71006949982022E-4	5.9065960963998805	1.902221845614764
395	9.729915759635333E-4	2.6664339001551224E-4	9.968791327992221E-4	1.7082039626997806E-4	9.709667065180838E-4	3.645525595024591E-4	5.879236847122229	1.8224745719298912
396	9.642006634749123E-4	2.5578913175650086E-4	9.946243753802264E-4	1.691597359698447E-4	9.480432545387885E-4	3.857367627715851E-4	5.851988203368819	1.8483059826354382
397	8.831839304548339E-4	2.452327920157889E-4	9.984016770658855E-4	1.60979873775042E-4	9.587073873262852E-4	3.806746744478222E-4	5.824758972430573	1.9016347952956751
398	9.03920245491463E-4	2.5338435996976233E-4	9.980965904787809E-4	1.912275048672872E-4	9.660795822128421E-4	3.8427818363075085E-4	5.79772470007083	1.9309401374240747
399	8.882235124474391E-4	2.531939316744077E-4	9.9011630163659E-4	1.7769356604137852E-4	9.74587919699843E-4	3.8152106365032525E-4	5.770804924490221	1.8509046614935933
400	9.864407961686084E-4	2.8552170480603917E-4	9.945340552803827E-4	1.5305194710725883E-4	9.59877690547728E-4	3.7075084776633406E-4	5.743917475447233	1.9142235648044128
401	8.772734727244824E-4	2.4744554222403775E-4	9.985689666791586E-4	1.7324050243890574E-4	9.765059294295497E-4	3.55324175673639E-4	5.7173289107959135	1.8556910666406332
402	9.7675246433937E-4	2.635579931317504E-4	9.584983865806862E-4	1.926611390211068E-4	9.60453575316933E-4	3.702142238611569E-4	5.690892225778953	1.7851273133447276
403	9.84029655228369E-4	2.7524193224811216E-4	9.62895115549145E-4	1.844383020951405E-4	9.883180275664927E-4	3.655602572728219E-4	5.665955135915283	1.8472436550720208
404	9.643162520660553E-4	2.6094577882910624E-4	9.906223367579514E-4	1.6040899199355329E-4	9.819497134913036E-4	3.812419016962374E-4	5.640858956779994	1.8402097950162053
405	9.134037572948728E-4	2.472241985742585E-4	9.854840483285443E-4	1.8278365161901436E-4	9.930926098604687E-4	3.7053182979855307E-4	5.61551009773757	1.832998044419488
406	9.745654351718258E-4	2.829944257124832E-4	9.723759594635339E-4	1.8721063447141466E-4	9.938610310200602E-4	3.603418122094211E-4	5.590075422773225	1.8154796050776505
407	9.814811182877747E-4	2.8682732689352025E-4	9.455921335757012E-4	1.7654563374500348E-4	9.581566901033511E-4	3.587856478093476E-4	5.5645605514109775	1.8081136436242788
408	9.690804918136564E-4	2.7952240444998705E-4	9.710177619126625E-4	1.944136391504825E-4	9.964661073809111E-4	3.635573387911158E-4	5.5391672292789735	1.6911136773143505
409	9.728993113640172E-4	2.917823089774174E-4	9.977460608752153E-4	1.828413511409541E-4	9.656153670221101E-4	3.497992545702013E-4	5.513866781606339	1.8030835284818267
410	9.740399686961609E-4	2.825916906203929E-4	9.77659967247746E-4	1.5760892995006414E-4	9.836017876523329E-4	3.7415923163870734E-4	5.488555546729913	1.7859173873972005
411	9.69883682046202E-4	2.579119864852449E-4	9.392753145220922E-4	1.6344975854930713E-4	9.569392739194882E-4	3.5005060036644755E-4	5.463254284775758	1.7135774245863669
412	9.712893443065695E-4	2.825029891937447E-4	9.827003905229503E-4	1.853583975920022E-4	9.49206140262504E-4	3.524725836487322E-4	5.43806709141063	1.7813835525195134
413	9.126167387876194E-4	2.597976924031779E-4	9.944689882104285E-4	1.6780706857514525E-4	9.676103695710481E-4	3.7202218601096456E-4	5.413070454145782	1.774042699081052
414	9.828328961702937E-4	2.779263062393511E-4	9.82929749284267E-4	1.7123313927865072E-4	9.629679616409703E-4	3.4479943956997505E-4	5.3881568924371095	1.7667323965989714
415	9.630739846215874E-4	2.788693043764094E-4	9.514688972558361E-4	1.6923076387301725E-4	9.84005311920555E-4	3.571163901458035E-4	5.3633715632531676	1.7593879998307198
416	9.663206001278013E-4	2.72850439917723E-4	9.966084398911335E-4	1.6809377844943495E-4	9.503754820343602E-4	3.6319203775809166E-4	5.338670330213063	1.6884317239574
417	9.491327509749681E-4	2.615969343651159E-4	9.809092716750456E-4	1.7047648096992646E-4	9.877758438960882E-4	3.4529084393683144E-4	5.314076747661602	1.7448013516613092
418	9.817152968025766E-4	2.726362780170651E-4	9.769426256980296E-4	1.7843792205189527E-4	9.798997875805071E-4	3.543972890512842E-4	5.289600234191312	1.737565924086944
419	9.89445174127468E-4	2.5020338792576996E-4	9.518388098967989E-4	1.7149376388780573E-4	9.966020170395495E-4	3.7306486657388317E-4	5.2653588474713615	1.7207477927101589
420	9.346804145025089E-4	2.529019650031235E-4	9.870527592283906E-4	1.8370879194623305E-4	9.889650295917818E-4	3.742001647837738E-4	5.241065633337712	1.6609388342176838
421	9.84261585472268E-4	2.750947856687465E-4	9.903796253638575E-4	1.6914375140933535E-4	9.684143985850824E-4	3.468494513857546E-4	5.216835956147406	1.654087591029951
422	9.804013989196392E-4	2.759437517928139E-4	9.932915636454709E-4	1.771093730594921E-4	9.506386431894498E-4	3.3402166568039047E-4	5.19281846924423	1.6472526877209361
423	9.892965490507777E-4	2.547413373577001E-4	9.966541419998975E-4	1.8105444371979937E-4	9.899031720124185E-4	3.721123802900216E-4	5.16903598785575	1.7017179400625284
424	9.90771601209417E-4	2.6968561515635275E-4	9.897696425014146E-4	1.825740416833192E-4	9.72557878412772E-4	3.678332183911682E-4	5.145226423366694	1.6946159921722763
425	9.604568504073541E-4	2.715126854582195E-4	9.79045920757926E-4	1.9098635871851792E-4	9.906342995691375E-4	3.9462043868139296E-4	5.121567029869766	1.6270552719063505
426	9.537997361803718E-4	2.5275361406329466E-4	9.78655758444802E-4	1.6053507051927746E-4	9.868783513411472E-4	3.6952005473611996E-4	5.097936180518445	1.6113886865545082
427	9.769278640305856E-4	2.7413672376042086E-4	9.928631150160072E-4	1.685835671061898E-4	9.939300634869142E-4	3.4917892302969864E-4	5.0743628162454115	1.5955923937553613
428	9.408813298250607E-4	2.533754355908968E-4	9.953299636435986E-4	1.775507631098504E-4	9.94354032627598E-4	3.5666151112743387E-4	5.051017228553974	1.606911483001849
429	9.18420445486845E-4	2.5559509936101676E-4	9.820845922376975E-4	1.6683669182681194E-4	9.772250359674217E-4	3.6572711089198195E-4	5.027915396771277	1.6595332427192342
430	9.190167443193786E-4	2.589261724779135E-4	9.816705769480905E-4	1.7136737752658203E-4	9.81938943368732E-4	3.4565239374346877E-4	5.0047080238873605	1.6524743792770846
431	9.280062795369304E-4	2.448973672244392E-4	9.455804320168681E-4	1.6940260679965442E-4	9.65088935345193E-4	3.371608365541896E-4	4.9817374566118815	1.6364234869611165
432	9.320142321485037E-4	2.590089599152634E-4	9.791877600946464E-4	1.6851552115862222E-4	9.921507826220477E-4	3.644226349940675E-4	4.958789872624038	1.6386885360978554
433	9.237156955350656E-4	2.605984965384778E-4	9.748126158228843E-4	1.796824621318852E-4	9.91175136732636E-4	3.56631158716319E-4	4.935990364559984	1.6226697965258545
434	9.050916651176522E-4	2.607449357583391E-4	9.476046070631128E-4	1.8313538125964797E-4	9.976979137036324E-4	4.049065560087167E-4	4.913376889831852	1.567518694146151
435	9.995617692766245E-4	2.8213077897968714E-4	9.995667332987068E-4	1.7645925357305384E-4	9.730786223371979E-4	3.645119126399075E-4	4.890735809985927	1.6181656283972576
436	8.869332700669474E-4	2.592631868007326E-4	9.954747637266337E-4	1.9163781748533359E-4	9.898146035993705E-4	3.7020912800946813E-4	4.868292334344005	1.6113928957544823
437	9.320288831986545E-4	2.5467119166933117E-4	9.956776743820228E-4	1.759689929700023E-4	9.954629149433458E-4	3.744903087897286E-4	4.845897434162907	1.6045852380053915
438	9.981260809581727E-4	2.7806833266671066E-4	9.994315643098162E-4	1.7372513962560072E-4	9.685145487310365E-4	3.7254744486052736E-4	4.823616432488052	1.588926891546954
439	9.162673668470234E-4	2.6249902145991655E-4	9.538439662719611E-4	1.7035169623400378E-4	9.496805832895916E-4	3.6454660362427273E-4	4.801406645980023	1.5352219179197752
440	8.892682544683339E-4	2.3806294344315879E-4	9.966613433789462E-4	1.783120530401151E-4	9.982399111549967E-4	3.840051271646933E-4	4.779367293271207	1.5288713937398606
441	8.873391634551808E-4	2.561042249832705E-4	9.558866906900221E-4	1.846893578460921E-4	9.6467856928939E-4	3.8752423572182475E-4	4.757405995595036	1.464646752845589
442	9.964488162950147E-4	2.711728650410805E-4	9.632195251469966E-4	1.9293188183277434E-4	9.820686436796677E-4	3.98495146329782E-4	4.7354851233722	1.5161821819639578
443	9.95962920569582E-4	2.725945376672219E-4	9.931961340043927E-4	1.7949760345418062E-4	9.82336803645012E-4	3.819573144975645E-4	4.713792935330275	1.5099380149311008
444	9.368557562083879E-4	2.4066282666505381E-4	9.87650926617789E-4	1.6600565979809988E-4	9.769378284545382E-4	3.6594830021555543E-4	4.692017974724877	1.5584568060324306
445	9.194129661409534E-4	2.4459816916078125E-4	9.985495089495089E-4	1.7699026653954735E-4	9.777306113392115E-4	3.7704428592805374E-4	4.670545203618531	1.4976989167399657
446	9.053317508005421E-4	2.476846394756649E-4	9.60382090852363E-4	1.6347316179327618E-4	9.51666384935379E-4	3.7643257097429205E-4	4.649148671869625	1.4913460490951216
447	9.577916098351125E-4	2.7783205132436706E-4	9.986834157871272E-4	1.7962572556773037E-4	9.662366330758232E-4	3.5219238438810916E-4	4.627744925481238	1.5384237337156903
448	9.775398903002497E-4	2.8225107579752756E-4	9.986902932723751E-4	1.9294082163350654E-4	9.750365495619917E-4	3.752049455952698E-4	4.606526300445694	1.4788690547948782
449	9.86389786703512E-4	2.831049422790481E-4	9.9547189893201E-4	1.6889278795067673E-4	9.900859822664643E-4	3.780976926616777E-4	4.58534244065595	1.5254240099151062
450	8.948341019276995E-4	2.5486673791874637E-4	9.634878460929031E-4	1.4636913737496747E-4	9.642610802984564E-4	3.5618040398608785E-4	4.564279647223884	1.4940744735623266
451	9.97883082163753E-4	2.8298862427315424E-4	9.752099722390994E-4	1.9193805710001735E-4	9.99181720544584E-4	3.8763617907425755E-4	4.543383714215452	1.5125774575779154
452	9.004948169604177E-4	2.3784835059359466E-4	9.87942505389583E-4	1.779197159010806E-4	9.870331250567688E-4	3.8324560246754986E-4	4.522533720682986	1.5062066888350338
453	9.357174421893433E-4	2.553848354409638E-4	9.671707266534213E-4	1.7183027809379922E-4	9.823474040331348E-4	3.742889546445901E-4	4.501678277476458	1.4997920804888731
454	9.027833193613333E-4	2.3712519172628768E-4	9.995663785957731E-4	1.6806540968933143E-4	9.880778234219179E-4	3.7160671082455706E-4	4.481062042821577	1.4851430766573066
455	9.210501366396784E-4	2.5890394378317677E-4	9.716993679376174E-4	1.5954082437843496E-4	9.96520109993071E-4	3.876518495110648E-4	4.460471054717345	1.4361521305720037
456	8.798272820058628E-4	2.3151668930646943E-4	9.812312634949194E-4	1.8538338776638938E-4	9.709953701531049E-4	3.6521831343498657E-4	4.440002615159756	1.4808549914657947
457	9.212980767188128E-4	2.4837477493141097E-4	9.602182436765361E-4	1.7286581586519617E-4	9.803331136026827E-4	3.6784908437753535E-4	4.419623658384808	1.4435344764328466
458	9.970993269234896E-4	2.74114735210181E-4	9.583767890717354E-4	1.675818722267228E-4	9.78048116849095E-4	3.7642525633387004E-4	4.3994563672094955	1.4178447381698271
459	9.547141685288807E-4	2.613319438751205E-4	9.97504041151842E-4	1.6208513704401886E-4	9.728653803904308E-4	3.477565613159084E-4	4.3791401983908145	1.4619494862311486
460	9.587001113686711E-4	2.534010255506776E-4	9.547866939101368E-4	1.8385867633859173E-4	9.983174036278797E-4	3.727256666400425E-4	4.359032987878891	1.3984415906540248
461	9.237045887857676E-4	2.503884985571858E-4	9.970553019229556E-4	1.6875430106744676E-4	9.668000060401027E-4	3.9687055558109324E-4	4.339060795249679	1.4004033660129365
462	9.963130478354287E-4	2.770778176378978E-4	9.800259952044144E-4	1.7722023773515411E-4	9.511912194284378E-4	3.5863966547482835E-4	4.319140257881372	1.4436135819480997
463	8.913960737118032E-4	2.5659445479201776E-4	9.828310659258932E-4	1.6948633938754674E-4	9.58563321546535E-4	3.577114564704835E-4	4.299324836330925	1.437526785810587
464	9.26606673601782E-4	2.597984259106549E-4	9.631782904762076E-4	1.8445985745239486E-4	9.757414475188853E-4	3.716567225670328E-4	4.279627449162945	1.3864489592649498
465	9.721908927531331E-4	2.65789754053003E-4	9.826851728576003E-4	1.7435652484661094E-4	9.746346859174082E-4	3.758093383983881E-4	4.260065100530483	1.3767533887576002
466	9.686528196652944E-4	2.6585686365857936E-4	9.909017064728687E-4	1.5244752125909145E-4	9.984160988096846E-4	3.881018035165405E-4	4.240507737355074	1.371222870723569
467	9.741290850797668E-4	2.7730395697744825E-4	9.904771741275908E-4	1.6329480481248459E-4	9.959516713706762E-4	3.89661695010939E-4	4.221015479193738	1.4132405875519902
468	9.180261804431211E-4	2.651029404129683E-4	9.828208094404545E-4	1.9106218092415276E-4	9.655897727043339E-4	3.5954846696313326E-4	4.201615017056611	1.362967318850057
469	8.962742658695788E-4	2.6528161508091824E-4	9.991715011210545E-4	1.832855586477255E-4	9.87311967264759E-4	3.488309171104189E-4	4.182320651903865	1.4009171829227225
470	9.259106736863032E-4	2.547129171261986E-4	9.77294646872906E-4	1.697073423030446E-4	9.64367091000895E-4	3.4808807584535574E-4	4.163160571642948	1.3512149372399134
471	9.15981137950439E-4	2.567574807699202E-4	9.494037844888226E-4	1.7690397451924187E-4	9.120762421161999E-4	3.358879709302138E-4	4.144117675597954	1.34523109555457
472	9.299188022851013E-4	2.5094455956301925E-4	9.656879180965916E-4	1.778259290150358E-4	9.523222470306791E-4	3.8052251827456064E-4	4.125253304257058	1.3367528782112281
473	9.580690311850049E-4	2.596190824230386E-4	9.590220568043151E-4	1.7758343542185605E-4	9.57875925450935E-4	3.7965225363277295E-4	4.106277524220786	1.3775368364264615
474	8.987445148704865E-4	2.4170577326761608E-4	9.664248120770935E-4	1.753431591136437E-4	9.575708190823207E-4	3.776462918406637E-4	4.0873990170657635	1.364167996656153
475	9.089818449865561E-4	2.5449938232213754E-4	9.926725597324548E-4	1.674128282031128E-4	9.945638776116539E-4	3.5920380196502623E-4	4.0687271284296	1.3204346709657009
476	8.864720057317754E-4	2.404278834546858E-4	9.948614351742435E-4	1.72405067760535E-4	9.868799804735318E-4	3.8057449939177593E-4	4.049967156897765	1.3148981551049854
477	9.936320084307226E-4	2.5922407667167136E-4	9.997410031701293E-4	1.863689749255344E-4	9.747618278197479E-4	3.6271790647890103E-4	4.031487380238104	1.3544419519896767
478	9.875822051981231E-4	2.5758106452637247E-4	9.994614269999147E-4	1.8022901097544715E-4	9.94463646748045E-4	3.3944594721350453E-4	4.012941404340381	1.3485981949486396
479	9.653312940827163E-4	2.682862589153956E-4	9.291867756928696E-4	1.786433618374007E-4	9.85637869234779E-4	3.7052460180151303E-4	3.994677358379704	1.342959542854668
480	9.177731626550667E-4	2.3809338949831726E-4	9.950672908871638E-4	1.708989731076909E-4	9.691672330518486E-4	3.9155295354051834E-4	3.976403846299945	1.3372474570669015
481	8.729327346372884E-4	2.29453931107552E-4	9.821876501519E-4	1.7112329823762792E-4	9.611811528884573E-4	3.4859535904995854E-4	3.958218241637951	1.3315234509085796
482	9.086589925573207E-4	2.4117682486727668E-4	9.848315712588374E-4	1.691324607032004E-4	9.92583006905079E-4	3.370950007093377E-4	3.9399718276363274	1.2819473741312055
483	9.673425138316816E-4	2.6880169150445E-4	9.659199592988443E-4	1.9675561076303933E-4	9.78770944129792E-4	3.676262936011623E-4	3.922000855251099	1.3201857352419797
