source	dest	fft	coef	power	capacity
144	5173	1.46	0.15	4.0	100000.0
5269	5271	0.243750152	0.15	4.0	500.0
1019	7147	0.509999745	0.15	4.0	100000.0
5947	5402	0.766666667	0.15	4.0	1850.0
5314	4853	0.853333333	0.15	4.0	7950.0
6831	6835	1.799999379	0.15	4.0	2900.0
598	5411	1.229999385	0.15	4.0	100000.0
662	5382	3.3	0.15	4.0	100000.0
5194	5198	0.227586364	0.15	4.0	1750.0
5225	4863	0.309090909	0.15	4.0	2850.0
5566	5570	0.2125	0.15	4.0	650.0
5839	7155	5.974470627	0.15	4.0	575.0
5747	5702	1.124999438	0.15	4.0	350.0
5541	634	1.829999085	0.15	4.0	100000.0
5516	5523	0.120000069	0.15	4.0	925.0
6881	6882	20.86955615	0.15	4.0	1050.0
5444	1013	0.83999958	0.15	4.0	100000.0
5948	4903	0.75	0.15	4.0	1850.0
5680	999	2.069998965	0.15	4.0	100000.0
5634	7154	0.914999543	0.15	4.0	350.0
5937	5455	0.421276775	0.15	4.0	575.0
7165	5782	1.349999325	0.15	4.0	350.0
964	5651	0.35999982	0.15	4.0	100000.0
5650	5758	0.775	0.15	4.0	1300.0
5963	5964	0.154285802	0.15	4.0	2775.0
5220	136	0.431999654	0.15	4.0	100000.0
4873	4872	2.609998695	0.15	4.0	350.0
4430	4407	0.054545455	0.15	4.0	1900.0
5121	5115	0.325714472	0.15	4.0	1850.0
1198	1226	2.504998748	0.15	4.0	350.0
5454	954	0.98	0.15	4.0	100000.0
134	4904	0.7	0.15	4.0	100000.0
633	7016	4.1999979	0.15	4.0	100000.0
7155	5839	5.974470627	0.15	4.0	575.0
5443	5444	1.034999483	0.15	4.0	350.0
7014	7121	1.964999018	0.15	4.0	350.0
5782	5673	0.989999505	0.15	4.0	350.0
1023	7123	1.889999055	0.15	4.0	100000.0
136	5220	0.431999654	0.15	4.0	100000.0
5798	991	1.544999228	0.15	4.0	100000.0
5741	5740	0.0375	0.15	4.0	1300.0
5242	5260	0.804255661	0.15	4.0	7200.0
5566	5568	0.2	0.15	4.0	650.0
156	5102	1.4	0.15	4.0	100000.0
7198	5429	1.604999198	0.15	4.0	350.0
5661	7165	1.394999303	0.15	4.0	350.0
5271	5262	0.283333333	0.15	4.0	1850.0
5607	6492	1.769999115	0.15	4.0	350.0
5937	5453	0.153191555	0.15	4.0	575.0
5516	5525	0.2125	0.15	4.0	1300.0
1023	7124	3.914998043	0.15	4.0	100000.0
193	5058	1.14	0.15	4.0	100000.0
632	5545	3.014998493	0.15	4.0	100000.0
5716	5714	1.004999498	0.15	4.0	350.0
5171	5168	0.709090909	0.15	4.0	1900.0
5764	5768	0.281250176	0.15	4.0	2000.0
4476	4475	0.636363636	0.15	4.0	1950.0
6349	6099	1.443750902	0.15	4.0	2000.0
1202	1203	1.934999033	0.15	4.0	350.0
7130	1225	1.13999943	0.15	4.0	350.0
1183	5411	1.904999048	0.15	4.0	350.0
5493	7125	1.0	0.15	4.0	650.0
5626	973	1.37999931	0.15	4.0	100000.0
5446	1006	1.829999085	0.15	4.0	100000.0
7010	5180	0.383333333	0.15	4.0	1850.0
1000	1187	1.364999318	0.15	4.0	100000.0
4526	4527	2.272727273	0.15	4.0	825.0
1227	5822	1.124999438	0.15	4.0	350.0
5664	5682	1.531915545	0.15	4.0	1150.0
193	5057	1.6	0.15	4.0	100000.0
4368	4429	1.158621489	0.15	4.0	500.0
4391	4464	1.624391036	0.15	4.0	8850.0
7121	7014	1.964999018	0.15	4.0	350.0
4443	240	0.9000009	0.15	4.0	100000.0
5184	4934	0.15	0.15	4.0	1850.0
5418	5412	44.9999775	0.15	4.0	350.0
5246	5241	0.745454545	0.15	4.0	1650.0
7153	7152	4.304997848	0.15	4.0	350.0
5182	7237	0.825000516	0.15	4.0	2000.0
2808	223	0.96	0.15	4.0	100000.0
6881	6877	0.517241201	0.15	4.0	2900.0
4412	239	1.77000177	0.15	4.0	100000.0
142	5190	1.247999002	0.15	4.0	100000.0
654	5750	0.46	0.15	4.0	100000.0
4447	220	1.727998618	0.15	4.0	100000.0
193	5056	1.96	0.15	4.0	100000.0
5776	5710	1.05	0.15	4.0	1850.0
634	5541	1.829999085	0.15	4.0	100000.0
1023	5494	3.284998358	0.15	4.0	100000.0
6119	5423	0.674999663	0.15	4.0	350.0
4430	4412	0.39000039	0.15	4.0	400.0
4401	4399	0.600000414	0.15	4.0	1000.0
7237	7010	1.233333333	0.15	4.0	1850.0
5192	5216	0.4	0.15	4.0	1900.0
4466	6165	1.254545455	0.15	4.0	1950.0
2808	4481	0.283333333	0.15	4.0	925.0
4547	628	0.689999655	0.15	4.0	100000.0
1202	1198	1.829999085	0.15	4.0	350.0
6169	5131	0.362790529	0.15	4.0	8325.0
5811	5669	0.381818182	0.15	4.0	3300.0
4896	4897	0.704999648	0.15	4.0	350.0
864	7190	1.01999949	0.15	4.0	100000.0
5418	5415	0.314999843	0.15	4.0	350.0
133	5390	1.64	0.15	4.0	100000.0
5389	176	0.76	0.15	4.0	100000.0
4401	4400	0.309090909	0.15	4.0	1900.0
4376	4387	0.127272727	0.15	4.0	1900.0
2808	4480	1.16	0.15	4.0	400.0
249	4417	1.2000012	0.15	4.0	100000.0
5370	5368	0.345454545	0.15	4.0	1650.0
632	5552	2.909998545	0.15	4.0	100000.0
2825	6530	1.533333333	0.15	4.0	2775.0
5841	5840	1.136170696	0.15	4.0	575.0
3965	4072	30.0	0.15	4.0	1900.0
1177	5113	0.573333333	0.15	4.0	7950.0
5370	5369	0.145454545	0.15	4.0	1650.0
4888	1010	1.1999994	0.15	4.0	100000.0
5491	5493	0.314999843	0.15	4.0	350.0
4480	2808	1.16	0.15	4.0	400.0
5269	5270	0.243750152	0.15	4.0	500.0
5847	890	2.084998958	0.15	4.0	100000.0
636	5527	0.989999505	0.15	4.0	100000.0
3542	219	0.81000081	0.15	4.0	100000.0
5442	1013	0.854999573	0.15	4.0	100000.0
1006	5428	1.01999949	0.15	4.0	100000.0
5441	5443	0.975000609	0.15	4.0	500.0
5271	5269	0.243750152	0.15	4.0	500.0
6750	6479	0.45	0.15	4.0	1300.0
7195	1014	2.009998995	0.15	4.0	100000.0
638	7144	0.71999964	0.15	4.0	100000.0
5441	5442	1.575000984	0.15	4.0	500.0
5545	5536	0.974999513	0.15	4.0	350.0
6855	5399	1.722579534	0.15	4.0	450.0
5965	5966	0.188571536	0.15	4.0	2775.0
4875	4869	1.275	0.15	4.0	650.0
4072	3965	30.0	0.15	4.0	1900.0
638	5834	0.974999513	0.15	4.0	100000.0
5714	5715	1.934999033	0.15	4.0	350.0
5102	156	1.4	0.15	4.0	100000.0
5630	7169	3.209998395	0.15	4.0	350.0
5833	644	2.21999889	0.15	4.0	100000.0
5397	6693	1.65	0.15	4.0	1850.0
6485	6489	0.125	0.15	4.0	1300.0
1006	5427	2.114998943	0.15	4.0	100000.0
1229	1230	39.000039	0.15	4.0	400.0
7451	1218	0.344999828	0.15	4.0	350.0
5568	5569	0.15	0.15	4.0	650.0
4480	2825	0.74	0.15	4.0	400.0
5219	5214	0.145454545	0.15	4.0	1950.0
7136	1203	0.809999595	0.15	4.0	350.0
5034	5105	0.5	0.15	4.0	7650.0
4387	4471	0.490909091	0.15	4.0	1900.0
5643	5642	1.646809211	0.15	4.0	575.0
6962	7238	1.433333333	0.15	4.0	1850.0
5764	5761	0.433333333	0.15	4.0	1850.0
6855	5398	0.075000047	0.15	4.0	500.0
6465	5620	0.869999565	0.15	4.0	350.0
5762	5770	0.675000422	0.15	4.0	500.0
5416	1182	1.664999168	0.15	4.0	350.0
6858	6859	0.247825979	0.15	4.0	1050.0
990	7154	1.964999018	0.15	4.0	100000.0
7204	5712	1.814999093	0.15	4.0	350.0
5518	5525	0.125	0.15	4.0	650.0
5323	5283	1.945454545	0.15	4.0	1650.0
5813	5674	1.49999925	0.15	4.0	350.0
1227	7136	1.349999325	0.15	4.0	350.0
5733	5769	0.618750387	0.15	4.0	500.0
7130	7132	0.869999565	0.15	4.0	350.0
5791	5793	1.454999273	0.15	4.0	350.0
175	4849	2.18	0.15	4.0	100000.0
6883	6884	0.339130287	0.15	4.0	1050.0
5230	1051	0.98	0.15	4.0	100000.0
219	3594	1.32000132	0.15	4.0	100000.0
5307	7345	1.07999946	0.15	4.0	350.0
5568	5566	0.2	0.15	4.0	650.0
1203	1022	1.529999235	0.15	4.0	100000.0
4402	3572	0.945454545	0.15	4.0	2925.0
4898	4899	0.450000281	0.15	4.0	2000.0
5714	5716	1.004999498	0.15	4.0	350.0
5708	5751	0.806250504	0.15	4.0	500.0
7198	6731	2.009998995	0.15	4.0	350.0
953	4907	1.25999937	0.15	4.0	100000.0
988	7168	1.709999145	0.15	4.0	100000.0
7130	7133	3.149998425	0.15	4.0	350.0
7328	5676	2.429998785	0.15	4.0	350.0
5539	5573	0.734999633	0.15	4.0	350.0
5169	5170	1.068750668	0.15	4.0	500.0
5140	5188	0.308571605	0.15	4.0	2775.0
5568	5565	0.1375	0.15	4.0	650.0
5162	141	0.335999731	0.15	4.0	100000.0
5767	660	0.671999462	0.15	4.0	100000.0
7163	5796	0.434999783	0.15	4.0	350.0
5791	884	1.994999003	0.15	4.0	100000.0
5980	5374	0.225000141	0.15	4.0	500.0
4943	6100	0.333333333	0.15	4.0	7950.0
7010	5190	0.356250223	0.15	4.0	2000.0
7014	7124	1.304999348	0.15	4.0	350.0
4935	575	0.42	0.15	4.0	100000.0
5839	5838	1.991490209	0.15	4.0	575.0
4886	7259	1.4875	0.15	4.0	650.0
4850	4851	1.283333333	0.15	4.0	1850.0
5398	6856	0.075000047	0.15	4.0	500.0
6360	961	0.554999723	0.15	4.0	100000.0
3604	4433	0.69000069	0.15	4.0	400.0
5950	4898	0.3	0.15	4.0	1850.0
5094	5090	0.218181818	0.15	4.0	1650.0
5398	6855	0.075000047	0.15	4.0	500.0
5985	4526	0.690909091	0.15	4.0	825.0
5393	6394	37.50002345	0.15	4.0	500.0
638	7140	0.47999976	0.15	4.0	100000.0
4366	4432	0.206896694	0.15	4.0	1000.0
4410	240	1.95000195	0.15	4.0	100000.0
993	5661	2.03999898	0.15	4.0	100000.0
1011	4895	1.43999928	0.15	4.0	100000.0
558	5981	0.52	0.15	4.0	100000.0
5840	1082	4.304997848	0.15	4.0	350.0
5260	4844	0.345454545	0.15	4.0	1650.0
5069	5067	0.144827686	0.15	4.0	1750.0
5092	5100	0.75319181	0.15	4.0	7200.0
6829	6831	0.703448033	0.15	4.0	2900.0
5739	5734	0.412500258	0.15	4.0	500.0
4399	4401	0.600000414	0.15	4.0	1000.0
5543	5542	2.048275156	0.15	4.0	4800.0
5700	891	1.1999994	0.15	4.0	100000.0
1019	5830	1.109999445	0.15	4.0	100000.0
5393	6393	25.3125158	0.15	4.0	500.0
7163	5794	2.084998958	0.15	4.0	350.0
5713	7202	1.251064362	0.15	4.0	575.0
5395	5396	0.993750621	0.15	4.0	500.0
4376	4377	0.527272727	0.15	4.0	1900.0
5839	5840	0.651064107	0.15	4.0	575.0
5338	5362	0.693750434	0.15	4.0	500.0
5688	630	1.634999183	0.15	4.0	100000.0
5178	6597	0.137142936	0.15	4.0	2775.0
5464	1220	0.509999745	0.15	4.0	350.0
7007	7006	0.599999613	0.15	4.0	900.0
5816	5815	2.384998808	0.15	4.0	350.0
6629	6658	0.981818182	0.15	4.0	1650.0
5102	6389	0.166666667	0.15	4.0	1850.0
4463	4392	0.165517356	0.15	4.0	1750.0
5668	5667	2.609998695	0.15	4.0	350.0
4601	4600	1.814999093	0.15	4.0	350.0
6829	6828	0.469565013	0.15	4.0	1050.0
4845	5372	1.316666667	0.15	4.0	1850.0
4932	6657	1.106250691	0.15	4.0	500.0
638	7142	1.589999205	0.15	4.0	100000.0
5342	5341	1.533333333	0.15	4.0	7950.0
5067	5081	0.204255406	0.15	4.0	7200.0
4921	4922	0.817021624	0.15	4.0	7200.0
598	5413	1.094999453	0.15	4.0	100000.0
5178	6596	0.634286077	0.15	4.0	2775.0
627	1147	1.814999093	0.15	4.0	100000.0
5657	652	0.88	0.15	4.0	100000.0
7155	7154	1.085106845	0.15	4.0	575.0
638	7143	1.844999078	0.15	4.0	100000.0
4599	4613	1.1999994	0.15	4.0	350.0
5787	5786	4.694997653	0.15	4.0	350.0
5576	7133	1.049999475	0.15	4.0	350.0
7126	7125	2.354998823	0.15	4.0	350.0
4474	205	0.84000084	0.15	4.0	100000.0
5047	6167	0.08	0.15	4.0	7950.0
5762	888	0.42	0.15	4.0	100000.0
5663	7178	1.31999934	0.15	4.0	350.0
6571	5035	50.9090909	0.15	4.0	1900.0
4937	5187	0.891429081	0.15	4.0	2775.0
5412	557	1.754999123	0.15	4.0	100000.0
5539	5538	1.25999937	0.15	4.0	350.0
5967	5965	0.205714403	0.15	4.0	2775.0
7201	5558	1.409999295	0.15	4.0	350.0
193	5042	28.0	0.15	4.0	100000.0
990	5816	1.934999033	0.15	4.0	100000.0
5942	5941	0.194999903	0.15	4.0	700.0
5483	5565	1.4125	0.15	4.0	650.0
5090	5106	0.370212923	0.15	4.0	7200.0
1138	4534	0.418181818	0.15	4.0	825.0
5148	5149	0.12	0.15	4.0	7950.0
4380	4379	1.690909091	0.15	4.0	1900.0
5641	5664	0.740425847	0.15	4.0	1150.0
5605	6480	1.73999913	0.15	4.0	350.0
249	4398	1.11000111	0.15	4.0	100000.0
4476	1176	0.144827686	0.15	4.0	1750.0
5737	5778	0.416666667	0.15	4.0	1850.0
5365	5366	0.983333333	0.15	4.0	925.0
7196	6731	1.784999108	0.15	4.0	350.0
6665	209	2.36	0.15	4.0	100000.0
5578	7121	1.01999949	0.15	4.0	350.0
7143	638	1.844999078	0.15	4.0	100000.0
4072	3974	0.636363636	0.15	4.0	1950.0
5168	125	1.83000183	0.15	4.0	100000.0
5233	5163	1.436363636	0.15	4.0	1650.0
6530	2809	0.033333333	0.15	4.0	2775.0
5539	5540	2.714998643	0.15	4.0	350.0
4100	4146	0.3	0.15	4.0	7650.0
6835	6832	0.521738904	0.15	4.0	1050.0
1130	3597	0.363636364	0.15	4.0	1900.0
4937	5189	0.145454545	0.15	4.0	1650.0
558	5982	0.42	0.15	4.0	100000.0
115	4867	1.14	0.15	4.0	100000.0
5768	5767	0.206250129	0.15	4.0	2000.0
5759	5654	0.091304308	0.15	4.0	1050.0
5679	864	0.77999961	0.15	4.0	100000.0
6735	6734	0.224999888	0.15	4.0	350.0
7194	5435	2.894998553	0.15	4.0	350.0
5305	7345	0.449999775	0.15	4.0	350.0
1131	1130	0.133333333	0.15	4.0	1850.0
157	4912	2.34	0.15	4.0	100000.0
5227	5197	0.272727273	0.15	4.0	1950.0
115	4866	1.24	0.15	4.0	100000.0
5645	5644	1.274999363	0.15	4.0	200.0
7202	5713	1.251064362	0.15	4.0	575.0
5554	1029	0.869999565	0.15	4.0	100000.0
6581	4942	0.418181818	0.15	4.0	825.0
6984	6983	0.516666667	0.15	4.0	1850.0
5065	5079	0.186207025	0.15	4.0	1750.0
7159	5794	0.809999595	0.15	4.0	350.0
5566	632	1.574999213	0.15	4.0	100000.0
5917	5918	0.068571468	0.15	4.0	1850.0
665	4889	1.664999168	0.15	4.0	100000.0
160	5387	2.76	0.15	4.0	100000.0
4447	4452	0.78000078	0.15	4.0	400.0
4892	1012	0.584999708	0.15	4.0	100000.0
5817	1032	1.154999423	0.15	4.0	100000.0
5397	5389	1.266666667	0.15	4.0	1850.0
4462	6166	0.636363636	0.15	4.0	1950.0
665	4890	1.004999498	0.15	4.0	100000.0
7194	5434	1.244999378	0.15	4.0	350.0
6487	6491	0.325	0.15	4.0	1300.0
632	5566	1.574999213	0.15	4.0	100000.0
6597	5175	0.308571605	0.15	4.0	2775.0
644	5833	2.21999889	0.15	4.0	100000.0
1200	7131	0.764999618	0.15	4.0	350.0
5420	5422	1.634999183	0.15	4.0	200.0
4428	4431	0.413793389	0.15	4.0	1000.0
5221	5227	0.236363636	0.15	4.0	1950.0
6581	6582	1.133333333	0.15	4.0	925.0
4900	4908	0.733333333	0.15	4.0	1850.0
5267	5266	1.733333333	0.15	4.0	925.0
4875	4874	1.3625	0.15	4.0	650.0
5231	4844	0.994286282	0.15	4.0	2775.0
5259	1051	0.68	0.15	4.0	100000.0
5843	890	2.489998755	0.15	4.0	100000.0
3540	236	0.54000054	0.15	4.0	100000.0
5566	5546	0.3375	0.15	4.0	650.0
130	5267	1.14	0.15	4.0	100000.0
1233	1180	1.1	0.15	4.0	1850.0
5768	5764	0.281250176	0.15	4.0	2000.0
6464	6459	0.1375	0.15	4.0	1300.0
7157	5800	1.124999438	0.15	4.0	350.0
4888	7258	0.329999835	0.15	4.0	200.0
4428	4430	0.563636364	0.15	4.0	1900.0
559	4509	1.094999453	0.15	4.0	100000.0
140	5181	1.751998598	0.15	4.0	100000.0
7157	5798	0.449999775	0.15	4.0	350.0
7204	5711	1.589999205	0.15	4.0	350.0
5837	5827	0.676596033	0.15	4.0	1150.0
5743	5742	0.05	0.15	4.0	1850.0
4888	7260	0.869999565	0.15	4.0	200.0
1225	1227	4.829997585	0.15	4.0	350.0
5693	5695	1.229999385	0.15	4.0	350.0
222	4394	1.007999194	0.15	4.0	100000.0
7168	988	1.709999145	0.15	4.0	100000.0
5841	5817	1.251064362	0.15	4.0	575.0
5036	5088	0.245454322	0.15	4.0	475.0
981	5696	0.89999955	0.15	4.0	100000.0
222	4393	1.295998963	0.15	4.0	100000.0
4428	4429	0.248276033	0.15	4.0	500.0
6357	6351	0.140425592	0.15	4.0	1150.0
6847	5420	0.378260705	0.15	4.0	1050.0
7354	5228	0.716666667	0.15	4.0	1850.0
650	5462	0.89999955	0.15	4.0	100000.0
5814	5793	1.812766729	0.15	4.0	1150.0
1148	1207	0.191489443	0.15	4.0	575.0
5267	5264	1.727272727	0.15	4.0	1650.0
4403	4410	0.145454545	0.15	4.0	1900.0
4449	4444	0.54	0.15	4.0	1100.0
6981	4874	0.584999708	0.15	4.0	350.0
5835	5837	0.229787332	0.15	4.0	1150.0
992	5796	0.929999535	0.15	4.0	100000.0
1148	1209	1.424999288	0.15	4.0	350.0
7257	7259	1.45	0.15	4.0	650.0
1082	5840	4.304997848	0.15	4.0	350.0
4876	5363	0.683333333	0.15	4.0	1850.0
5522	5473	1.148572085	0.15	4.0	925.0
5447	5448	0.824999588	0.15	4.0	700.0
4916	5144	1.11063877	0.15	4.0	7200.0
7126	5494	1.469999265	0.15	4.0	350.0
5374	7331	0.720000411	0.15	4.0	1850.0
5316	570	0.929999535	0.15	4.0	100000.0
1179	5121	0.960000549	0.15	4.0	1850.0
4930	1131	0.683333333	0.15	4.0	1850.0
626	5607	2.909998545	0.15	4.0	100000.0
5739	5767	0.28	0.15	4.0	550.0
1214	6698	0.404999798	0.15	4.0	350.0
5984	5384	1.233333333	0.15	4.0	1850.0
5743	5745	0.233333333	0.15	4.0	1850.0
5171	4866	0.945454545	0.15	4.0	1900.0
5710	5776	1.05	0.15	4.0	1850.0
5634	5816	1.274999363	0.15	4.0	350.0
5812	5808	0.290909091	0.15	4.0	3300.0
5035	6571	50.9090909	0.15	4.0	1900.0
5442	6623	0.7125	0.15	4.0	1300.0
1000	5423	1.169999415	0.15	4.0	100000.0
5589	5590	0.194999903	0.15	4.0	350.0
1021	1223	1.73999913	0.15	4.0	100000.0
7354	5230	0.266666667	0.15	4.0	1850.0
160	5392	0.66	0.15	4.0	100000.0
115	4860	1.08	0.15	4.0	100000.0
660	5733	0.503999597	0.15	4.0	100000.0
5405	6985	0.883333333	0.15	4.0	1850.0
107	4907	2.0	0.15	4.0	100000.0
971	5768	0.335999731	0.15	4.0	100000.0
5789	5785	1.244999378	0.15	4.0	350.0
5670	5674	4.529997735	0.15	4.0	350.0
5433	4873	0.77999961	0.15	4.0	350.0
1183	5419	0.53999973	0.15	4.0	350.0
7188	5784	1.364999318	0.15	4.0	350.0
5842	5631	3.29999835	0.15	4.0	350.0
888	5762	0.42	0.15	4.0	100000.0
986	5848	1.334999333	0.15	4.0	100000.0
5194	5210	0.453658758	0.15	4.0	8850.0
4474	4475	0.272727273	0.15	4.0	950.0
6663	4468	0.254545455	0.15	4.0	2850.0
5816	882	1.349999325	0.15	4.0	100000.0
6833	6832	0.149999925	0.15	4.0	200.0
4928	1131	0.22285727	0.15	4.0	1850.0
5919	5916	0.068571468	0.15	4.0	1850.0
1225	7130	1.13999943	0.15	4.0	350.0
6833	6834	0.508695431	0.15	4.0	1050.0
5503	6735	2.45999877	0.15	4.0	350.0
4378	4377	1.327272727	0.15	4.0	1900.0
5780	5671	2.984998508	0.15	4.0	350.0
7157	5814	2.654998673	0.15	4.0	350.0
5038	5061	0.908571948	0.15	4.0	2775.0
5645	5650	1.25999937	0.15	4.0	350.0
5206	5143	0.763636364	0.15	4.0	1900.0
986	5846	1.769999115	0.15	4.0	100000.0
5951	5408	0.218181818	0.15	4.0	1650.0
1133	1132	0.766666667	0.15	4.0	2775.0
6669	5415	2.549998725	0.15	4.0	350.0
650	5461	1.25999937	0.15	4.0	100000.0
206	4469	1.84	0.15	4.0	100000.0
5541	5540	2.189998905	0.15	4.0	350.0
5572	7148	1.424999288	0.15	4.0	350.0
5315	5312	0.116666667	0.15	4.0	1850.0
6852	6872	0.434482609	0.15	4.0	2900.0
6746	954	0.64	0.15	4.0	100000.0
4889	5463	0.3	0.15	4.0	1300.0
5705	5624	1.59574536	0.15	4.0	1150.0
5378	6987	0.77999961	0.15	4.0	350.0
5829	970	2.354998823	0.15	4.0	100000.0
5445	5444	0.854999573	0.15	4.0	350.0
4923	4924	0.817021624	0.15	4.0	7200.0
7188	5786	2.774998613	0.15	4.0	350.0
7160	5636	0.644999678	0.15	4.0	350.0
4393	4455	0.25	0.15	4.0	2775.0
888	5764	1.32	0.15	4.0	100000.0
4894	1012	1.229999385	0.15	4.0	100000.0
5400	6857	1.349999325	0.15	4.0	350.0
6980	6360	0.944999528	0.15	4.0	350.0
5422	5424	0.29999985	0.15	4.0	200.0
629	5411	1.13999943	0.15	4.0	100000.0
6658	6628	1.018181818	0.15	4.0	1650.0
5796	993	2.849998575	0.15	4.0	100000.0
4403	4406	0.454545455	0.15	4.0	1900.0
4391	4466	0.165517356	0.15	4.0	1750.0
5516	5515	0.2125	0.15	4.0	650.0
4447	202	67.5000675	0.15	4.0	100000.0
652	5776	1.42	0.15	4.0	100000.0
994	5802	1.889999055	0.15	4.0	100000.0
5969	5960	0.342857339	0.15	4.0	2775.0
5069	5055	0.327272727	0.15	4.0	2925.0
6412	4897	0.55	0.15	4.0	650.0
5315	5310	0.45	0.15	4.0	1850.0
6638	1185	2.27999886	0.15	4.0	350.0
5944	5943	0.164999918	0.15	4.0	200.0
5754	923	0.74	0.15	4.0	100000.0
4401	4417	0.6	0.15	4.0	1900.0
206	4470	1.36	0.15	4.0	100000.0
5796	992	0.929999535	0.15	4.0	100000.0
5564	5567	0.703448033	0.15	4.0	4800.0
4545	4543	1.334999333	0.15	4.0	350.0
5184	7237	0.1	0.15	4.0	1850.0
4393	2825	0.65	0.15	4.0	2775.0
5980	5395	1.125000703	0.15	4.0	500.0
5119	1232	0.566666667	0.15	4.0	1850.0
5493	5494	1.529999235	0.15	4.0	350.0
5718	5717	0.051063852	0.15	4.0	575.0
7159	5798	1.529999235	0.15	4.0	350.0
6983	4870	0.866666667	0.15	4.0	1850.0
5445	5446	1.004999498	0.15	4.0	700.0
4083	4082	0.371428571	0.15	4.0	7650.0
7128	7129	1.994999003	0.15	4.0	350.0
4472	222	0.695999443	0.15	4.0	100000.0
5697	5682	0.880851439	0.15	4.0	1150.0
5639	5690	1.049999475	0.15	4.0	350.0
5732	1052	0.56	0.15	4.0	100000.0
7176	7177	1.889999055	0.15	4.0	350.0
5919	5921	0.548571742	0.15	4.0	1850.0
1227	1225	4.829997585	0.15	4.0	350.0
1023	1200	1.91999904	0.15	4.0	100000.0
884	5790	0.71999964	0.15	4.0	100000.0
6489	6482	2.625	0.15	4.0	1300.0
634	5552	1.544999228	0.15	4.0	100000.0
3542	236	0.99000099	0.15	4.0	100000.0
5032	5108	0.254545455	0.15	4.0	2925.0
7153	5833	1.649999175	0.15	4.0	350.0
134	4898	0.431999654	0.15	4.0	100000.0
6480	7026	0.044999978	0.15	4.0	350.0
629	5417	1.769999115	0.15	4.0	100000.0
1179	1177	0.181818182	0.15	4.0	1650.0
5745	5720	0.416666667	0.15	4.0	1850.0
5695	5693	1.229999385	0.15	4.0	350.0
7201	639	1.514999243	0.15	4.0	100000.0
4907	107	2.0	0.15	4.0	100000.0
6658	6629	0.981818182	0.15	4.0	1650.0
5747	5708	1.425000891	0.15	4.0	500.0
7016	7134	4.454997773	0.15	4.0	350.0
1030	4600	3.374998313	0.15	4.0	100000.0
142	5181	1.19999904	0.15	4.0	100000.0
966	5635	1.67999916	0.15	4.0	100000.0
7259	7257	1.45	0.15	4.0	650.0
884	5792	0.71999964	0.15	4.0	100000.0
5163	5233	1.436363636	0.15	4.0	1650.0
646	1219	1.634999183	0.15	4.0	100000.0
7259	7258	0.825	0.15	4.0	650.0
6879	6880	0.1375	0.15	4.0	1950.0
4877	4876	1.181818182	0.15	4.0	825.0
1002	5422	1.229999385	0.15	4.0	100000.0
5493	5491	0.314999843	0.15	4.0	350.0
4905	5363	1.668751043	0.15	4.0	500.0
4474	4473	0.272727273	0.15	4.0	950.0
6442	5286	1.013792754	0.15	4.0	4800.0
2843	2809	0.45	0.15	4.0	1850.0
629	5416	1.064999468	0.15	4.0	100000.0
5837	5835	0.229787332	0.15	4.0	1150.0
5244	5245	0.494999753	0.15	4.0	7200.0
5422	5420	1.634999183	0.15	4.0	200.0
4948	4947	1.016666667	0.15	4.0	1850.0
7015	1080	0.140425592	0.15	4.0	1150.0
884	5791	1.994999003	0.15	4.0	100000.0
7026	6750	0.35	0.15	4.0	1300.0
5373	6857	0.074999963	0.15	4.0	350.0
7190	864	1.01999949	0.15	4.0	100000.0
6857	5373	0.074999963	0.15	4.0	350.0
5399	150	1.84	0.15	4.0	100000.0
5524	5473	0.342857339	0.15	4.0	925.0
4139	1127	0.6	0.15	4.0	1950.0
5173	5172	0.983333333	0.15	4.0	2775.0
4932	5040	0.468750293	0.15	4.0	500.0
4445	220	1.535998771	0.15	4.0	100000.0
5448	1007	1.394999303	0.15	4.0	100000.0
5292	5288	0.490909091	0.15	4.0	825.0
5493	5492	2.5	0.15	4.0	650.0
5063	5085	46.0	0.15	4.0	450.0
5190	5181	0.618750387	0.15	4.0	2000.0
5802	7156	2.15999892	0.15	4.0	350.0
4152	1171	0.257142857	0.15	4.0	7650.0
5680	631	1.784999108	0.15	4.0	100000.0
4858	571	0.98	0.15	4.0	100000.0
5621	1208	0.914999543	0.15	4.0	350.0
660	5761	0.551999558	0.15	4.0	100000.0
5238	5239	0.21000021	0.15	4.0	1675.0
6733	5704	2.789998605	0.15	4.0	350.0
1021	1197	1.454999273	0.15	4.0	100000.0
5766	5719	0.4875	0.15	4.0	1300.0
4599	959	1.649999175	0.15	4.0	100000.0
5691	5649	3.074998463	0.15	4.0	350.0
5332	5367	0.702857544	0.15	4.0	1850.0
1052	5775	0.52	0.15	4.0	100000.0
4938	122	1.23000123	0.15	4.0	100000.0
4098	4095	0.442857143	0.15	4.0	7650.0
5081	5054	0.17872348	0.15	4.0	7200.0
208	4526	1.54	0.15	4.0	100000.0
5634	643	2.414998793	0.15	4.0	100000.0
7360	5465	0.944681253	0.15	4.0	575.0
5288	5287	0.633333333	0.15	4.0	925.0
7126	5548	0.989999505	0.15	4.0	350.0
5113	5121	0.127272727	0.15	4.0	1650.0
5635	5716	1.364999318	0.15	4.0	350.0
5373	6858	0.074999963	0.15	4.0	350.0
971	5736	0.28799977	0.15	4.0	100000.0
