source	dest	fft	coef	power	capacity
5457	5452	0.57446833	0.15	4.0	575.0
6128	6113	0.812902701	0.15	4.0	900.0
930	4775	0.86	0.15	4.0	100000.0
7120	877	1.889999055	0.15	4.0	100000.0
6553	932	0.98	0.15	4.0	100000.0
5926	5934	1.00344793	0.15	4.0	2900.0
4836	4837	1.85999907	0.15	4.0	350.0
129	5169	0.66	0.15	4.0	100000.0
7466	2215	0.548936404	0.15	4.0	1150.0
5005	5026	0.39428594	0.15	4.0	2775.0
5059	5060	0.805714746	0.15	4.0	2775.0
859	5338	1.28	0.15	4.0	100000.0
154	4550	0.86	0.15	4.0	100000.0
5428	5438	1.364999318	0.15	4.0	200.0
7166	7164	0.749999625	0.15	4.0	350.0
4119	4105	0.363636364	0.15	4.0	2000.0
874	6739	0.944999528	0.15	4.0	100000.0
5828	5818	0.817021624	0.15	4.0	575.0
1046	4780	0.8	0.15	4.0	100000.0
1166	1167	0.614285714	0.15	4.0	7650.0
246	4021	0.57000057	0.15	4.0	100000.0
6640	607	1.31999934	0.15	4.0	100000.0
4786	7084	1.187234548	0.15	4.0	575.0
7219	7357	1.531915545	0.15	4.0	575.0
2677	2678	1.368750855	0.15	4.0	500.0
5207	5204	0.054545455	0.15	4.0	1900.0
7123	1023	1.889999055	0.15	4.0	100000.0
5787	976	2.27999886	0.15	4.0	100000.0
641	4595	2.5	0.15	4.0	100000.0
4140	4144	0.490909091	0.15	4.0	2850.0
231	3950	0.36000036	0.15	4.0	100000.0
129	5167	0.58	0.15	4.0	100000.0
316	3632	0.81000081	0.15	4.0	100000.0
5906	7031	0.416666667	0.15	4.0	1850.0
924	4805	1.76	0.15	4.0	100000.0
2213	35	1.08	0.15	4.0	100000.0
5296	933	2.894998553	0.15	4.0	100000.0
4807	4828	0.957447216	0.15	4.0	1150.0
3942	3943	0.345454545	0.15	4.0	1950.0
190	4989	1.223999021	0.15	4.0	100000.0
1170	5075	0.328571429	0.15	4.0	7650.0
4042	4048	0.537931405	0.15	4.0	1000.0
6099	6098	0.563636364	0.15	4.0	2000.0
5698	646	1.469999265	0.15	4.0	100000.0
5580	5583	1.575	0.15	4.0	1300.0
4945	122	1.23000123	0.15	4.0	100000.0
6956	7032	1.316128183	0.15	4.0	900.0
1026	5555	1.289999355	0.15	4.0	100000.0
325	3740	0.45000045	0.15	4.0	100000.0
4884	4883	1.124999438	0.15	4.0	700.0
7206	5308	0.75	0.15	4.0	1850.0
5055	5080	0.133333333	0.15	4.0	2775.0
7036	6249	0.483333333	0.15	4.0	1850.0
5032	5034	0.310345042	0.15	4.0	1750.0
6870	6862	0.424137785	0.15	4.0	2900.0
7056	4841	0.366666667	0.15	4.0	925.0
6845	6846	0.778723736	0.15	4.0	4800.0
7383	7106	0.433333333	0.15	4.0	1850.0
4042	4047	0.517241736	0.15	4.0	1000.0
4940	4902	0.818181818	0.15	4.0	1900.0
4588	4587	1.514999243	0.15	4.0	350.0
2677	2675	0.5	0.15	4.0	1300.0
7091	7092	0.242553295	0.15	4.0	575.0
5901	5896	0.130434726	0.15	4.0	1050.0
4561	4562	0.825000516	0.15	4.0	2000.0
5480	5476	0.169565144	0.15	4.0	1050.0
3648	3632	0.455172728	0.15	4.0	1000.0
5626	5638	2.75999862	0.15	4.0	350.0
7066	850	4.544997728	0.15	4.0	100000.0
118	7033	0.93000093	0.15	4.0	100000.0
200	4931	1.12	0.15	4.0	100000.0
5876	5879	0.44571454	0.15	4.0	2775.0
6100	4944	0.16	0.15	4.0	7950.0
5853	5852	0.116666667	0.15	4.0	1850.0
663	5449	0.92	0.15	4.0	100000.0
4911	4909	0.375	0.15	4.0	2850.0
5007	5017	1.106250691	0.15	4.0	500.0
3991	231	1.14000114	0.15	4.0	100000.0
859	5335	0.44	0.15	4.0	100000.0
5530	5529	3.149998425	0.15	4.0	350.0
3521	3522	0.909676832	0.15	4.0	1750.0
6659	6247	1.254545455	0.15	4.0	825.0
7141	7145	2.21999889	0.15	4.0	350.0
6571	5088	2.481815926	0.15	4.0	475.0
6985	5405	0.883333333	0.15	4.0	1850.0
5653	5667	0.83999958	0.15	4.0	350.0
2211	64	1.544999228	0.15	4.0	100000.0
4678	4724	0.765517769	0.15	4.0	1000.0
4909	5231	1.875	0.15	4.0	2850.0
3944	3945	0.928571429	0.15	4.0	7650.0
5678	7329	0.510638515	0.15	4.0	575.0
6657	4932	1.106250691	0.15	4.0	500.0
4556	165	0.671999462	0.15	4.0	100000.0
6247	6248	0.127272727	0.15	4.0	825.0
4886	4889	0.9625	0.15	4.0	1300.0
6622	6623	0.2625	0.15	4.0	1300.0
5928	5927	0.125	0.15	4.0	1300.0
1092	5847	1.814999093	0.15	4.0	350.0
1189	1187	0.689999655	0.15	4.0	350.0
5803	5809	0.2	0.15	4.0	1300.0
7118	7119	1.169999415	0.15	4.0	350.0
5894	4787	0.08936174	0.15	4.0	575.0
1200	634	2.474998763	0.15	4.0	100000.0
5555	5561	1.844999078	0.15	4.0	350.0
5655	5656	0.8375	0.15	4.0	1300.0
4934	4927	1.033333333	0.15	4.0	1850.0
5828	5832	3.044998478	0.15	4.0	350.0
5432	5431	0.884999558	0.15	4.0	350.0
7032	1048	0.38	0.15	4.0	100000.0
2675	2684	0.85	0.15	4.0	1850.0
9	4548	2.57999871	0.15	4.0	100000.0
7135	633	0.5999997	0.15	4.0	100000.0
7363	2611	1.136170696	0.15	4.0	1150.0
7128	6734	1.575	0.15	4.0	650.0
5555	7200	1.094999453	0.15	4.0	350.0
5640	661	1.589999205	0.15	4.0	100000.0
6671	594	0.374999813	0.15	4.0	100000.0
4639	4780	1.2	0.15	4.0	1650.0
4861	4865	0.218181818	0.15	4.0	1650.0
5751	5752	0.412500258	0.15	4.0	500.0
7118	7120	3.434998283	0.15	4.0	350.0
5775	1052	0.52	0.15	4.0	100000.0
5911	4549	0.037500023	0.15	4.0	500.0
7239	7238	0.333333333	0.15	4.0	1850.0
1112	1149	1.761702877	0.15	4.0	1150.0
7098	3	0.64	0.15	4.0	100000.0
5234	5233	0.745454545	0.15	4.0	1650.0
1200	5548	2.144998928	0.15	4.0	350.0
4670	4770	0.472727273	0.15	4.0	2925.0
7380	2678	1.800001125	0.15	4.0	500.0
4659	4666	0.854545455	0.15	4.0	1900.0
6543	2624	0.029999985	0.15	4.0	350.0
7093	4779	0.618181818	0.15	4.0	825.0
5228	5244	0.72000072	0.15	4.0	1675.0
5464	7197	0.71999964	0.15	4.0	350.0
1792	282	0.78	0.15	4.0	100000.0
5159	5160	0.525000328	0.15	4.0	2000.0
7143	5830	0.794999603	0.15	4.0	350.0
1015	5439	1.574999213	0.15	4.0	100000.0
5379	6875	0.6125	0.15	4.0	1300.0
4709	4737	0.309090909	0.15	4.0	2925.0
3741	314	0.56	0.15	4.0	100000.0
6124	6116	1.466666667	0.15	4.0	1850.0
2616	2214	1.316666667	0.15	4.0	1850.0
594	6671	0.374999813	0.15	4.0	100000.0
3959	4022	0.285714286	0.15	4.0	7650.0
5309	5284	0.8	0.15	4.0	1300.0
4941	6365	2.418751512	0.15	4.0	500.0
5335	873	0.66	0.15	4.0	100000.0
7122	1201	3.329998335	0.15	4.0	350.0
5009	5021	0.816666667	0.15	4.0	1850.0
924	7094	0.28	0.15	4.0	100000.0
2627	335	1.94	0.15	4.0	100000.0
6101	6102	0.27000027	0.15	4.0	1675.0
3990	3991	0.472727273	0.15	4.0	1900.0
5420	7463	0.229787332	0.15	4.0	2300.0
5057	5053	1.233333333	0.15	4.0	1850.0
985	5631	2.204998898	0.15	4.0	100000.0
6247	6250	0.4	0.15	4.0	1850.0
3523	3524	0.327272727	0.15	4.0	950.0
3742	3745	0.165517356	0.15	4.0	1000.0
5828	5829	2.609998695	0.15	4.0	350.0
4592	4569	0.41999979	0.15	4.0	350.0
6547	4568	0.056250035	0.15	4.0	500.0
5906	7037	0.468750293	0.15	4.0	2000.0
6545	6546	0.15	0.15	4.0	1850.0
4986	4981	0.32	0.15	4.0	550.0
4957	4958	0.585714286	0.15	4.0	7650.0
5578	5577	1.949999025	0.15	4.0	350.0
5061	5030	0.254545455	0.15	4.0	1650.0
4678	4725	0.466666667	0.15	4.0	1850.0
5076	200	0.74	0.15	4.0	100000.0
5862	6603	0.291428738	0.15	4.0	2775.0
1046	4778	0.84	0.15	4.0	100000.0
5807	5790	1.829999085	0.15	4.0	350.0
5911	4552	0.037500023	0.15	4.0	500.0
6390	6594	0.472727273	0.15	4.0	1650.0
4586	4603	2.024998988	0.15	4.0	350.0
4886	4887	1.15	0.15	4.0	1850.0
44	2223	0.64	0.15	4.0	100000.0
6828	5447	1.844999078	0.15	4.0	350.0
2654	2643	0.569999715	0.15	4.0	2700.0
16	6966	126.7499367	0.15	4.0	100000.0
4141	6261	0.128571429	0.15	4.0	7650.0
5649	5691	3.074998463	0.15	4.0	350.0
7141	7150	0.929999535	0.15	4.0	350.0
6841	6845	2.34893717	0.15	4.0	4800.0
2204	1248	1.244999378	0.15	4.0	350.0
1223	1017	1.07999946	0.15	4.0	100000.0
3939	4138	0.781818182	0.15	4.0	1950.0
5726	5727	0.0125	0.15	4.0	650.0
161	4683	1.08000108	0.15	4.0	100000.0
6735	5503	2.45999877	0.15	4.0	350.0
5557	5545	2.069998965	0.15	4.0	350.0
246	4012	0.6000006	0.15	4.0	100000.0
6681	4792	0.709090909	0.15	4.0	825.0
5507	5508	1.1125	0.15	4.0	650.0
7214	4589	0.7125	0.15	4.0	650.0
5814	991	1.409999295	0.15	4.0	100000.0
4770	5852	0.39428594	0.15	4.0	2775.0
169	4956	1.079999136	0.15	4.0	100000.0
5567	5489	0.889654866	0.15	4.0	4800.0
5415	6669	2.549998725	0.15	4.0	350.0
7066	7067	4.304997848	0.15	4.0	350.0
4044	4045	0.5	0.15	4.0	7650.0
2276	7374	0.1	0.15	4.0	1850.0
4863	4859	0.193548262	0.15	4.0	1750.0
7071	4581	1.004999498	0.15	4.0	350.0
1048	4757	1.74	0.15	4.0	100000.0
4009	4046	0.35172438	0.15	4.0	1000.0
4138	4143	0.272727273	0.15	4.0	2850.0
4661	4660	1.216666667	0.15	4.0	1850.0
1223	1021	1.73999913	0.15	4.0	100000.0
5728	5722	0.900000563	0.15	4.0	500.0
5303	5321	0.413792961	0.15	4.0	4800.0
6107	4745	1.363636364	0.15	4.0	1650.0
4650	4559	0.53999973	0.15	4.0	350.0
5205	5204	0.818181818	0.15	4.0	1900.0
5298	4867	1.483333333	0.15	4.0	1850.0
1169	3598	0.072727273	0.15	4.0	1900.0
4886	4885	2.068085986	0.15	4.0	1150.0
5465	7360	0.944681253	0.15	4.0	575.0
4955	7263	0.46	0.15	4.0	550.0
3635	275	0.81000081	0.15	4.0	100000.0
4015	4014	0.290909091	0.15	4.0	1950.0
4618	162	0.6000006	0.15	4.0	100000.0
110	4773	0.86	0.15	4.0	100000.0
2279	2277	0.833333333	0.15	4.0	1850.0
4899	5949	0.366666667	0.15	4.0	1850.0
3742	3743	0.236363636	0.15	4.0	1650.0
663	5441	1.02	0.15	4.0	100000.0
1028	5536	2.114998943	0.15	4.0	100000.0
2278	6706	1.466666667	0.15	4.0	1850.0
5180	5189	0.1	0.15	4.0	1850.0
4145	3941	0.309090909	0.15	4.0	3900.0
6707	7266	1.1	0.15	4.0	925.0
4741	4549	0.454545455	0.15	4.0	2925.0
4117	4107	0.185714286	0.15	4.0	2550.0
4761	4764	0.881250551	0.15	4.0	2000.0
32	2619	2.14	0.15	4.0	100000.0
5780	5779	1.214999393	0.15	4.0	350.0
4092	4091	0.509090909	0.15	4.0	1950.0
246	4011	1.17000117	0.15	4.0	100000.0
4565	4566	0.937500586	0.15	4.0	500.0
3944	3942	0.227586364	0.15	4.0	1750.0
7106	932	1.34	0.15	4.0	100000.0
5738	5659	1.2	0.15	4.0	1850.0
5261	5246	0.2	0.15	4.0	1850.0
7064	850	2.369998815	0.15	4.0	100000.0
6847	6844	0.778723736	0.15	4.0	4800.0
4564	4736	0.563636364	0.15	4.0	1900.0
5009	6654	1.6	0.15	4.0	1850.0
5928	5930	0.3875	0.15	4.0	1300.0
4572	104	1.154999423	0.15	4.0	100000.0
5680	5677	3.727661161	0.15	4.0	575.0
6543	2620	1.575000984	0.15	4.0	500.0
325	3750	0.48000048	0.15	4.0	100000.0
2223	2606	1.050000656	0.15	4.0	500.0
7213	7059	0.17999991	0.15	4.0	350.0
661	1190	0.629999685	0.15	4.0	100000.0
5478	5479	0.8625	0.15	4.0	650.0
4741	4553	0.144827686	0.15	4.0	1750.0
3937	214	0.96000096	0.15	4.0	100000.0
5011	5005	0.218181818	0.15	4.0	1650.0
6097	5135	0.545454545	0.15	4.0	2000.0
3630	3747	0.910345455	0.15	4.0	500.0
7066	7065	4.184997908	0.15	4.0	350.0
2675	2676	3.918752449	0.15	4.0	500.0
4784	4788	0.868085476	0.15	4.0	1150.0
4789	7216	0.638298144	0.15	4.0	1150.0
5261	5247	0.416666667	0.15	4.0	2775.0
3967	3966	1.045160616	0.15	4.0	875.0
4951	4989	0.393750246	0.15	4.0	900.0
6830	5430	0.417391123	0.15	4.0	1050.0
5182	5181	0.918750574	0.15	4.0	2000.0
4048	4021	0.124138017	0.15	4.0	1000.0
4650	4557	0.554999723	0.15	4.0	350.0
186	4695	1.1	0.15	4.0	100000.0
3964	217	1.271998982	0.15	4.0	100000.0
5648	7176	2.864998568	0.15	4.0	350.0
5845	974	2.09999895	0.15	4.0	100000.0
1220	5464	0.509999745	0.15	4.0	350.0
7213	7058	1.964999018	0.15	4.0	350.0
123	5192	1.56000156	0.15	4.0	100000.0
6222	4930	2.39999808	0.15	4.0	450.0
4564	4738	1.158621489	0.15	4.0	500.0
4670	4767	0.133333333	0.15	4.0	1850.0
5234	5241	0.4	0.15	4.0	1850.0
123	5191	1.59000159	0.15	4.0	100000.0
6102	4943	0.55263187	0.15	4.0	8280.0
3959	4015	0.206896694	0.15	4.0	1750.0
924	7091	1.42	0.15	4.0	100000.0
1040	7101	1.16	0.15	4.0	100000.0
325	3751	0.9000009	0.15	4.0	100000.0
5440	6358	1.07999946	0.15	4.0	350.0
4587	7060	3.11999844	0.15	4.0	350.0
2675	2677	0.5	0.15	4.0	1300.0
4701	161	1.14000114	0.15	4.0	100000.0
2621	28	4.184997908	0.15	4.0	100000.0
5849	5848	1.004999498	0.15	4.0	350.0
5303	5305	0.182608616	0.15	4.0	1050.0
6370	6367	0.900000563	0.15	4.0	1000.0
7032	6956	1.316128183	0.15	4.0	900.0
3929	230	1.655998675	0.15	4.0	100000.0
4785	7227	1.25	0.15	4.0	1300.0
1739	1738	0.283333333	0.15	4.0	1850.0
5362	878	0.48	0.15	4.0	100000.0
658	5670	2.33999883	0.15	4.0	100000.0
7170	5813	1.7999991	0.15	4.0	350.0
5328	5329	1.213333333	0.15	4.0	7950.0
6969	6121	0.2	0.15	4.0	1850.0
651	4889	1.04	0.15	4.0	100000.0
4838	4840	0.809999595	0.15	4.0	350.0
3598	3601	1.17000117	0.15	4.0	400.0
7045	7046	2.804998598	0.15	4.0	200.0
4951	6993	0.054545455	0.15	4.0	950.0
929	4641	1.415998867	0.15	4.0	100000.0
928	7104	0.8	0.15	4.0	100000.0
7035	7102	1.133333333	0.15	4.0	1850.0
2652	2640	0.433333333	0.15	4.0	1850.0
5300	570	1.1999994	0.15	4.0	100000.0
6822	6823	0.417391123	0.15	4.0	1050.0
5110	6593	0.822857613	0.15	4.0	2775.0
5088	5036	0.245454322	0.15	4.0	475.0
5624	5635	1.784999108	0.15	4.0	350.0
5731	653	0.56	0.15	4.0	100000.0
430	2646	0.59999952	0.15	4.0	100000.0
4634	4675	1.214999393	0.15	4.0	700.0
1741	87	0.76	0.15	4.0	100000.0
5278	5280	0.143478198	0.15	4.0	1050.0
1196	1016	1.304999348	0.15	4.0	100000.0
5689	1217	1.31999934	0.15	4.0	350.0
6822	6821	0.17999991	0.15	4.0	350.0
7073	7216	0.314999843	0.15	4.0	350.0
1038	4807	3.974998013	0.15	4.0	100000.0
4048	4029	1.17000117	0.15	4.0	400.0
4709	4702	0.038709652	0.15	4.0	1750.0
5209	5217	0.195348746	0.15	4.0	8325.0
1168	1170	0.227586364	0.15	4.0	1750.0
6604	6692	0.509090909	0.15	4.0	1650.0
7114	7112	0.95999952	0.15	4.0	350.0
7071	7228	1.349999325	0.15	4.0	350.0
4640	4639	0.4	0.15	4.0	1850.0
5055	5058	0.933333333	0.15	4.0	2775.0
5799	5800	1.649999175	0.15	4.0	350.0
6960	5023	1.851429629	0.15	4.0	2775.0
4832	944	2.429998785	0.15	4.0	100000.0
2281	6561	0.066666667	0.15	4.0	1850.0
1060	6653	1.14	0.15	4.0	100000.0
7436	2685	0.471428571	0.15	4.0	2450.0
4016	3511	0.527272727	0.15	4.0	1900.0
7141	1222	2.309998845	0.15	4.0	350.0
7114	7113	1.064999468	0.15	4.0	350.0
877	5591	0.869999565	0.15	4.0	100000.0
27	6748	1.44	0.15	4.0	100000.0
928	7102	0.42	0.15	4.0	100000.0
7139	5821	0.749999625	0.15	4.0	350.0
7154	990	1.964999018	0.15	4.0	100000.0
4832	945	1.769999115	0.15	4.0	100000.0
5495	4595	0.4	0.15	4.0	1850.0
4615	4614	0.734999633	0.15	4.0	350.0
866	4829	1.769999115	0.15	4.0	100000.0
5276	5296	1.5875	0.15	4.0	1300.0
6723	7216	0.209999895	0.15	4.0	350.0
5055	5054	0.327272727	0.15	4.0	1650.0
5658	5810	0.509999745	0.15	4.0	350.0
4738	4707	0.109090909	0.15	4.0	2925.0
4638	4653	0.9	0.15	4.0	1850.0
6094	4635	0.633333333	0.15	4.0	1850.0
6737	5495	1.582979397	0.15	4.0	575.0
6623	5442	0.7125	0.15	4.0	1300.0
935	4605	1.18	0.15	4.0	100000.0
1051	5230	0.98	0.15	4.0	100000.0
5337	858	0.7	0.15	4.0	100000.0
4144	4143	0.4	0.15	4.0	2850.0
4590	4591	3.749998125	0.15	4.0	350.0
4872	5307	1.754999123	0.15	4.0	350.0
1013	5442	0.854999573	0.15	4.0	100000.0
6122	6121	0.4	0.15	4.0	1850.0
4992	6226	3.575997139	0.15	4.0	450.0
5824	5823	1.50638362	0.15	4.0	1150.0
6201	6205	0.149999925	0.15	4.0	2700.0
6969	7103	0.633333333	0.15	4.0	2775.0
5707	5706	1.365958028	0.15	4.0	575.0
4996	4565	0.075000047	0.15	4.0	1000.0
7070	7069	0.494999753	0.15	4.0	350.0
5055	5056	0.908571948	0.15	4.0	2775.0
5145	5250	0.464999768	0.15	4.0	2400.0
1193	1194	1.212766474	0.15	4.0	575.0
4734	4731	0.090909091	0.15	4.0	2925.0
7139	5820	0.884999558	0.15	4.0	350.0
1013	5444	0.83999958	0.15	4.0	100000.0
1159	4989	1.068750668	0.15	4.0	2000.0
5865	4772	0.188571536	0.15	4.0	2775.0
7237	7238	2.383333333	0.15	4.0	1850.0
5636	648	0.71999964	0.15	4.0	100000.0
5337	859	0.42	0.15	4.0	100000.0
1164	4141	0.757142857	0.15	4.0	7650.0
1223	5574	1.851064617	0.15	4.0	575.0
4862	114	0.56	0.15	4.0	100000.0
658	5668	2.549998725	0.15	4.0	100000.0
10	6684	2.384998808	0.15	4.0	100000.0
5526	5527	0.2625	0.15	4.0	650.0
5787	7179	3.044998478	0.15	4.0	350.0
2681	15	0.92	0.15	4.0	100000.0
5915	5521	0.853333333	0.15	4.0	7950.0
6246	6124	0.7	0.15	4.0	1850.0
928	7103	0.5	0.15	4.0	100000.0
5353	5352	1.097561511	0.15	4.0	8850.0
5434	5426	1.124999438	0.15	4.0	350.0
952	5292	0.86	0.15	4.0	100000.0
6367	6545	0.9	0.15	4.0	1850.0
7075	4581	1.544999228	0.15	4.0	350.0
3742	3736	0.150000094	0.15	4.0	500.0
4762	5876	0.600000375	0.15	4.0	3000.0
5305	5299	0.224999888	0.15	4.0	350.0
5732	5731	0.43125027	0.15	4.0	500.0
5381	6880	0.65	0.15	4.0	1300.0
4738	4700	0.062069008	0.15	4.0	500.0
5077	4929	0.357142857	0.15	4.0	7650.0
5662	5796	2.549998725	0.15	4.0	350.0
7032	4657	1.89677297	0.15	4.0	900.0
6672	1074	1.61999919	0.15	4.0	100000.0
5755	5756	0.825000516	0.15	4.0	500.0
5503	5500	0.449999775	0.15	4.0	350.0
4090	4115	0.472727273	0.15	4.0	2850.0
4144	4140	0.490909091	0.15	4.0	2850.0
5382	5400	1.5375	0.15	4.0	1300.0
201	4101	0.9000009	0.15	4.0	100000.0
5461	1189	0.625532181	0.15	4.0	1150.0
5897	5902	0.117391253	0.15	4.0	1050.0
153	4698	1.32000132	0.15	4.0	100000.0
5468	4589	2.85	0.15	4.0	650.0
6552	6366	1.199999226	0.15	4.0	900.0
4096	4092	0.309090909	0.15	4.0	1950.0
5172	5266	0.316666667	0.15	4.0	2775.0
5443	961	1.934999033	0.15	4.0	100000.0
5666	5773	0.083333333	0.15	4.0	1850.0
861	5345	0.68	0.15	4.0	100000.0
6725	4586	1.251064362	0.15	4.0	575.0
6246	6125	0.05	0.15	4.0	1850.0
4622	4737	0.227586364	0.15	4.0	1750.0
4913	5243	0.434999783	0.15	4.0	2400.0
1225	7207	3.209998395	0.15	4.0	350.0
7093	4805	0.309090909	0.15	4.0	825.0
6725	4585	0.944681253	0.15	4.0	575.0
5544	6735	0.725	0.15	4.0	650.0
5351	5357	0.366666667	0.15	4.0	1850.0
5717	5650	0.7625	0.15	4.0	1300.0
4857	4902	0.963636364	0.15	4.0	1650.0
6581	5027	1.090909091	0.15	4.0	825.0
6203	6202	0.464999768	0.15	4.0	2700.0
5409	5403	1.4	0.15	4.0	1850.0
5930	5932	0.5125	0.15	4.0	1300.0
1073	4769	0.32	0.15	4.0	100000.0
5468	4588	1.07999946	0.15	4.0	350.0
593	6849	1.409999295	0.15	4.0	100000.0
4989	190	1.223999021	0.15	4.0	100000.0
3598	3597	0.290909091	0.15	4.0	1900.0
4803	568	1.91999904	0.15	4.0	100000.0
4613	5931	0.869999565	0.15	4.0	350.0
5159	5165	0.337500211	0.15	4.0	2000.0
1187	7448	0.704999648	0.15	4.0	350.0
5145	5243	0.674999663	0.15	4.0	7200.0
5459	5460	1.664999168	0.15	4.0	350.0
4782	7087	0.306383109	0.15	4.0	1150.0
1251	1151	4.334997833	0.15	4.0	350.0
127	4871	1.6	0.15	4.0	100000.0
6593	6594	0.145454545	0.15	4.0	1650.0
5666	5771	0.127272727	0.15	4.0	1650.0
6368	6371	0.43125027	0.15	4.0	1000.0
5942	4873	0.209999895	0.15	4.0	700.0
2276	6747	1.783333333	0.15	4.0	1850.0
4875	5450	0.209999895	0.15	4.0	200.0
4986	4955	0.37241405	0.15	4.0	500.0
10	1119	1.07999946	0.15	4.0	100000.0
5181	140	1.751998598	0.15	4.0	100000.0
5257	5238	0.426316014	0.15	4.0	8280.0
4046	4041	0.165517356	0.15	4.0	1000.0
5281	6736	1.263830325	0.15	4.0	575.0
5551	962	1.724999138	0.15	4.0	100000.0
198	3940	0.87000087	0.15	4.0	100000.0
4637	568	1.364999318	0.15	4.0	100000.0
6739	7455	1.37999931	0.15	4.0	350.0
4772	6815	0.4	0.15	4.0	825.0
5409	5404	0.616666667	0.15	4.0	1850.0
1164	4145	0.37241405	0.15	4.0	1750.0
4682	4725	0.693750434	0.15	4.0	500.0
130	6984	1.92	0.15	4.0	100000.0
632	7129	0.71999964	0.15	4.0	100000.0
4840	4838	0.809999595	0.15	4.0	350.0
5161	5152	0.472727273	0.15	4.0	825.0
4749	6111	1.25	0.15	4.0	1850.0
182	4690	1.22	0.15	4.0	100000.0
190	4968	0.527999578	0.15	4.0	100000.0
852	4579	1.154999423	0.15	4.0	100000.0
5432	5434	0.83999958	0.15	4.0	350.0
6593	6595	0.22285727	0.15	4.0	2775.0
5259	5228	0.668571811	0.15	4.0	2775.0
1040	6107	0.58	0.15	4.0	100000.0
6253	6251	0.383333333	0.15	4.0	1850.0
5776	5775	0.516666667	0.15	4.0	1850.0
3934	3967	0.270967567	0.15	4.0	875.0
6748	27	1.44	0.15	4.0	100000.0
6866	6867	0.95	0.15	4.0	1950.0
5897	5898	0.599999793	0.15	4.0	2900.0
664	2678	1.14	0.15	4.0	100000.0
5376	194	1.0	0.15	4.0	100000.0
4757	4754	0.816666667	0.15	4.0	1850.0
4642	4636	0.4625	0.15	4.0	650.0
5421	1074	2.054998973	0.15	4.0	100000.0
144	5241	1.2	0.15	4.0	100000.0
3615	3663	0.393750246	0.15	4.0	500.0
6226	6227	0.041379339	0.15	4.0	500.0
1219	1015	1.37999931	0.15	4.0	100000.0
2230	7346	3.016666667	0.15	4.0	1850.0
3929	229	1.48	0.15	4.0	100000.0
1038	4809	0.884999558	0.15	4.0	100000.0
5706	966	0.809999595	0.15	4.0	100000.0
4723	6266	0.314285714	0.15	4.0	7650.0
3949	4043	0.2	0.15	4.0	1950.0
5482	5479	1.664999168	0.15	4.0	350.0
3998	3929	0.533333333	0.15	4.0	1850.0
4661	4676	0.8	0.15	4.0	1850.0
4751	7100	0.3	0.15	4.0	1850.0
4012	246	0.6000006	0.15	4.0	100000.0
1120	7349	0.618750387	0.15	4.0	500.0
5624	5625	0.855319513	0.15	4.0	1150.0
3962	4131	0.314285714	0.15	4.0	5100.0
5271	5167	0.583333333	0.15	4.0	1850.0
4671	7241	0.585714286	0.15	4.0	7650.0
200	4930	1.22	0.15	4.0	100000.0
5810	998	0.344999828	0.15	4.0	100000.0
3963	3961	0.227586364	0.15	4.0	1750.0
4785	7217	0.4	0.15	4.0	1300.0
2215	42	1.364999318	0.15	4.0	100000.0
4911	4912	0.788571879	0.15	4.0	1850.0
7174	886	1.754999123	0.15	4.0	100000.0
962	5572	2.009998995	0.15	4.0	100000.0
1066	4642	1.049999475	0.15	4.0	100000.0
4877	5452	0.272727273	0.15	4.0	825.0
5421	6989	1.409999295	0.15	4.0	350.0
6370	6378	0.412500258	0.15	4.0	1000.0
7150	1021	0.749999625	0.15	4.0	100000.0
4865	4864	1.586666667	0.15	4.0	7950.0
3738	3748	0.255319258	0.15	4.0	7200.0
5080	5070	0.428571673	0.15	4.0	2775.0
7114	568	0.914999543	0.15	4.0	100000.0
5704	649	1.25999937	0.15	4.0	100000.0
5149	5236	0.76	0.15	4.0	7950.0
5184	5185	0.685714678	0.15	4.0	2775.0
4787	5894	0.08936174	0.15	4.0	575.0
4759	4760	0.533333333	0.15	4.0	1850.0
6639	6670	0.584999708	0.15	4.0	350.0
861	5362	0.32	0.15	4.0	100000.0
6684	10	2.384998808	0.15	4.0	100000.0
6256	7036	0.033333333	0.15	4.0	1850.0
593	6865	0.95999952	0.15	4.0	100000.0
3983	3523	0.472727273	0.15	4.0	950.0
5280	5279	0.248275776	0.15	4.0	4800.0
6120	6119	2.909998545	0.15	4.0	350.0
6389	5102	0.166666667	0.15	4.0	1850.0
3974	4062	0.218181818	0.15	4.0	1900.0
5755	5752	0.393750246	0.15	4.0	500.0
4906	5433	1.67999916	0.15	4.0	350.0
5565	5483	1.4125	0.15	4.0	650.0
4964	190	0.767999386	0.15	4.0	100000.0
5497	642	3.3	0.15	4.0	100000.0
877	5580	2.084998958	0.15	4.0	100000.0
203	5058	1.26000126	0.15	4.0	100000.0
7093	7094	1.593750996	0.15	4.0	500.0
4010	259	0.99000099	0.15	4.0	100000.0
4090	4129	0.545454545	0.15	4.0	2850.0
5553	5554	1.43999928	0.15	4.0	350.0
6670	6640	0.989999505	0.15	4.0	350.0
4009	4029	0.345454545	0.15	4.0	2850.0
5955	5958	1.059574919	0.15	4.0	7200.0
5505	5495	1.3875	0.15	4.0	1300.0
6393	6394	0.816666667	0.15	4.0	1850.0
1020	5553	1.574999213	0.15	4.0	100000.0
4830	4832	1.814999093	0.15	4.0	350.0
